year,hour,temp
1976,00,-0090
1976,03,-0050
1976,06,+0000
1976,09,+0010
1976,15,+0010
1976,18,+0000
1976,21,-0010
1977,00,-0160
1977,03,-0210
1977,06,-0220
1977,09,-0230
1977,12,-0220
1977,15,-0230
1977,18,-0230
1977,21,-0240
1978,00,-0120
1978,03,-0140
1978,06,-0120
1978,09,-0100
1978,12,-0090
1978,15,-0090
1978,18,-0110
1978,21,-0150
1979,00,-0230
1979,03,-0230
1979,06,-0220
1979,09,-0200
1979,12,-0180
1979,15,-0180
1979,18,-0200
1979,21,-0210
1980,00,-0050
1980,03,-0050
1980,06,-0040
1980,12,-0040
1980,15,-0030
1980,18,-0060
1981,00,-0200
1981,03,-0200
1981,06,-0160
1981,09,-0150
1981,12,-0150
1981,15,-0130
1981,18,-0150
1981,21,-0180
1982,00,-0102
1982,06,-0067
1982,09,-0036
1982,12,-0025
1982,15,-0006
1982,18,+0002
1982,21,+0003
1983,00,-0148
1983,03,-0146
1983,06,-0152
1983,09,-0136
1983,12,-0122
1983,15,-0116
1983,18,-0127
1983,21,-0139
1984,00,-0023
1984,03,-0011
1984,09,+0007
1984,15,+0018
1984,18,+0014
1984,21,+0005
1985,00,-0076
1985,03,-0090
1985,04,-0100
1985,05,-0100
1985,06,-0100
1985,07,-0100
1985,08,-0110
1985,09,-0106
1985,10,-0100
1985,11,-0110
1985,12,-0103
1985,13,-0100
1985,14,-0090
1985,15,-0086
1985,16,-0080
1985,17,-0080
1985,18,-0080
1985,21,-0087
1986,00,-0027
1986,03,-0047
1986,04,-0050
1986,06,-0047
1986,07,-0050
1986,08,-0040
1986,09,-0033
1986,10,-0040
1986,11,-0030
1986,12,-0019
1986,14,-0020
1986,15,-0022
1986,16,-0020
1986,17,-0030
1986,18,-0025
1986,20,-0040
1986,21,-0036
1986,22,-0040
1986,23,-0050
1987,00,-0133
1987,01,-0120
1987,03,-0123
1987,05,-0090
1987,06,-0082
1987,07,-0070
1987,08,-0060
1987,09,-0062
1987,11,-0060
1987,12,-0060
1987,13,-0060
1987,14,-0060
1987,15,-0041
1987,16,-0070
1987,17,-0070
1987,18,-0064
1987,19,-0070
1987,20,-0080
1987,21,-0082
1987,22,-0080
1987,23,-0110
1988,00,-0201
1988,03,-0186
1988,04,-0200
1988,05,-0170
1988,06,-0172
1988,08,-0160
1988,09,-0161
1988,10,-0160
1988,11,-0150
1988,12,-0148
1988,13,-0150
1988,14,-0140
1988,15,-0122
1988,16,-0120
1988,17,-0130
1988,18,-0140
1988,21,-0149
1989,00,-0152
1989,03,-0143
1989,04,-0150
1989,05,-0150
1989,06,-0150
1989,07,-0140
1989,08,-0130
1989,09,-0121
1989,12,-0103
1989,13,-0100
1989,14,-0100
1989,15,-0102
1989,16,-0110
1989,17,-0110
1989,18,-0110
1989,19,-0110
1989,20,-0110
1989,21,-0105
1990,00,+0006
1990,01,+0010
1990,02,+0010
1990,03,+0004
1990,04,+0010
1990,05,+0000
1990,06,+0011
1990,07,+0020
1990,08,+0020
1990,09,+0014
1990,10,+0000
1990,11,-0010
1990,12,-0006
1990,13,-0010
1990,14,-0010
1990,15,-0023
1990,16,-0020
1990,17,-0030
1990,18,-0036
1990,21,-0047
1990,23,-0050
1991,00,-0147
1991,03,-0148
1991,04,-0140
1991,06,-0130
1991,07,-0130
1991,08,-0140
1991,09,-0135
1991,10,-0110
1991,11,-0130
1991,12,-0121
1991,13,-0130
1991,14,-0130
1991,15,-0137
1991,16,-0150
1991,17,-0150
1991,18,-0159
1991,19,-0170
1991,20,-0180
1991,21,-0184
1991,22,-0190
1991,23,-0190
1992,00,-0088
1992,03,-0106
1992,04,-0050
1992,05,-0090
1992,06,-0084
1992,07,-0070
1992,08,-0060
1992,09,-0050
1992,10,-0060
1992,11,-0060
1992,12,-0053
1992,13,-0050
1992,14,-0050
1992,15,-0046
1992,17,-0050
1992,18,-0058
1992,21,-0072
1993,00,-0265
1993,03,-0273
1993,04,-0230
1993,05,-0250
1993,06,-0231
1993,07,-0240
1993,08,-0220
1993,09,-0216
1993,11,-0210
1993,12,-0196
1993,14,-0210
1993,15,-0209
1993,16,-0210
1993,17,-0210
1993,18,-0200
1993,21,-0192
1994,00,-0148
1994,03,-0159
1994,04,-0160
1994,05,-0150
1994,06,-0148
1994,08,-0130
1994,10,-0130
1994,11,-0120
1994,12,-0117
1994,13,-0110
1994,14,-0110
1994,15,-0108
1994,16,-0100
1994,17,-0110
1994,18,-0113
1994,19,-0120
1994,21,-0127
1995,00,-0147
1995,01,-0170
1995,02,-0170
1995,03,-0179
1995,04,-0190
1995,05,-0190
1995,06,-0179
1995,08,-0160
1995,09,-0152
1995,10,-0140
1995,12,-0141
1995,13,-0120
1995,14,-0140
1995,15,-0138
1995,16,-0140
1995,17,-0140
1995,18,-0148
1995,19,-0140
1995,20,-0150
1995,21,-0151
1995,22,-0160
1995,23,-0180
1996,00,-0155
1996,01,-0160
1996,02,-0160
1996,03,-0170
1996,04,-0150
1996,05,-0140
1996,06,-0135
1996,07,-0130
1996,08,-0120
1996,09,-0107
1996,10,-0100
1996,11,-0100
1996,12,-0092
1996,13,-0080
1996,14,-0080
1996,15,-0089
