year,hour,temp
1976,00,-0020
1976,03,-0030
1976,06,-0030
1976,09,-0030
1976,12,-0030
1976,15,-0040
1976,18,-0040
1976,21,-0040
1977,00,-0040
1977,03,-0050
1977,06,-0050
1977,09,-0020
1977,12,-0010
1977,14,-0020
1977,15,-0010
1977,18,-0020
1977,21,-0020
1978,00,-0050
1978,06,-0040
1978,09,-0050
1978,12,-0040
1978,15,-0030
1978,18,-0040
1978,21,-0050
1979,00,+0000
1979,03,+0010
1979,09,+0010
1979,12,+0010
1979,15,+0010
1979,18,+0000
1980,00,+0010
1980,03,+0010
1980,06,+0020
1980,09,+0020
1980,12,+0010
1980,15,+0000
1980,18,-0020
1980,21,-0040
1981,00,-0010
1981,03,-0010
1981,06,-0010
1981,09,+0000
1981,12,+0000
1981,15,+0010
1981,18,+0020
1981,21,+0020
1982,00,-0028
1982,03,-0027
1982,06,-0038
1982,09,-0050
1982,12,-0065
1982,15,-0075
1982,18,-0066
1982,21,-0071
1983,00,-0003
1983,03,-0006
1983,06,-0006
1983,09,-0002
1983,12,+0003
1983,15,+0008
1983,18,+0027
1983,21,+0008
1984,00,-0016
1984,03,-0023
1984,06,-0024
1984,09,-0023
1984,11,-0020
1984,12,-0017
1984,15,-0014
1984,18,-0015
1984,21,-0014
1985,00,+0001
1985,03,-0004
1985,04,+0000
1985,06,-0011
1985,07,+0000
1985,08,+0000
1985,09,-0003
1985,10,+0010
1985,11,+0010
1985,12,+0010
1985,14,+0010
1985,15,+0010
1985,16,+0000
1985,17,+0000
1985,18,-0002
1985,21,+0005
1986,00,-0083
1986,03,-0058
1986,04,-0060
1986,05,-0060
1986,06,-0055
1986,07,-0060
1986,08,-0060
1986,09,-0055
1986,10,-0050
1986,11,-0050
1986,12,-0051
1986,13,-0050
1986,14,-0050
1986,15,-0054
1986,16,-0060
1986,17,-0060
1986,18,-0056
1986,19,-0060
1986,20,-0060
1986,21,-0062
1987,00,-0027
1987,01,-0020
1987,03,-0025
1987,04,-0030
1987,05,-0030
1987,06,-0035
1987,07,-0030
1987,08,-0030
1987,09,-0028
1987,10,-0030
1987,11,-0020
1987,12,-0019
1987,13,-0010
1987,14,-0010
1987,15,-0014
1987,16,-0020
1987,18,-0024
1987,21,-0027
1988,00,-0117
1988,03,-0110
1988,04,-0110
1988,05,-0110
1988,06,-0098
1988,07,-0090
1988,08,-0090
1988,09,-0075
1988,10,-0070
1988,11,-0070
1988,12,-0062
1988,13,-0060
1988,14,-0070
1988,15,-0062
1988,16,-0070
1988,17,-0060
1989,00,-0026
1989,03,-0020
1989,04,-0020
1989,06,-0021
1989,07,-0020
1989,08,-0020
1989,09,-0015
1989,10,-0010
1989,11,-0010
1989,12,-0013
1989,14,-0027
1989,15,-0015
1989,16,-0020
1989,17,-0020
1989,18,-0020
1989,19,-0020
1989,20,-0030
1989,21,-0027
1990,00,+0030
1990,03,+0035
1990,04,+0040
1990,06,+0037
1990,07,+0040
1990,08,+0030
1990,09,+0034
1990,10,+0030
1990,11,+0040
1990,12,+0034
1990,13,+0030
1990,14,+0030
1990,15,+0027
1990,16,+0030
1990,17,+0020
1990,18,+0021
1990,21,+0010
1991,00,+0018
1991,03,+0013
