year,hour,temp
1975,03,-0120
1975,06,-0120
1975,09,-0120
1975,12,-0110
1975,15,-0140
1975,18,-0140
1975,21,-0150
1976,00,-0150
1976,03,-0140
1976,06,-0130
1976,09,-0120
1976,12,-0110
1976,15,-0100
1976,18,-0100
1976,21,-0090
1977,00,-0170
1977,03,-0160
1977,06,-0170
1977,09,-0160
1977,12,-0160
1977,15,-0160
1977,18,-0160
1977,21,-0140
1978,00,-0210
1978,03,-0220
1978,06,-0220
1978,09,-0230
1978,12,-0230
1978,15,-0230
1978,18,-0240
1978,21,-0250
1979,00,-0150
1979,03,-0150
1979,06,-0150
1979,09,-0150
1979,12,-0160
1979,15,-0160
1979,18,-0180
1979,21,-0170
1980,00,-0290
1980,03,-0280
1980,06,-0290
1980,09,-0290
1980,12,-0280
1980,15,-0270
1980,18,-0280
1980,21,-0280
1981,00,-0140
1981,03,-0140
1981,06,-0140
1981,09,-0140
1981,15,-0150
1981,18,-0140
1981,21,-0150
1982,00,-0063
1982,03,-0085
1982,06,-0088
1982,09,-0091
1982,12,-0102
1982,15,-0114
1982,18,-0137
1982,21,-0140
1983,00,-0114
1983,03,-0108
1983,06,-0108
1983,09,-0108
1983,12,-0125
1983,15,-0135
1983,18,-0144
1983,21,-0153
1984,00,-0027
1984,03,-0020
1984,06,-0013
1984,09,-0019
1984,10,-0020
1984,11,-0020
1984,12,-0030
1984,13,-0020
1984,15,-0025
1984,18,-0021
1984,21,-0014
1985,00,-0095
1985,03,-0091
1985,06,-0114
1985,07,-0100
1985,08,-0100
1985,09,-0120
1985,10,-0120
1985,11,-0120
1985,12,-0122
1985,13,-0120
1985,14,-0120
1985,15,-0117
1985,18,-0123
1985,21,-0136
1986,00,-0075
1986,03,-0068
1986,06,-0070
1986,08,-0070
1986,09,-0076
1986,10,-0080
1986,11,-0080
1986,12,-0086
1986,13,-0080
1986,14,-0090
1986,15,-0096
1986,18,-0091
1986,21,-0094
1987,00,-0036
1987,03,-0037
1987,06,-0037
1987,07,-0040
1987,08,-0030
