year,hour,temp
1976,00,-0090
1976,03,-0090
1976,06,-0110
1976,12,-0110
1976,15,-0140
1976,18,-0150
1977,00,-0010
1977,03,-0040
1977,06,-0060
1977,09,-0060
1977,12,-0060
1977,15,-0060
1977,18,-0060
1978,00,-0120
1978,03,-0120
1978,06,-0120
1978,09,-0100
1978,12,-0210
1978,15,-0110
1978,18,-0130
1978,21,-0170
1979,00,-0210
1979,03,-0220
1979,06,-0200
1979,09,-0190
1979,12,-0200
1979,15,-0200
1979,18,-0210
1979,21,-0240
1980,00,-0180
1980,03,-0190
1980,06,-0180
1980,09,-0170
1980,15,-0150
1980,18,-0160
1980,21,-0190
1981,00,-0120
1981,03,-0110
1981,06,-0110
1981,09,-0120
1981,12,-0090
1981,15,-0110
1981,21,-0170
1982,00,-0230
1982,03,-0229
1982,06,-0232
1982,09,-0196
1982,12,-0177
1982,15,-0181
1982,18,-0202
1983,00,-0133
1983,03,-0125
1983,06,-0182
1983,09,-0120
1983,12,-0091
1983,15,-0107
1983,18,-0128
1983,21,-0108
1984,00,-0164
1984,03,-0167
1984,06,-0155
1984,09,-0144
1984,12,-0134
1984,15,-0131
1984,18,-0125
1984,21,-0125
1985,00,-0180
1985,03,-0177
1985,04,-0190
1985,05,-0200
1985,06,-0191
1985,08,-0190
1985,09,-0178
1985,10,-0180
1985,11,-0170
1985,12,-0166
1985,15,-0168
1985,16,-0170
1985,18,-0185
1985,19,-0190
1985,20,-0200
1985,21,-0205
1985,22,-0210
1985,23,-0200
1986,00,-0242
1986,02,-0230
1986,03,-0229
1986,04,-0230
1986,06,-0220
1986,07,-0210
1986,08,-0200
1986,09,-0192
1986,10,-0190
1986,11,-0180
1986,12,-0183
1986,15,-0161
1986,16,-0170
1986,17,-0170
1986,18,-0175
1986,21,-0195
1987,00,-0168
1987,01,-0170
1987,03,-0172
1987,04,-0170
1987,06,-0154
1987,08,-0150
1987,09,-0139
1987,10,-0130
1987,11,-0130
1987,12,-0130
1987,13,-0130
1987,14,-0130
1987,15,-0132
1987,16,-0140
1987,17,-0140
1987,18,-0146
1987,21,-0148
1988,00,-0219
1988,03,-0230
1988,04,-0230
1988,05,-0250
1988,06,-0229
1988,07,-0229
1988,08,-0210
1988,09,-0211
1988,10,-0200
1988,11,-0200
1988,12,-0204
1988,13,-0204
1988,14,-0200
1988,15,-0190
1988,16,-0200
1988,17,-0200
1988,18,-0216
1988,21,-0230
1989,00,-0199
1989,03,-0188
1989,05,-0170
1989,06,-0170
1989,07,-0180
1989,09,-0153
1989,10,-0090
1989,11,-0080
1989,12,-0110
1989,13,-0080
1989,14,-0090
1989,15,-0073
1989,16,-0030
1989,17,-0030
1989,21,-0083
1990,00,-0051
1990,01,-0040
1990,02,-0060
1990,03,-0064
1990,04,-0070
1990,05,-0080
1990,06,-0072
1990,07,-0070
