year,hour,temp
1976,00,-0320
1976,03,-0330
1976,06,-0340
1976,09,-0350
1976,12,-0330
1976,15,-0340
1976,18,-0330
1976,21,-0340
1977,00,-0190
1977,03,-0210
1977,06,-0220
1977,09,-0210
1977,12,-0210
1977,15,-0210
1977,18,-0230
1977,21,-0240
1978,00,-0130
1978,03,-0120
1978,06,-0110
1978,09,-0090
1978,12,-0090
1978,15,-0090
1978,18,-0100
1978,21,-0110
1979,00,-0150
1979,03,-0160
1979,06,-0170
1979,12,-0180
1979,18,-0210
1981,00,-0270
1981,03,-0270
1981,06,-0260
1981,09,-0270
1981,12,-0260
1981,15,-0260
1981,18,-0240
1981,21,-0230
1982,00,-0205
1982,03,-0188
1982,06,-0189
1982,09,-0192
1982,12,-0187
1982,15,-0176
1982,18,-0185
1982,21,-0191
1983,00,+0043
1983,06,+0036
1983,09,+0029
1983,12,+0049
1983,15,+0053
1983,18,+0053
1984,00,-0259
1984,03,-0242
1984,06,-0258
1984,09,-0265
1984,12,-0244
1984,15,-0253
1984,18,-0249
1985,00,+0009
1985,03,+0005
1985,06,+0029
1985,09,+0006
1985,10,+0000
1985,11,+0010
1985,12,+0000
1985,13,+0000
1985,15,+0009
1985,18,-0009
1985,21,-0015
1986,00,-0371
1986,03,-0392
1986,06,-0390
1986,07,-0400
1986,09,-0399
1986,11,-0380
1986,12,-0366
1986,14,-0350
1986,15,-0366
1986,18,-0351
1987,00,+0015
1987,03,+0017
1987,06,+0014
1987,07,+0010
1987,08,+0010
1987,09,+0013
1987,10,+0010
1987,11,+0020
1987,12,+0030
1987,13,+0020
1987,14,+0010
1987,15,+0018
1987,18,+0011
1987,21,+0006
1988,00,-0250
1988,03,-0220
1988,06,-0196
1988,09,-0186
1988,13,-0220
1988,14,-0220
1988,15,-0230
1988,18,-0140
1988,21,-0150
1989,00,-0213
1989,03,-0224
1989,06,-0240
1989,07,-0240
1989,08,-0240
1989,09,-0250
1989,10,-0230
1989,11,-0230
1989,12,-0230
1989,13,-0230
1989,14,-0220
1989,15,-0223
1989,18,-0217
1989,21,-0192
1990,03,-0212
1990,06,-0214
1990,07,-0210
1990,08,-0220
1990,09,-0215
1990,10,-0210
1990,11,-0220
1990,12,-0225
1990,14,-0230
1990,15,-0224
1990,16,-0230
1990,17,-0240
1990,18,-0221
1990,19,-0230
1990,20,-0240
1990,21,-0244
1990,22,-0240
1990,23,-0240
1991,03,+0015
1991,06,+0011
1991,07,+0010
1991,08,+0010
1991,09,+0003
1991,10,+0010
1991,11,+0010
1991,12,+0001
1991,14,+0010
1991,15,+0008
1991,18,+0000
1991,21,+0011
1992,00,-0051
1992,01,-0060
1992,02,-0060
1992,03,-0058
1992,06,-0051
1992,07,-0040
1992,08,-0040
1992,09,-0042
1992,10,-0040
1992,11,-0040
1992,12,-0041
1992,13,-0050
1992,14,-0040
1992,15,-0047
1992,16,-0050
1992,18,-0057
1992,21,-0056
1993,00,-0075
1993,03,-0045
1993,06,-0020
1993,07,+0000
1993,08,+0020
1993,09,+0015
1993,10,+0010
1993,11,+0000
1993,12,+0002
1993,13,+0000
1993,14,-0010
1993,15,-0012
1993,16,-0020
1993,18,-0029
1993,21,-0036
1994,00,-0185
1994,03,-0175
1994,05,-0170
1994,06,-0158
1994,07,-0160
1994,08,-0150
1994,09,-0053
1994,11,-0050
1994,12,-0041
1994,13,-0030
1994,14,-0030
1994,15,-0026
1994,18,-0020
1994,21,-0020
1995,00,-0084
1995,01,-0080
1995,03,-0090
1995,04,-0090
1995,06,-0098
1995,07,-0100
1995,08,-0100
1995,09,-0103
1995,10,-0110
1995,12,-0101
1995,13,-0100
1995,14,-0110
1995,15,-0110
1995,16,-0110
1995,17,-0120
1995,18,-0121
1995,19,-0130
1995,20,-0120
1995,21,-0127
1995,22,-0140
1995,23,-0140
1996,00,-0102
1996,01,-0100
1996,02,-0100
1996,03,-0095
1996,04,-0100
1996,05,-0090
1996,06,-0093
1996,07,-0090
1996,08,-0090
1996,09,-0086
1996,10,-0090
1996,11,-0090
1996,12,-0096
1996,13,-0100
1996,14,-0100
1996,15,-0108
1996,16,-0110
1996,17,-0110
1996,18,-0105
1996,19,-0100
1996,20,-0100
1996,21,-0098
1996,22,-0100
1996,23,-0090
1997,01,-0070
1997,02,-0070
1997,03,-0060
1997,04,-0050
1997,05,-0040
1997,06,-0037
1997,08,-0050
1997,09,-0028
1997,11,-0020
1997,12,-0025
1997,13,-0010
1997,14,-0010
1997,17,-0020
1997,19,-0030
1997,20,-0040
1997,21,-0030
1997,22,-0040
1997,23,-0040
1998,00,-0302
1998,01,-0290
1998,02,-0300
1998,03,-0300
1998,04,-0300
1998,05,-0300
1998,06,-0290
1998,07,-0300
1998,08,-0300
1998,09,-0291
1998,10,-0300
1998,11,-0290
1998,12,-0300
1998,13,-0320
1998,14,-0320
1998,15,-0306
1998,16,-0310
1998,17,-0310
1998,18,-0301
1998,20,-0300
1998,21,-0300
1998,22,-0320
1998,23,-0310
1999,00,-0022
1999,01,-0020
1999,02,-0020
1999,03,-0026
1999,04,-0020
1999,05,-0020
1999,06,-0020
1999,07,-0020
1999,08,-0010
1999,09,-0015
1999,10,-0010
1999,11,-0010
1999,12,-0009
1999,13,-0010
1999,14,-0010
1999,15,-0008
1999,17,-0010
1999,18,-0010
1999,19,-0010
