year,hour,temp
1975,00,-0080
1975,06,-0090
1975,15,-0140
1975,21,-0130
1976,00,-0070
1976,03,-0080
1976,06,-0090
1976,09,-0100
1976,12,-0110
1976,15,-0120
1976,18,-0130
1976,21,-0150
1977,00,+0000
1977,03,+0000
1977,09,-0010
1977,12,-0010
1977,15,-0030
1977,18,-0030
1977,21,-0030
1978,00,-0030
1978,03,-0030
1978,06,-0040
1978,09,-0040
1978,15,-0010
1978,18,-0020
1979,00,-0030
1979,03,-0020
1979,06,-0030
1979,09,-0040
1979,12,-0050
1979,15,-0060
1979,18,-0070
1979,21,-0080
1980,00,-0080
1980,06,-0080
1980,09,-0080
1980,12,-0080
1980,15,-0090
1980,18,-0070
1980,21,-0050
1981,00,-0010
1981,06,-0020
1981,09,-0040
1981,12,-0040
1981,15,-0050
1981,18,-0050
1981,21,-0070
1982,00,-0137
1982,03,-0120
1982,06,-0120
1982,09,-0079
1982,12,-0078
1982,15,-0079
1982,18,-0023
1982,21,-0026
1983,00,-0098
1983,03,-0105
1983,06,-0112
1983,09,-0129
1983,12,-0119
1983,15,-0123
1983,18,-0114
1983,21,-0121
1984,00,-0023
1984,03,-0018
1984,06,-0004
1984,07,+0000
1984,09,-0006
1984,10,-0010
1984,11,-0010
1984,12,-0015
1984,13,-0020
1984,15,-0022
1984,18,-0026
1984,21,-0034
1985,00,-0091
1985,03,-0094
1985,06,-0114
1985,07,-0120
1985,09,-0121
1985,10,-0120
1985,11,-0120
1985,12,-0121
1985,13,-0120
1985,14,-0120
1985,15,-0117
1985,18,-0112
1985,21,-0093
1986,00,-0056
1986,03,-0050
1986,06,-0052
1986,07,-0050
1986,08,-0060
1986,09,-0054
1986,10,-0050
1986,11,-0050
1986,12,-0056
1986,13,-0050
1986,14,-0060
1986,15,-0056
1986,16,-0060
1986,17,-0050
1986,18,-0052
1986,19,-0050
1986,20,-0050
1986,21,-0051
1986,23,-0030
1987,00,-0104
1987,01,-0110
1987,02,-0120
1987,03,-0104
1987,04,-0100
1987,06,-0108
1987,07,-0130
1987,08,-0120
1987,09,-0110
1987,10,-0110
1987,11,-0120
1987,12,-0120
1987,13,-0150
1987,15,-0146
1987,18,-0135
1987,21,-0141
1988,00,-0043
1988,03,-0056
1988,06,-0050
1988,07,-0050
1988,09,-0056
1988,10,-0060
1988,11,-0059
1988,12,-0060
1988,13,-0020
1988,14,-0090
1988,15,-0103
1988,18,-0107
1988,21,-0107
1989,00,-0036
1989,03,-0022
1989,06,-0010
1989,07,-0010
1989,09,+0001
1989,11,-0010
1989,12,-0010
1989,13,-0010
1989,14,-0020
1989,15,-0018
1989,16,-0020
1989,17,-0020
1989,18,-0020
1989,20,-0020
1989,21,-0029
1989,22,-0040
1990,00,-0113
1990,03,-0098
1990,06,-0088
1990,07,-0090
1990,08,-0080
1990,09,-0081
1990,10,-0080
1990,11,-0070
1990,12,-0071
1990,13,-0050
1990,14,-0050
1990,15,-0029
1990,18,-0038
1990,21,-0021
1991,00,-0115
1991,03,-0100
1991,06,-0091
1991,07,-0090
1991,08,-0090
1991,09,-0081
1991,10,-0080
1991,11,-0070
1991,12,-0070
1991,13,-0060
1991,14,-0050
1991,15,-0048
1991,17,-0030
1991,18,-0034
1991,19,-0030
1991,20,-0030
1991,21,-0027
1991,22,-0020
1991,23,-0020
1992,00,-0095
1992,03,-0100
1992,06,-0101
1992,08,-0100
1992,09,-0103
1992,10,-0110
1992,11,-0110
1992,12,-0109
1992,13,-0110
1992,15,-0116
1992,18,-0121
1992,21,-0127
1993,00,-0132
1993,03,-0126
1993,05,-0130
1993,06,-0105
1993,07,-0130
1993,08,-0140
1993,09,-0146
1993,10,-0140
1993,11,-0140
1993,12,-0127
1993,13,-0130
1993,14,-0130
1993,15,-0134
1993,18,-0134
1993,21,-0141
1994,00,-0070
1994,01,-0060
1994,02,-0070
1994,03,-0059
1994,05,-0050
1994,06,-0051
1994,07,-0050
1994,08,-0040
1994,09,-0045
1994,10,-0050
1994,11,-0050
1994,12,-0058
1994,14,-0060
1994,15,-0058
1994,16,-0060
1994,17,-0070
1994,18,-0070
1994,19,-0070
1994,20,-0070
1994,21,-0085
1994,22,-0080
1994,23,-0090
1995,00,-0092
1995,01,-0090
1995,02,-0090
1995,03,-0088
1995,04,-0080
1995,05,-0090
1995,06,-0084
1995,07,-0070
1995,08,-0060
1995,09,-0059
1995,10,-0070
1995,12,-0049
1995,13,-0050
1995,14,-0050
1995,15,-0051
1995,16,-0050
1995,17,-0040
1995,18,-0042
1995,19,-0040
1995,20,-0040
1995,21,-0040
1995,22,-0040
1995,23,-0040
1996,00,-0004
1996,03,-0006
1996,06,-0006
1996,09,+0000
1996,11,+0000
1996,12,+0007
1996,13,+0000
1996,14,+0010
1996,15,+0005
1996,16,+0000
1996,17,+0010
1996,18,+0009
1996,20,-0010
1996,21,-0015
1996,22,-0030
1996,23,-0050
1997,00,-0053
1997,01,-0050
1997,02,-0050
1997,03,-0051
1997,04,-0050
1997,05,-0050
1997,06,-0049
1997,07,-0040
1997,08,-0040
1997,09,-0042
1997,10,-0040
1997,11,-0040
1997,12,-0040
1997,13,-0050
1997,15,-0043
1997,16,-0040
1997,17,-0040
1997,18,-0039
1997,19,-0040
1997,20,-0040
1997,21,-0048
1997,22,-0040
1997,23,-0060
1998,00,-0058
1998,01,-0050
1998,02,-0050
1998,03,-0051
1998,04,-0050
1998,05,-0050
1998,06,-0047
1998,07,-0050
1998,08,-0050
1998,09,-0050
1998,10,-0050
1998,11,-0050
1998,12,-0051
1998,13,-0050
1998,14,-0050
1998,15,-0054
1998,16,-0060
1998,17,-0060
1998,18,-0059
1998,19,-0060
1998,20,-0060
1998,21,-0062
1998,22,-0060
1998,23,-0060
1999,00,-0040
1999,01,-0040
1999,02,-0050
1999,03,-0058
1999,04,-0060
1999,05,-0060
1999,06,-0068
1999,07,-0070
1999,08,-0070
1999,09,-0073
1999,10,-0070
1999,11,-0070
1999,12,-0070
1999,13,-0070
1999,14,-0060
1999,15,-0065
1999,16,-0070
1999,17,-0070
1999,18,-0069
1999,19,-0070
1999,20,-0070
1999,21,-0065
1999,22,-0060
1999,23,-0060
2000,00,+0020
2000,01,+0030
2000,02,+0050
2000,03,+0055
2000,04,+0050
2000,05,+0070
2000,06,+0054
2000,07,+0070
2000,08,+0070
2000,09,+0065
2000,10,+0060
2000,11,+0060
2000,12,+0069
2000,13,+0060
2000,14,+0060
2000,15,+0056
2000,16,+0050
2000,17,+0040
2000,18,+0048
2000,19,+0040
2000,20,+0030
2000,21,+0036
2000,22,+0050
2000,23,+0030
2001,00,+0001
2001,02,+0000
2001,03,+0008
2001,04,+0020
2001,05,+0020
2001,06,+0020
2001,07,+0010
2001,08,+0000
2001,09,-0001
2001,10,+0000
2001,11,+0000
2001,12,+0000
2001,13,+0000
2001,15,-0009
2001,16,-0020
2001,17,-0020
2001,18,-0028
2001,19,-0030
2001,20,-0040
2001,21,-0050
2001,22,-0050
2001,23,-0060
2002,00,-0042
2002,01,-0050
2002,02,-0040
2002,03,-0044
2002,05,-0050
2002,06,-0047
2002,07,-0040
2002,08,-0040
2002,09,-0048
2002,10,-0050
2002,11,-0050
2002,12,-0055
2002,13,-0060
2002,14,-0050
2002,15,-0055
2002,16,-0060
2002,17,-0060
2002,18,-0061
2002,19,-0060
2002,20,-0060
2002,21,-0065
2002,22,-0070
2002,23,-0070
2003,00,-0118
2003,01,-0110
2003,02,-0100
2003,03,-0113
2003,04,-0110
2003,05,-0120
2003,06,-0101
2003,07,-0120
2003,08,-0120
2003,09,-0111
2003,10,-0110
2003,11,-0110
2003,12,-0105
2003,13,-0110
2003,15,-0086
2003,16,-0070
2003,17,-0060
2003,18,-0058
2003,19,-0030
2003,20,-0020
2003,21,-0022
2003,22,-0020
2003,23,-0020
2004,00,-0052
2004,01,-0051
2004,02,-0058
2004,03,-0057
2004,04,-0061
2004,05,-0052
2004,06,-0050
2004,07,-0054
2004,08,-0049
2004,09,-0053
2004,10,-0049
2004,11,-0054
2004,12,-0058
2004,13,-0061
2004,14,-0064
2004,15,-0066
2004,16,-0064
2004,17,-0070
2004,18,-0063
2004,19,-0063
2004,20,-0063
2004,21,-0055
2004,22,-0064
2004,23,-0057
2005,00,-0052
2005,01,-0055
2005,02,-0053
2005,03,-0057
2005,04,-0054
2005,05,-0049
2005,06,-0057
2005,07,-0059
2005,08,-0052
2005,09,-0052
2005,10,-0074
2005,11,-0071
2005,12,-0067
2005,13,-0068
2005,14,-0069
2005,15,-0069
2005,16,-0065
2005,17,-0069
2005,18,-0075
2005,19,-0071
2005,20,-0072
2005,21,-0081
2005,22,-0088
2005,23,-0094
2006,00,-0021
2006,01,-0022
2006,02,-0023
2006,03,-0022
2006,04,-0013
2006,05,-0012
2006,06,-0012
2006,07,-0012
2006,08,-0012
2006,09,-0011
2006,10,-0012
2006,11,-0012
2006,12,-0014
2006,13,-0009
2006,14,-0010
2006,15,-0008
2006,16,-0014
2006,17,-0019
2006,18,-0027
2006,19,-0033
2006,20,-0033
2006,21,-0038
2006,22,-0042
2006,23,-0044
2007,00,-0011
2007,01,-0007
2007,02,-0003
2007,03,+0005
2007,04,+0013
2007,05,+0015
2007,06,+0018
2007,07,+0017
2007,08,+0018
2007,09,+0025
2007,10,+0023
2007,11,+0026
2007,12,+0038
2007,13,+0029
2007,14,+0020
2007,15,+0012
2007,16,+0007
2007,17,-0007
2007,18,-0012
2007,19,-0019
2007,20,-0019
2007,21,-0024
2007,22,-0022
2007,23,-0019
2008,00,+0003
2008,01,-0002
2008,02,+0000
2008,03,+0002
2008,04,+0005
2008,05,+0005
2008,06,+0003
2008,07,+0001
2008,08,-0001
2008,09,-0003
2008,10,-0005
2008,11,-0003
2008,12,+0001
2008,13,-0010
2008,14,-0009
2008,15,-0006
2008,16,-0004
2008,17,-0005
2008,18,-0004
2008,19,-0004
2008,20,-0006
2008,21,-0008
2008,22,-0005
2008,23,-0004
2009,00,+0016
2009,01,+0018
2009,02,+0021
2009,03,+0016
2009,04,+0012
2009,05,+0012
2009,06,+0011
2009,07,+0011
2009,08,+0011
2009,09,+0014
2009,10,+0019
2009,11,+0017
2009,12,+0012
2009,13,+0012
2009,14,+0015
2009,15,+0027
2009,16,+0022
2009,17,+0020
2009,18,+0020
2009,19,+0023
2009,20,+0014
2009,21,+0023
2009,22,+0024
2009,23,+0025
2010,00,+0002
2010,01,-0002
2010,02,-0007
2010,03,-0005
2010,04,-0006
2010,05,-0010
2010,06,-0012
2010,07,-0013
2010,08,-0011
