year,hour,temp
1976,00,-0270
1976,03,-0270
1976,09,-0230
1976,12,-0210
1976,18,-0200
1976,21,-0230
1977,00,-0040
1977,03,-0020
1977,06,-0030
1977,09,-0010
1977,12,+0010
1977,15,-0020
1977,18,-0030
1977,21,-0040
1978,00,-0240
1978,03,-0240
1978,06,-0250
1978,09,-0250
1978,12,-0270
1978,15,-0270
1978,18,-0250
1978,21,-0260
1979,00,-0270
1979,03,-0260
1979,06,-0270
1979,09,-0270
1979,12,-0270
1979,15,-0260
1979,18,-0240
1980,00,-0230
1980,03,-0210
1980,06,-0190
1980,09,-0170
1980,12,-0140
1980,15,-0140
1980,18,-0140
1981,03,-0210
1981,06,-0240
1981,09,-0200
1981,12,-0240
1981,15,-0230
1981,18,-0210
1981,21,-0210
1982,00,-0153
1982,03,-0157
1982,06,-0158
1982,09,-0161
1982,12,-0175
1982,15,-0178
1982,18,-0140
1982,21,-0163
1983,00,-0073
1983,03,-0092
1983,06,-0108
1983,09,-0105
1983,12,-0097
1983,15,-0102
1983,18,-0145
1983,21,-0131
1984,00,-0149
1984,03,-0154
1984,06,-0165
1984,09,-0062
1984,12,-0188
1984,15,-0197
1984,18,-0202
1984,21,-0208
1985,00,-0011
1985,01,-0030
1985,02,-0030
1985,03,-0021
1985,06,-0017
1985,07,-0020
1985,09,-0004
1985,11,-0010
1985,12,-0013
1985,13,-0010
1985,14,-0010
1985,15,-0014
1985,16,-0010
1985,17,-0010
1985,18,+0000
1985,19,+0000
1985,20,-0010
1985,21,-0020
1985,22,-0030
1985,23,-0040
1986,03,-0183
1986,06,-0194
1986,07,-0190
1986,08,-0200
1986,09,-0203
1986,10,-0190
1986,11,-0206
1986,12,-0206
1986,14,-0200
1986,15,-0185
1986,18,-0215
1986,21,-0207
1987,00,-0110
1987,03,-0106
1987,06,-0106
1987,07,-0110
1987,08,-0110
1987,09,-0145
1987,10,-0150
1987,11,-0160
1987,12,-0156
1987,13,-0150
1987,14,-0150
1987,15,-0147
1987,16,-0120
1987,17,-0130
1987,18,-0126
1987,19,-0120
1987,20,-0110
1987,21,-0111
1987,22,-0120
1987,23,-0110
1988,00,-0178
1988,03,-0163
1988,06,-0160
1988,07,-0160
1988,08,-0170
1988,09,-0187
1988,10,-0190
1988,11,-0180
1988,12,-0189
1988,13,-0180
1988,14,-0190
1988,15,-0195
1988,18,-0189
1988,21,-0193
1989,00,-0165
1989,03,-0203
1989,06,-0230
1989,07,-0240
1989,08,-0240
1989,09,-0240
1989,10,-0250
1989,11,-0250
1989,12,-0250
1989,13,-0260
1989,14,-0240
1989,15,-0240
1989,18,-0233
1989,21,-0245
1990,00,-0008
1990,03,-0009
1990,06,-0015
1990,07,-0030
1990,08,-0020
1990,09,-0022
1990,10,-0020
1990,11,-0020
1990,12,-0030
1990,13,-0020
1990,14,-0030
1990,15,-0029
1990,16,-0030
1990,17,-0020
1990,18,-0025
1990,19,-0020
1990,20,-0030
1990,21,-0029
1990,22,-0030
1990,23,-0030
1991,00,-0128
1991,01,-0120
1991,02,-0120
1991,03,-0110
1991,04,-0100
1991,06,-0111
1991,07,-0120
1991,08,-0100
1991,09,-0122
1991,10,-0110
1991,11,-0100
1991,12,-0103
1991,13,-0100
1991,14,-0110
1991,15,-0112
1991,16,-0110
1991,17,-0120
1991,18,-0121
1991,19,-0130
1991,20,-0140
1991,21,-0143
1991,22,-0150
1992,00,-0071
1992,03,-0088
1992,06,-0085
1992,07,-0100
1992,08,-0100
1992,09,-0094
1992,10,-0100
1992,11,-0100
1992,12,-0109
1992,13,-0100
1992,14,-0110
1992,15,-0103
1992,18,-0107
1992,21,-0113
1993,00,-0224
1993,01,-0210
1993,02,-0200
1993,03,-0188
1993,04,-0190
1993,06,-0188
1993,07,-0190
1993,08,-0190
1993,09,-0184
1993,10,-0190
1993,12,-0183
1993,13,-0170
1993,15,-0166
1993,18,-0162
1993,21,-0159
1994,03,-0108
1994,04,-0100
1994,06,-0102
1994,07,-0110
1994,08,-0100
1994,09,-0104
1994,10,-0100
1994,11,-0110
1994,12,-0111
1994,13,-0110
1994,14,-0110
1994,15,-0109
1994,18,-0101
1994,21,-0101
1995,00,-0242
1995,01,-0250
1995,02,-0260
1995,03,-0262
1995,04,-0260
1995,05,-0260
1995,06,-0263
1995,07,-0270
1995,08,-0260
1995,09,-0258
1995,10,-0250
1995,12,-0252
1995,13,-0230
1995,14,-0230
1995,15,-0201
1995,16,-0180
1995,17,-0170
1995,18,-0173
1995,19,-0170
1995,20,-0170
1995,21,-0169
1995,22,-0170
1995,23,-0170
1996,00,-0267
1996,01,-0260
1996,03,-0261
1996,05,-0270
1996,06,-0269
1996,07,-0270
1996,09,-0264
1996,11,-0250
1996,12,-0256
1996,14,-0250
1996,15,-0258
1996,16,-0250
1996,18,-0251
1996,19,-0250
1996,20,-0250
1996,21,-0253
1996,23,-0240
1997,00,-0212
1997,02,-0230
1997,03,-0214
1997,04,-0190
1997,06,-0176
1997,07,-0180
1997,08,-0170
1997,09,-0173
1997,10,-0170
1997,11,-0170
1997,12,-0169
1997,13,-0170
1997,14,-0180
1997,15,-0180
1997,16,-0180
1997,17,-0190
1997,18,-0192
1997,19,-0200
1997,20,-0190
1997,21,-0196
1997,22,-0200
1998,00,-0161
1998,01,-0170
1998,04,-0150
1998,05,-0150
1998,07,-0160
1998,08,-0160
1998,09,-0160
1998,10,-0150
1998,11,-0160
1998,12,-0161
1998,13,-0150
1998,14,-0150
1998,15,-0128
1998,16,-0120
1998,17,-0120
1998,18,-0119
1998,19,-0120
1998,20,-0130
1998,21,-0120
1998,22,-0130
1998,23,-0120
1999,00,-0158
1999,01,-0160
1999,02,-0150
1999,03,-0155
1999,04,-0160
1999,05,-0150
1999,06,-0153
1999,07,-0150
1999,08,-0150
1999,09,-0146
1999,10,-0130
1999,11,-0140
1999,12,-0142
1999,13,-0120
1999,14,-0140
1999,15,-0140
1999,16,-0140
1999,18,-0141
1999,19,-0140
1999,20,-0140
1999,21,-0142
1999,22,-0150
1999,23,-0160
2000,00,-0013
2000,01,-0010
2000,02,-0010
2000,03,-0012
2000,04,-0010
2000,05,+0000
2000,06,-0006
2000,07,-0010
2000,08,-0010
2000,09,-0004
2000,10,+0000
2000,11,+0000
2000,12,-0001
2000,13,+0000
2000,14,+0000
2000,15,-0008
2000,16,+0000
2000,17,+0000
2000,18,-0102
2000,20,+0000
2000,21,-0002
2000,22,+0000
2000,23,-0010
2001,00,-0066
2001,01,-0040
2001,02,-0050
2001,03,-0054
2001,04,-0060
2001,05,-0060
2001,06,-0052
2001,07,-0050
2001,08,-0040
2001,09,-0034
2001,10,-0030
2001,11,-0010
2001,12,-0013
2001,13,-0010
2001,14,-0020
2001,15,-0015
2001,16,-0010
2001,17,-0010
2001,18,-0023
2001,19,-0020
2001,20,-0030
2001,21,-0031
2001,22,-0010
2001,23,-0020
2002,00,-0056
2002,01,-0050
2002,02,-0050
2002,03,-0040
2002,04,-0050
2002,05,-0030
2002,06,-0029
2002,07,-0030
2002,08,-0020
2002,09,-0018
2002,10,-0020
2002,11,-0030
2002,12,-0037
2002,13,-0040
2002,14,-0050
