year,hour,temp
1976,00,+0040
1976,03,+0040
1976,06,+0040
1976,09,+0070
1976,12,+0070
1976,15,+0070
1976,18,+0060
1976,21,+0040
1977,00,+0080
1977,03,+0080
1977,06,+0080
1977,09,+0080
1977,12,+0090
1977,18,+0130
1977,21,+0120
1978,00,+0080
1978,06,+0080
1978,09,+0090
1978,12,+0080
1978,18,+0090
1978,21,+0080
1979,06,+0060
1979,09,+0060
1979,12,+0080
1979,15,+0060
1979,18,+0050
1979,21,+0050
1980,00,+0060
1980,03,+0060
1980,06,+0050
1980,09,+0060
1980,12,+0060
1980,15,+0080
1980,18,+0080
1980,21,+0080
1981,03,+0070
1981,06,+0070
1981,09,+0070
1981,12,+0070
1981,15,+0070
1981,18,+0070
1981,21,+0060
1982,00,+0032
1982,03,+0036
1982,06,+0054
1982,09,+0092
1982,12,+0088
1982,15,+0081
1982,18,+0073
1982,21,+0072
1983,00,+0042
1983,03,+0042
1983,06,+0044
1983,09,+0047
1983,12,+0052
1983,18,+0054
1983,21,+0054
1984,00,+0063
1984,03,+0062
1984,06,+0061
1984,09,+0067
1984,12,+0069
1984,15,+0074
1984,18,+0067
1984,21,+0063
1985,00,+0114
1985,03,+0110
1985,04,+0120
1985,05,+0120
1985,06,+0118
1985,07,+0110
1985,08,+0110
1985,10,+0090
1985,11,+0090
1985,12,+0088
1985,13,+0080
1985,14,+0080
1985,15,+0089
1985,16,+0100
1985,17,+0090
1985,18,+0083
1985,21,+0076
1986,00,+0064
1986,03,+0067
1986,04,+0070
1986,06,+0076
1986,07,+0070
1986,08,+0080
1986,09,+0079
1986,10,+0080
1986,11,+0070
1986,12,+0073
1986,13,+0080
1986,14,+0070
1986,15,+0077
1986,16,+0080
1986,17,+0070
1986,18,+0074
1986,21,+0058
1987,00,+0051
1987,03,+0054
1987,04,+0040
1987,06,+0047
1987,07,+0050
1987,08,+0050
1987,09,+0043
1987,10,+0040
1987,11,+0040
1987,12,+0038
1987,13,+0040
1987,14,+0040
1987,15,+0042
1987,16,+0040
1987,17,+0040
1987,18,+0031
1987,19,+0020
1987,21,+0024
1987,22,+0020
1987,23,+0020
