year,hour,temp
1976,00,-0170
1976,06,-0160
1976,09,-0130
1976,12,-0110
1976,15,-0100
1976,18,-0110
1976,21,-0130
1977,00,-0170
1977,03,-0170
1977,06,-0170
1977,09,-0160
1977,12,-0150
1977,14,-0150
1977,15,-0150
1977,18,-0150
1977,21,-0160
1978,00,-0090
1978,03,-0100
1978,06,-0120
1978,09,-0120
1978,12,-0120
1978,15,-0130
1978,18,-0140
1978,21,-0190
1979,00,-0110
1979,03,-0100
1979,06,-0080
1979,09,-0090
1979,12,-0090
1979,18,-0110
1979,21,-0110
1980,00,-0090
1980,06,-0070
1980,09,-0050
1980,12,-0030
1980,15,-0020
1980,18,-0010
1980,21,-0020
1981,00,-0210
1981,03,-0210
1981,06,-0200
1981,09,-0200
1981,12,-0170
1981,15,-0140
1981,18,-0160
1981,21,-0070
1982,00,-0061
1982,06,-0070
1982,09,-0071
1982,12,-0067
1982,15,-0075
1982,18,-0104
1982,21,-0135
1983,00,-0189
1983,03,-0184
1983,06,-0190
1983,09,-0212
1983,12,-0208
1983,15,-0223
1983,18,-0228
1983,21,-0247
1984,00,-0136
1984,03,-0140
1984,06,-0146
1984,09,-0108
1984,12,-0100
1984,15,-0070
1984,18,-0075
1985,00,-0146
1985,03,-0142
1985,04,-0140
1985,05,-0140
1985,06,-0145
1985,07,-0150
1985,08,-0150
1985,09,-0142
1985,10,-0140
1985,11,-0140
1985,12,-0130
1985,13,-0130
1985,14,-0130
1985,15,-0127
1985,16,-0130
1985,18,-0129
1985,19,-0130
1985,20,-0130
1985,21,-0130
1985,22,-0140
1985,23,-0150
1986,00,-0160
1986,02,-0150
1986,03,-0154
1986,04,-0150
1986,05,-0150
1986,06,-0150
1986,07,-0150
1986,08,-0140
1986,09,-0137
1986,10,-0150
1986,11,-0150
1986,12,-0137
1986,13,-0150
1986,15,-0140
1986,16,-0150
1986,17,-0140
1986,18,-0142
1986,19,-0150
1986,21,-0145
1986,23,-0150
1987,00,-0149
1987,02,-0160
1987,03,-0151
1987,04,-0140
1987,05,-0150
1987,06,-0143
1987,07,-0140
1987,08,-0130
1987,09,-0137
1987,10,-0130
1987,11,-0130
1987,12,-0128
1987,13,-0130
1987,14,-0110
1987,15,-0115
1987,16,-0120
1987,17,-0120
1987,18,-0125
1987,21,-0123
1988,00,-0086
1988,04,-0070
1988,05,-0070
1988,06,-0070
1988,07,-0060
1988,08,-0060
1988,09,-0051
1988,11,-0030
1988,12,-0030
1988,13,-0020
1988,14,-0020
1988,15,-0025
1988,16,-0030
1988,17,-0030
1988,18,-0026
1988,21,-0087
1989,00,-0137
1989,03,-0011
1989,04,+0000
1989,05,+0010
1989,06,+0010
1989,07,+0010
1989,08,+0010
1989,09,+0010
1989,10,+0010
1989,11,+0020
1989,12,+0024
1989,13,+0020
1989,14,+0010
1989,15,+0010
1989,16,+0000
1989,18,+0008
1989,21,+0008
1990,00,-0193
1990,03,-0185
1990,04,-0180
1990,05,-0200
1990,06,-0211
1990,07,-0190
1990,08,-0170
1990,09,-0171
