year,hour,temp
1976,00,-0260
1976,03,-0270
1976,06,-0290
1976,09,-0290
1976,12,-0280
1976,15,-0300
1976,21,-0320
1977,00,-0230
1977,03,-0230
1977,06,-0240
1977,09,-0220
1977,12,-0110
1977,15,-0120
1977,18,-0080
1977,21,-0180
1978,03,-0230
1978,06,-0220
1978,09,-0340
1978,12,-0310
1978,15,-0300
1978,18,-0320
1978,21,-0300
1979,00,-0380
1979,03,-0370
1979,06,-0380
1979,12,-0380
1979,15,-0360
1979,18,-0350
1979,21,-0330
1980,00,-0080
1980,03,-0090
1980,06,-0130
1980,09,-0160
1980,12,-0140
1980,15,-0110
1980,21,-0130
1981,00,-0180
1981,03,-0170
1981,06,-0150
1981,09,-0150
1981,12,-0140
1981,15,-0120
1981,18,-0110
1981,21,-0090
1982,00,-0274
1982,06,-0265
1982,12,-0234
1982,15,-0226
1982,18,-0238
1983,00,-0145
1983,03,-0165
1983,06,-0201
1983,09,-0209
1983,12,-0185
1983,15,-0187
1983,18,-0179
1983,21,-0171
1984,00,-0115
1984,03,-0129
1984,06,-0134
1984,09,-0140
1984,12,-0135
1984,15,-0150
1984,18,-0161
1985,00,-0053
1985,03,-0051
1985,06,-0058
1985,09,-0064
1985,10,-0060
1985,11,-0060
1985,12,-0060
1985,13,-0060
1985,15,-0071
1985,16,-0080
1985,18,-0079
1985,21,-0088
1986,00,-0284
1986,03,-0290
1986,06,-0311
1986,07,-0290
1986,08,-0320
1986,09,-0303
1986,12,-0291
1986,13,-0300
1986,14,-0300
1986,15,-0318
1986,18,-0295
1986,21,-0263
1987,00,-0233
1987,06,-0221
1987,09,-0197
1987,10,-0200
1987,11,-0200
1987,12,-0203
1987,13,-0200
1987,14,-0200
1987,15,-0231
1987,16,-0230
1987,17,-0240
1987,18,-0253
1987,19,-0240
1987,20,-0270
1987,21,-0271
1987,23,-0270
1988,00,-0067
1988,01,-0070
1988,02,-0070
1988,03,-0079
1988,06,-0101
1988,07,-0110
1988,09,-0118
1988,10,-0130
1988,11,-0130
1988,12,-0143
1988,13,-0140
1988,15,-0150
1988,16,-0140
1988,17,-0150
1988,18,-0150
1988,19,-0150
1988,21,-0159
1988,22,-0160
1989,00,-0215
1989,03,-0191
1989,06,-0179
1989,07,-0170
1989,09,-0170
1989,10,-0180
1989,11,-0170
1989,12,-0178
1989,13,-0180
1989,15,-0170
1989,18,-0167
1989,21,-0163
1990,00,-0203
1990,03,-0219
1990,06,-0227
1990,07,-0230
1990,08,-0230
1990,09,-0224
1990,10,-0240
1990,11,-0230
1990,12,-0239
1990,13,-0240
1990,15,-0240
1990,18,-0245
1990,21,-0247
1991,00,-0055
1991,06,-0081
1991,07,-0080
1991,08,-0090
1991,09,-0104
1991,10,-0110
1991,11,-0110
1991,12,-0079
1991,13,-0120
1991,14,-0120
1991,15,-0114
1991,18,-0107
1991,21,-0092
1992,00,-0094
1992,03,-0070
1992,06,-0059
1992,07,-0070
1992,08,-0060
1992,09,-0052
1992,10,-0050
1992,11,-0050
1992,12,-0049
1992,13,-0060
1992,14,-0060
1992,15,-0073
1992,18,-0106
1992,21,-0124
1993,00,-0124
1993,03,-0146
1993,04,-0160
1993,05,-0160
1993,06,-0167
1993,07,-0170
1993,08,-0170
1993,09,-0173
1993,10,-0170
1993,12,-0184
1993,13,-0180
1993,14,-0190
1993,15,-0207
1993,16,-0200
1993,17,-0210
1993,18,-0209
1993,19,-0200
1993,20,-0200
1993,21,-0198
1993,22,-0190
1994,00,-0243
1994,03,-0261
1994,05,-0250
1994,06,-0265
1994,07,-0260
1994,08,-0270
1994,09,-0262
1994,10,-0260
1994,11,-0250
1994,12,-0268
1994,13,-0260
1994,14,-0250
1994,15,-0252
1994,18,-0230
1994,21,-0268
1995,00,-0068
1995,01,-0050
1995,02,-0070
1995,03,-0059
1995,04,-0060
1995,05,-0060
1995,06,-0054
1995,07,-0050
1995,09,-0063
1995,10,-0070
1995,11,-0080
1995,12,-0083
1995,14,-0080
1995,15,-0087
1995,16,-0080
1995,17,-0080
1995,18,-0075
1995,19,-0080
1995,20,-0080
1995,21,-0077
1995,22,-0080
1995,23,-0080
1996,00,-0065
1996,01,-0050
1996,02,-0030
1996,03,-0032
1996,04,-0030
1996,06,-0043
1996,07,-0040
1996,09,-0048
1996,10,-0050
1996,11,-0040
1996,12,-0036
1996,13,-0040
1996,14,-0030
1996,15,-0043
1996,16,-0050
1996,17,-0050
1996,18,-0054
1996,19,-0050
1996,21,-0045
1996,22,-0030
1996,23,-0030
1997,00,-0065
1997,01,-0070
1997,04,-0070
1997,05,-0070
1997,07,-0070
1997,08,-0060
1997,09,-0070
1997,11,-0090
1997,13,-0090
1997,14,-0090
1997,17,-0090
1997,22,-0110
1997,23,-0120
1998,00,-0309
1998,01,-0310
1998,02,-0300
1998,03,-0306
1998,04,-0300
1998,05,-0280
1998,06,-0281
1998,07,-0280
1998,08,-0270
1998,09,-0253
1998,10,-0260
1998,11,-0240
1998,12,-0214
1998,13,-0200
1998,14,-0200
1998,15,-0174
1998,16,-0160
1998,17,-0160
1998,19,-0160
1998,20,-0170
1998,21,-0166
1998,23,-0170
1999,00,-0060
1999,01,-0060
1999,02,-0060
1999,03,-0059
1999,04,-0060
1999,05,-0070
1999,06,-0065
1999,07,-0050
1999,08,-0070
1999,09,-0067
1999,10,-0080
1999,11,-0080
1999,12,-0091
1999,13,-0090
1999,14,-0090
1999,15,-0083
1999,16,-0070
1999,17,-0070
1999,18,-0080
1999,19,-0080
1999,20,-0070
1999,21,-0070
1999,22,-0060
1999,23,-0060
2000,00,-0071
2000,01,-0070
2000,02,-0080
2000,03,-0085
2000,04,-0080
2000,05,-0090
2000,06,-0091
2000,07,-0090
2000,08,-0090
2000,09,-0095
2000,10,-0100
2000,11,-0090
2000,12,-0089
2000,13,-0090
2000,14,-0080
2000,15,-0090
2000,16,-0090
2000,17,-0100
2000,18,-0097
2000,19,-0100
2000,20,-0100
2000,21,-0103
2000,22,-0110
2000,23,-0110
2001,00,-0153
2001,01,-0140
2001,02,-0160
2001,03,-0165
2001,04,-0170
2001,05,-0190
2001,06,-0190
2001,07,-0200
2001,08,-0200
2001,09,-0189
2001,10,-0180
2001,11,-0190
2001,12,-0180
2001,13,-0190
2001,14,-0180
2001,15,-0173
2001,16,-0170
2001,17,-0170
2001,18,-0174
2001,19,-0180
2001,20,-0180
2001,21,-0177
2001,22,-0180
2001,23,-0190
2002,00,-0056
2002,01,-0060
2002,02,-0060
2002,03,-0062
2002,04,-0070
2002,05,-0070
2002,06,-0070
2002,07,-0070
2002,08,-0090
2002,09,-0075
2002,10,-0090
2002,11,-0080
2002,12,-0080
2002,13,-0080
2002,15,-0078
2002,16,-0080
2002,17,-0080
2002,18,-0063
2002,19,-0050
2002,20,-0050
2002,21,-0065
2002,22,-0060
2002,23,-0060
2003,00,-0031
2003,01,-0040
2003,02,-0050
2003,03,-0049
2003,04,-0050
2003,05,-0050
2003,06,-0059
2003,07,-0060
2003,08,-0060
2003,09,-0060
2003,10,-0070
2003,11,-0070
2003,12,-0072
2003,13,-0080
2003,14,-0080
2003,15,-0083
2003,16,-0090
2003,17,-0100
2003,18,-0109
2003,20,-0110
2003,21,-0090
2003,22,-0080
2003,23,-0090
2004,00,-0220
2004,01,-0220
2004,02,-0220
2004,03,-0219
2004,05,-0220
2004,06,-0224
2004,07,-0220
2004,08,-0220
2004,09,-0224
2004,10,-0220
2004,11,-0220
2004,12,-0236
2004,13,-0250
2004,14,-0250
2004,15,-0250
2004,16,-0250
2004,17,-0260
2004,18,-0247
2004,19,-0250
2004,20,-0240
2004,21,-0249
2004,22,-0260
2004,23,-0260
2005,00,-0185
2005,01,-0192
2005,02,-0190
2005,03,-0183
2005,04,-0198
2005,05,-0197
2005,06,-0195
2005,07,-0195
2005,08,-0191
2005,09,-0202
2005,10,-0196
2005,11,-0206
2005,12,-0197
2005,13,-0180
2005,14,-0184
2005,15,-0203
2005,16,-0202
2005,17,-0208
2005,18,-0197
2005,19,-0203
2005,20,-0210
2005,21,-0196
2005,22,-0196
2005,23,-0196
2006,00,-0160
2006,01,-0160
2006,02,-0160
2006,03,-0170
2006,04,-0170
2006,05,-0170
2006,06,-0170
2006,07,-0160
2006,08,-0160
2006,09,-0160
2006,10,-0160
2006,11,-0160
2006,12,-0159
2006,13,-0160
2006,14,-0163
2006,15,-0160
2006,16,-0162
2006,17,-0165
2006,18,-0168
2006,19,-0168
2006,20,-0167
2006,21,-0174
2006,22,-0176
2006,23,-0177
2007,00,-0118
2007,01,-0128
2007,02,-0129
2007,03,-0130
2007,04,-0136
2007,05,-0133
2007,06,-0141
2007,07,-0142
2007,08,-0138
2007,09,-0127
2007,10,-0128
2007,11,-0127
2007,12,-0126
2007,13,-0133
2007,14,-0125
2007,15,-0124
2007,16,-0127
2007,17,-0118
2007,18,-0124
2007,19,-0117
2007,20,-0119
2007,21,-0121
2007,22,-0112
2007,23,-0111
2008,00,-0079
2008,01,-0082
2008,02,-0086
2008,03,-0072
2008,04,-0082
2008,05,-0090
2008,06,-0093
2008,07,-0093
2008,08,-0091
2008,09,-0092
2008,10,-0102
2008,11,-0100
2008,12,-0098
2008,13,-0094
2008,14,-0099
2008,15,-0099
2008,16,-0101
2008,17,-0101
2008,18,-0100
2008,19,-0096
2008,20,-0096
2008,21,-0091
2008,22,-0094
2008,23,-0092
2009,00,-0196
2009,01,-0203
2009,02,-0209
2009,03,-0215
2009,04,-0211
2009,05,-0211
2009,06,-0205
2009,07,-0190
2009,08,-0195
2009,09,-0209
2009,10,-0193
2009,11,-0187
2009,12,-0165
2009,13,-0179
2009,14,-0179
2009,15,-0175
2009,16,-0183
2009,17,-0192
2009,18,-0190
2009,19,-0194
2009,20,-0200
2009,21,-0202
2009,22,-0204
2009,23,-0209
2010,00,-0126
2010,01,-0133
2010,02,-0126
2010,03,-0126
2010,04,-0122
2010,05,-0120
2010,06,-0126
2010,07,-0118
2010,08,-0124
2010,09,-0117
2010,10,-0121
2010,11,-0118
2010,12,-0115
2010,13,-0116
2010,14,-0118
2010,15,-0113
2010,16,-0117
2010,17,-0116
2010,18,-0116
2010,19,-0112
2010,20,-0107
2010,21,-0103
2010,22,-0104
2010,23,-0104
2011,00,+0028
2011,01,+0037
2011,02,+0038
2011,03,+0038
2011,04,+0031
2011,05,+0027
2011,06,+0037
2011,07,+0029
2011,08,+0016
2011,09,+0022
2011,10,+0027
2011,11,+0030
2011,12,+0017
2011,13,+0016
2011,14,+0015
2011,15,+0021
2011,16,+0020
2011,17,+0022
2011,18,+0016
2011,19,+0010
2011,20,+0001
2011,21,-0003
2011,22,-0006
2011,23,-0012
2012,00,-0063
2012,01,-0079
2012,02,-0080
2012,03,-0095
2012,04,-0099
2012,05,-0102
2012,06,-0111
2012,07,-0106
2012,08,-0115
2012,09,-0117
2012,10,-0122
2012,11,-0112
2012,12,-0111
2012,13,-0103
2012,14,-0097
2012,15,-0099
2012,16,-0097
2012,17,-0101
2012,18,-0106
2012,19,-0106
2012,20,-0103
2012,21,-0110
2012,22,-0106
2012,23,-0104
2013,00,-0193
2013,01,-0194
2013,02,-0200
2013,03,-0198
2013,04,-0200
2013,05,-0199
2013,06,-0202
2013,07,-0209
2013,08,-0214
2013,09,-0206
2013,10,-0209
2013,11,-0202
2013,12,-0210
2013,13,-0218
2013,14,-0214
2013,15,-0221
2013,16,-0214
2013,17,-0215
2013,18,-0210
2013,19,-0200
2013,20,-0202
2013,21,-0195
2013,22,-0192
2013,23,-0187
2014,00,-0033
2014,01,-0036
2014,02,-0052
2014,03,-0046
2014,04,-0046
2014,05,-0030
2014,06,-0015
2014,07,-0024
2014,08,-0034
2014,09,-0038
2014,10,-0042
2014,11,-0048
2014,12,-0056
2014,13,-0059
2014,14,-0063
2014,15,-0068
2014,16,-0068
2014,17,-0070
2014,18,-0065
2014,19,-0068
2014,20,-0066
2014,21,-0062
2014,22,-0063
2014,23,-0062
2015,00,-0050
2015,01,-0049
2015,02,-0051
2015,03,-0056
2015,04,-0059
2015,05,-0069
2015,06,-0078
2015,07,-0082
2015,08,-0084
2015,09,-0090
2015,10,-0089
2015,11,-0095
2015,12,-0104
2015,13,-0107
2015,14,-0104
2015,15,-0110
2015,16,-0115
2015,17,-0127
2015,18,-0129
2015,19,-0133
2015,20,-0134
2015,21,-0132
2015,22,-0126
2015,23,-0130
2016,00,-0049
2016,01,-0047
2016,02,-0056
2016,03,-0058
2016,04,-0059
2016,05,-0056
2016,06,-0061
2016,07,-0060
2016,08,-0060
2016,09,-0070
2016,10,-0069
2016,11,-0070
2016,12,-0070
2016,13,-0060
2016,14,-0070
2016,15,-0070
2016,16,-0070
2016,17,-0080
2016,18,-0086
2016,19,-0091
2016,20,-0091
2016,21,-0096
2016,22,-0104
2016,23,-0120
2017,00,-0144
2017,01,-0161
2017,02,-0159
2017,03,-0168
2017,04,-0156
2017,05,-0150
2017,06,-0157
2017,07,-0155
2017,08,-0144
2017,09,-0153
2017,10,-0152
2017,11,-0143
2017,12,-0148
2017,13,-0140
2017,14,-0158
2017,15,-0153
2017,16,-0149
2017,17,-0147
2017,18,-0152
2017,19,-0140
2017,20,-0139
2017,21,-0140
2017,22,-0153
2017,23,-0150
2018,00,+0039
2018,01,+0036
2018,02,+0038
2018,03,+0039
2018,04,+0042
2018,05,+0043
2018,06,+0044
2018,07,+0040
2018,08,+0040
2018,09,+0040
2018,10,+0040
2018,11,+0040
2018,12,+0040
2018,13,+0040
2018,14,+0040
2018,15,+0042
2018,16,+0040
2018,17,+0042
2018,18,+0043
2018,19,+0034
2018,20,+0027
2018,21,+0028
2018,22,+0028
2018,23,+0033
2019,00,-0200
2019,01,-0194
2019,02,-0197
2019,03,-0198
2019,04,-0196
2019,05,-0194
2019,06,-0195
2019,07,-0200
2019,08,-0190
2019,09,-0180
2019,10,-0170
2019,11,-0180
2019,12,-0160
2019,13,-0160
2019,14,-0160
2019,15,-0160
2019,16,-0150
2019,17,-0138
2019,18,-0122
2019,19,-0110
2019,20,-0110
2019,21,-0114
2019,22,-0114
2019,23,-0115
