year,hour,temp
1976,00,+0030
1976,12,+0040
1976,15,+0030
1976,18,+0030
1977,00,+0040
1977,03,+0040
1977,06,+0050
1977,09,+0060
1977,12,+0060
1977,15,+0100
1977,18,+0090
1978,00,+0090
1978,03,+0080
1978,06,+0080
1978,09,+0080
1978,12,+0080
1978,15,+0070
1978,18,+0090
1978,21,+0080
1979,00,+0050
1979,03,+0040
1979,06,+0060
1979,09,+0050
1979,12,+0060
1979,15,+0060
1979,18,+0050
1979,21,+0030
1980,00,+0050
1980,03,+0040
1980,06,+0040
1980,09,+0060
1980,12,+0060
1980,15,+0070
1980,18,+0060
1980,21,+0060
1981,00,+0060
1981,03,+0060
1981,06,+0070
1981,09,+0050
1981,12,+0050
1981,15,+0050
1981,18,+0050
1982,00,+0024
1982,03,+0021
1982,06,+0027
1982,09,+0035
1982,12,+0033
1982,15,+0032
1982,18,+0036
1982,21,+0031
1983,00,+0068
1983,03,+0068
1983,06,+0072
1983,09,+0079
1983,12,+0084
1983,15,+0081
1983,18,+0086
1983,21,+0076
1984,03,+0095
1984,06,+0083
1984,09,+0088
1984,12,+0096
1984,15,+0088
1984,18,+0097
1984,21,+0096
1985,00,+0053
1985,01,+0050
1985,02,+0050
1985,03,+0045
1985,04,+0050
1985,05,+0050
1985,06,+0040
1985,07,+0040
1985,08,+0040
1985,09,+0040
1985,10,+0040
1985,12,+0048
1985,14,+0040
1985,15,+0045
1985,16,+0050
1985,17,+0050
1985,18,+0050
1985,21,+0046
1986,00,+0074
1986,03,+0071
1986,04,+0070
1986,06,+0073
1986,07,+0080
1986,08,+0080
1986,09,+0074
1986,10,+0070
1986,11,+0070
1986,12,+0066
1986,13,+0070
1986,14,+0070
1986,15,+0069
1986,16,+0070
1986,17,+0070
1986,18,+0075
1986,21,+0083
1987,00,+0028
1987,03,+0015
1987,04,+0020
1987,06,+0017
1987,08,+0020
1987,09,+0023
1987,10,+0020
1987,11,+0020
1987,12,+0034
1987,13,+0030
1987,14,+0040
1987,15,+0035
1987,16,+0040
1987,17,+0040
1987,18,+0039
1987,19,+0040
1987,20,+0040
1987,21,+0035
1987,23,+0040
1988,00,+0076
1988,03,+0077
1988,04,+0080
1988,06,+0094
1988,07,+0100
1988,08,+0100
1988,09,+0117
1988,10,+0090
1988,12,+0102
1988,13,+0110
1988,14,+0100
1988,15,+0097
1988,16,+0090
1988,17,+0090
1988,18,+0090
1988,21,+0092
1989,00,+0070
1989,03,+0067
1989,04,+0070
1989,05,+0070
1989,06,+0077
1989,07,+0070
1989,08,+0060
1989,09,+0060
1989,11,+0060
1989,12,+0060
1989,13,+0080
1989,14,+0080
1989,15,+0080
1989,16,+0090
1989,17,+0090
1989,18,+0089
1989,21,+0081
1990,00,+0079
1990,01,+0080
1990,03,+0074
1990,04,+0070
1990,05,+0080
1990,06,+0077
1990,07,+0080
1990,08,+0080
1990,09,+0080
1990,10,+0080
1990,11,+0080
1990,12,+0080
1990,13,+0080
1990,14,+0080
1990,15,+0081
1990,17,+0090
1990,18,+0084
1990,21,+0069
1991,00,+0062
1991,03,+0068
1991,04,+0060
1991,05,+0060
1991,06,+0066
1991,08,+0070
1991,09,+0071
1991,11,+0080
1991,12,+0087
1991,13,+0090
1991,14,+0080
1991,15,+0072
1991,16,+0070
1991,17,+0070
1991,18,+0075
1992,00,+0070
1992,03,+0075
1992,04,+0070
1992,05,+0070
1992,06,+0075
1992,07,+0080
1992,09,+0085
1992,10,+0100
1992,11,+0100
1992,12,+0082
1992,13,+0080
1992,14,+0080
1992,15,+0079
1992,16,+0080
1992,17,+0070
1992,18,+0069
1992,19,+0070
1992,21,+0069
1993,00,+0082
1993,03,+0070
1993,04,+0070
1993,05,+0080
1993,06,+0076
1993,07,+0070
1993,08,+0070
1993,09,+0070
1993,12,+0070
1993,14,+0070
1993,15,+0074
1993,17,+0070
1993,18,+0073
1993,19,+0080
1993,21,+0079
1994,00,+0065
1994,03,+0060
1994,04,+0060
1994,05,+0060
1994,06,+0060
1994,07,+0060
1994,08,+0060
1994,09,+0068
1994,10,+0070
1994,11,+0070
1994,12,+0074
1994,13,+0070
1994,14,+0080
1994,15,+0080
1994,17,+0100
1994,18,+0088
1994,21,+0067
1995,00,+0052
1995,01,+0050
1995,02,+0050
1995,03,+0053
1995,04,+0050
1995,05,+0050
1995,06,+0054
1995,07,+0070
1995,08,+0070
1995,09,+0064
1995,10,+0070
1995,11,+0070
1995,12,+0069
1995,13,+0060
1995,14,+0070
1995,15,+0068
1995,16,+0060
1995,17,+0050
1995,18,+0052
1995,19,+0060
1995,21,+0041
1996,00,+0092
1996,01,+0080
1996,02,+0080
1996,03,+0083
1996,04,+0080
1996,05,+0070
1996,06,+0071
1996,07,+0080
1996,08,+0080
1996,09,+0079
1996,10,+0080
1996,11,+0090
1996,12,+0088
1996,13,+0090
1996,14,+0090
1996,15,+0088
1996,16,+0080
1996,17,+0070
1996,18,+0078
1996,19,+0080
1996,20,+0070
1996,21,+0072
1996,22,+0070
1996,23,+0060
1997,00,+0044
1997,01,+0040
1997,02,+0030
1997,03,+0034
1997,04,+0040
1997,05,+0050
1997,06,+0051
1997,07,+0040
1997,08,+0050
1997,09,+0049
1997,10,+0060
1997,11,+0050
1997,12,+0056
1997,13,+0060
1997,14,+0050
1997,15,+0056
1997,16,+0060
1997,17,+0050
1997,18,+0051
1997,20,+0040
1997,21,+0045
1997,22,+0050
1998,00,+0081
1998,01,+0080
1998,02,+0080
1998,03,+0084
1998,04,+0090
1998,05,+0100
1998,06,+0084
1998,07,+0090
1998,08,+0110
1998,09,+0094
1998,10,+0090
1998,11,+0090
1998,12,+0097
1998,13,+0100
1998,14,+0100
1998,15,+0093
1998,17,+0080
1998,18,+0081
1998,19,+0080
1998,20,+0080
1998,21,+0074
