year,hour,temp
1976,00,+0040
1976,03,+0040
1976,06,+0040
1976,09,+0040
1976,12,+0050
1976,15,+0060
1976,18,+0090
1976,21,+0030
1977,00,+0010
1977,03,+0000
1977,06,+0000
1977,09,+0020
1977,12,+0020
1977,15,+0020
1977,18,+0020
1977,21,+0010
1978,00,+0010
1978,03,+0010
1978,06,+0010
1978,09,+0020
1978,12,+0020
1978,15,+0020
1978,18,+0020
1978,21,+0030
1979,00,+0010
1979,03,+0000
1979,06,+0000
1979,15,+0010
1979,18,+0040
1979,21,+0000
1980,00,+0030
1980,03,+0020
1980,06,+0030
1980,12,+0020
1980,15,+0030
1980,18,+0040
1980,21,+0040
1981,00,+0010
1981,03,+0000
1981,06,-0010
1981,09,+0000
1981,12,+0000
1981,15,+0000
1981,18,+0010
1981,21,+0020
1982,00,+0011
1982,03,+0010
1982,06,+0013
1982,09,+0026
1982,12,+0022
1982,15,+0017
1982,18,+0014
1982,21,+0001
1983,00,-0026
1983,03,-0029
1983,09,-0021
1983,11,-0020
1983,12,-0012
1983,15,-0013
1983,18,-0019
1983,21,-0018
1984,00,+0024
1984,03,+0035
1984,06,+0051
1984,09,+0065
1984,15,+0038
1984,21,+0026
1985,00,+0035
1985,03,+0041
1985,05,+0050
1985,06,+0047
1985,07,+0050
1985,08,+0050
1985,09,+0044
1985,10,+0040
1985,11,+0030
1985,12,+0027
1985,13,+0030
1985,14,+0040
1985,15,+0040
1985,16,+0040
1985,17,+0040
1985,18,+0040
1985,21,+0062
1986,00,+0030
1986,03,+0034
1986,04,+0030
1986,06,+0037
1986,08,+0050
1986,09,+0033
1986,10,+0040
1986,11,+0050
1986,12,+0059
1986,13,+0060
1986,15,+0057
1986,16,+0060
1986,17,+0070
1986,18,+0059
1986,19,+0060
1986,20,+0060
1986,21,+0055
1986,22,+0050
1986,23,+0050
1987,00,+0027
1987,03,+0022
1987,04,+0020
1987,05,+0020
1987,06,+0025
1987,07,+0030
1987,09,+0030
1987,10,+0030
1987,11,+0030
1987,12,+0024
1987,13,+0030
1987,14,+0030
1987,15,+0031
1987,16,+0030
1987,18,+0031
1987,21,+0028
