year,hour,temp
1976,00,+0040
1976,03,+0040
1976,06,+0060
1976,09,+0040
1976,12,+0040
1976,13,+0040
1976,15,+0050
1976,18,+0040
1976,21,+0040
1977,00,+0050
1977,03,+0050
1977,06,+0050
1977,12,+0100
1977,15,+0100
1977,18,+0100
1977,21,+0080
1978,00,+0120
1978,03,+0110
1978,06,+0110
1978,09,+0120
1978,12,+0100
1978,15,+0130
1978,18,+0130
1979,00,+0080
1979,03,+0110
1979,06,+0110
1979,09,+0100
1979,12,+0090
1979,15,+0060
1979,18,+0050
1979,21,+0080
1980,00,+0060
1980,03,+0060
1980,06,+0060
1980,09,+0060
1980,12,+0060
1980,18,+0070
1981,00,+0020
1981,03,+0020
1981,06,+0010
1981,09,+0010
1981,12,+0020
1981,15,+0050
1981,18,+0060
1981,21,+0080
1982,00,+0026
1982,03,+0024
1982,06,+0036
1982,09,+0041
1982,12,+0047
1982,18,+0042
1982,21,+0035
1983,00,+0062
1983,03,+0061
1983,06,+0059
1983,09,+0050
1983,12,+0053
1983,15,+0051
1983,18,+0056
1983,21,+0058
1984,00,+0079
1984,03,+0064
1984,06,+0040
1984,12,+0060
1984,15,+0071
1984,18,+0076
1985,00,+0047
1985,02,+0050
1985,03,+0047
1985,04,+0050
1985,05,+0050
1985,06,+0045
1985,07,+0050
1985,08,+0050
1985,09,+0054
1985,10,+0050
1985,11,+0050
1985,12,+0054
1985,13,+0050
1985,14,+0060
1985,15,+0049
1985,16,+0050
1985,17,+0050
1985,18,+0045
1985,21,+0041
1986,00,+0052
1986,03,+0053
1986,05,+0060
1986,06,+0062
1986,09,+0061
1986,10,+0070
1986,11,+0070
1986,12,+0066
1986,13,+0090
1986,14,+0090
1986,15,+0082
1986,16,+0100
1986,17,+0100
1986,18,+0090
1986,21,+0075
1987,00,+0035
1987,03,+0043
1987,04,+0040
1987,05,+0030
1987,06,+0028
1987,07,+0030
1987,08,+0020
1987,09,+0021
1987,11,+0030
1987,12,+0038
1987,13,+0040
1987,14,+0030
1987,15,+0036
1987,16,+0040
1987,17,+0040
1987,18,+0041
1987,19,+0050
1987,20,+0050
1987,21,+0043
