year,hour,temp
1975,00,-0190
1975,03,-0190
1975,06,-0180
1975,12,-0170
1975,15,-0180
1975,18,-0180
1975,21,-0170
1976,00,-0170
1976,03,-0190
1976,06,-0190
1976,12,-0170
1976,15,-0170
1976,18,-0180
1976,21,-0190
1977,00,-0120
1977,03,-0120
1977,06,-0130
1977,12,-0150
1977,18,-0160
1977,21,-0160
1978,00,-0140
1978,03,-0160
1978,06,-0160
1978,09,-0160
1978,12,-0160
1978,15,-0150
1979,00,-0080
1979,03,-0100
1979,06,-0110
1979,09,-0120
1979,12,-0120
1979,15,-0120
1979,18,-0130
1979,21,-0130
1980,00,-0200
1980,03,-0210
1980,09,-0220
1980,12,-0220
1980,15,-0220
1980,18,-0230
1980,21,-0240
1981,00,-0010
1981,03,+0000
1981,06,-0010
1981,09,-0010
1981,12,-0020
1981,15,-0020
1981,18,-0040
1982,00,-0038
1982,03,-0035
1982,06,-0039
1982,12,-0048
1982,15,-0043
1982,18,-0028
1982,21,-0028
1983,00,-0158
1983,03,-0168
1983,06,-0176
1983,09,-0191
1983,12,-0191
1983,15,-0195
1983,21,-0188
1984,00,-0134
1984,01,-0140
1984,02,-0130
1984,03,-0130
1984,06,-0101
1984,08,-0090
1984,09,-0088
1984,10,-0080
1984,11,-0080
1984,12,-0076
1984,14,-0070
1984,15,-0062
1984,18,-0073
1984,21,-0089
1985,00,-0099
1985,03,-0068
1985,06,-0064
1985,07,-0060
1985,08,-0060
1985,09,-0068
1985,10,-0060
1985,11,-0060
1985,12,-0059
1985,13,-0060
1985,14,-0060
1985,15,-0066
1985,18,-0083
1985,21,-0071
1986,00,-0060
1986,03,-0059
1986,06,-0060
1986,07,-0060
1986,08,-0070
1986,09,-0063
1986,10,-0060
1986,11,-0070
1986,12,-0073
1986,13,-0070
1986,14,-0070
1986,15,-0066
1986,18,-0073
1986,21,-0076
1987,00,-0178
1987,03,-0183
1987,06,-0192
1987,07,-0190
1987,08,-0190
1987,09,-0193
1987,11,-0200
1987,12,-0196
1987,13,-0200
1987,14,-0200
1987,18,-0197
1987,21,-0199
1988,00,-0240
1988,01,-0230
1988,02,-0230
1988,03,-0220
1988,04,-0220
1988,05,-0220
1988,06,-0205
1988,08,-0200
1988,09,-0194
1988,10,-0180
1988,11,-0180
1988,12,-0170
1988,13,-0140
1988,14,-0140
1988,15,-0130
1988,18,-0121
1988,21,-0128
1989,00,-0166
1989,03,-0187
1989,06,-0190
1989,08,-0180
1989,09,-0186
1989,10,-0180
1989,11,-0180
1989,12,-0181
1989,14,-0180
1989,15,-0182
1989,18,-0166
1989,20,-0170
1989,21,-0167
1989,22,-0160
1989,23,-0160
1990,00,-0149
1990,01,-0150
1990,03,-0153
1990,06,-0147
1990,07,-0160
1990,08,-0140
1990,09,-0157
1990,10,-0140
1990,11,-0140
1990,12,-0138
1990,13,-0140
1990,14,-0130
1990,15,-0140
1990,16,-0140
1990,18,-0133
1990,19,-0130
1990,20,-0130
1990,21,-0121
1990,22,-0120
1990,23,-0110
1991,00,-0109
1991,03,-0130
1991,06,-0160
1991,08,-0170
1991,09,-0175
1991,10,-0180
1991,11,-0190
1991,12,-0200
1991,13,-0210
1991,14,-0210
1991,18,-0225
1991,21,-0235
1992,00,-0069
1992,01,-0070
1992,02,-0070
1992,03,-0072
1992,04,-0070
1992,05,-0070
1992,06,-0072
1992,07,-0070
1992,09,-0070
1992,10,-0070
1992,11,-0070
1992,12,-0064
1992,13,-0060
1992,14,-0060
1992,15,-0059
1992,16,-0050
1992,18,-0047
1992,21,-0044
1993,00,+0013
1993,03,+0018
1993,06,+0015
1993,07,+0030
1993,08,+0020
1993,09,+0023
1993,10,+0030
1993,11,+0030
1993,12,+0028
1993,13,+0020
1993,15,+0024
1993,18,+0021
1993,21,+0026
1994,00,-0136
1994,01,-0150
1994,02,-0160
1994,03,-0144
1994,04,-0140
1994,05,-0140
1994,06,-0151
1994,07,-0140
1994,08,-0130
1994,09,-0108
1994,10,-0110
1994,11,-0110
1994,12,-0112
1994,13,-0140
1994,14,-0120
1994,15,-0120
1994,16,-0130
1994,17,-0120
1994,18,-0115
1994,19,-0120
1994,21,-0112
1994,23,-0120
1995,00,-0164
1995,01,-0170
1995,02,-0180
1995,03,-0174
1995,05,-0190
1995,06,-0183
