year,hour,temp
1976,00,+0020
1976,06,-0020
1976,09,-0020
1976,12,-0020
1976,15,-0020
1976,18,-0020
1976,21,-0020
1977,03,+0030
1977,06,+0040
1977,09,+0050
1977,12,+0050
1977,15,+0050
1977,18,+0050
1977,21,+0030
1978,00,-0030
1978,03,-0040
1978,06,-0030
1978,09,-0030
1978,12,-0040
1978,15,-0020
1978,18,-0020
1978,21,-0030
1979,00,+0020
1979,03,+0040
1979,06,+0030
1979,09,+0050
1979,12,+0060
1979,15,+0060
1979,18,+0060
1979,21,+0060
1980,03,+0000
1980,09,+0010
1980,12,+0020
1980,15,+0000
1980,18,+0000
1980,21,-0010
1981,00,+0020
1981,06,+0010
1981,09,+0010
1981,12,+0010
1981,13,+0010
1981,15,+0020
1981,18,+0010
1981,21,+0000
1982,00,-0043
1982,03,-0038
1982,06,-0031
1982,09,-0017
1982,12,-0007
1982,15,-0018
1982,18,-0012
1982,21,-0012
1983,00,+0018
1983,03,+0015
1983,06,+0017
1983,09,+0017
1983,15,+0021
1983,18,+0019
1983,21,+0009
1984,00,-0013
1984,03,-0016
1984,06,-0011
1984,09,+0004
1984,10,+0010
1984,12,+0013
1984,15,+0011
1984,18,+0007
1984,21,+0006
1985,00,+0023
1985,03,+0027
1985,04,+0020
1985,05,+0020
1985,06,+0022
1985,07,+0030
1985,08,+0030
1985,09,+0029
1985,10,+0030
1985,11,+0010
1985,12,+0028
1985,13,+0030
1985,15,+0016
1985,16,+0010
1985,17,+0010
1985,18,+0010
1985,21,+0009
1986,00,+0002
1986,03,-0011
1986,04,-0010
1986,05,-0010
1986,06,-0006
1986,07,-0010
1986,08,-0010
1986,09,-0005
1986,10,-0010
1986,11,-0010
1986,12,-0005
1986,13,+0000
1986,14,+0000
1986,15,-0001
1986,16,-0010
1986,17,-0010
1986,18,-0013
1986,21,-0013
1987,00,-0018
1987,03,-0021
1987,06,-0015
1987,07,-0010
1987,09,-0011
1987,10,+0000
1987,11,+0000
1987,12,+0006
1987,13,+0010
1987,15,+0013
1987,17,+0010
1987,18,+0002
1987,19,+0000
1987,20,+0010
1987,21,+0005
1987,22,+0010
1987,23,-0020
1988,00,-0002
1988,01,+0000
1988,02,+0000
1988,03,-0004
1988,04,-0010
1988,05,-0010
1988,06,-0008
1988,08,-0010
1988,09,-0009
1988,10,-0010
1988,12,-0010
1988,13,-0010
1988,14,-0010
1988,15,-0008
1988,16,-0010
1988,17,-0010
1988,18,-0008
1988,21,-0014
1989,00,+0030
1989,03,+0066
1989,04,+0050
1989,05,+0040
1989,06,+0052
1989,07,+0060
1989,08,+0070
1989,09,+0070
1989,10,+0070
1989,11,+0070
1989,12,+0080
1989,13,+0080
1989,14,+0070
1989,15,+0071
1989,16,+0060
1989,17,+0060
1989,18,+0056
1989,21,+0049
1990,00,+0062
1990,03,+0051
1990,04,+0050
1990,05,+0050
1990,06,+0053
1990,07,+0050
1990,08,+0050
1990,09,+0054
1990,10,+0060
1990,11,+0060
1990,12,+0058
1990,13,+0060
1990,14,+0060
1990,15,+0055
1990,16,+0060
1990,17,+0060
1990,18,+0056
1990,19,+0060
1990,20,+0060
1990,21,+0059
1991,00,-0004
1991,03,-0008
1991,05,-0010
1991,06,-0010
1991,07,-0010
1991,08,-0010
1991,09,-0008
1991,10,-0010
1991,11,+0000
1991,12,-0001
1991,13,+0010
1991,14,+0010
1991,15,+0007
1991,16,+0010
1991,17,+0010
1991,18,+0006
