year,hour,temp
1944,00,+0141
1944,01,+0135
1944,02,+0163
1944,03,+0163
1944,04,+0152
1944,05,+0174
1944,06,+0202
1944,07,+0268
1944,08,+0280
1944,09,+0302
1944,10,+0324
1944,11,+0324
1944,12,+0329
1944,13,+0318
1944,14,+0302
1944,15,+0296
1944,16,+0268
1944,17,+0252
1944,18,+0252
1944,19,+0224
1944,20,+0241
1944,21,+0230
1944,22,+0224
1944,23,+0213
1945,00,+0157
1945,01,+0152
1945,02,+0152
1945,03,+0152
1945,04,+0152
1945,05,+0152
1945,06,+0152
1945,07,+0174
1945,08,+0180
1945,09,+0196
1945,10,+0213
1945,11,+0224
1945,12,+0230
1945,13,+0230
1945,14,+0230
1945,15,+0224
1945,16,+0207
1945,17,+0191
1945,18,+0180
1945,19,+0169
1945,20,+0157
1945,21,+0146
1945,22,+0146
1945,23,+0141
1946,00,+0096
1946,01,+0091
1946,02,+0085
1946,03,+0085
1946,04,+0080
1946,05,+0102
1946,06,+0124
1946,07,+0157
1946,08,+0169
1946,09,+0185
1946,10,+0202
1946,11,+0207
1946,12,+0213
1946,13,+0207
1946,14,+0202
1946,15,+0191
1946,16,+0180
1946,17,+0163
1946,18,+0146
1946,19,+0135
1946,20,+0130
1946,21,+0124
1946,22,+0113
1946,23,+0107
1949,12,+0189
1950,12,+0328
1951,12,+0272
1952,12,+0328
1957,00,+0122
1957,12,+0200
1957,18,+0172
1958,00,+0200
1958,06,+0189
1958,12,+0278
1958,18,+0211
1959,00,+0150
1959,06,+0178
1959,12,+0261
1960,00,+0139
1960,06,+0150
1960,12,+0200
1960,18,+0211
1961,00,+0111
1961,06,+0150
1961,12,+0211
1961,18,+0178
1962,00,+0139
1962,06,+0161
1962,12,+0228
1962,18,+0200
1963,00,+0161
1963,06,+0172
1963,09,+0239
1963,12,+0272
1963,15,+0250
1963,18,+0200
1964,00,+0150
1964,03,+0161
1964,06,+0172
1964,09,+0289
1964,12,+0300
1964,15,+0278
1964,18,+0222
1964,21,+0178
1965,00,+0111
1965,03,+0089
1965,06,+0139
1965,09,+0178
1965,12,+0200
1965,15,+0150
1965,18,+0172
1965,21,+0150
1966,00,+0122
1966,03,+0122
1966,06,+0150
1966,09,+0189
1966,15,+0172
1966,18,+0161
1966,21,+0128
1973,03,+0180
1973,04,+0190
1973,06,+0240
1973,07,+0270
1973,08,+0290
1973,09,+0300
1973,10,+0310
1973,11,+0310
1973,12,+0330
1973,14,+0320
1973,15,+0310
1973,16,+0300
1973,17,+0270
1973,18,+0250
1973,20,+0220
1973,21,+0210
1974,00,+0160
1974,01,+0170
1974,02,+0160
1974,04,+0160
1974,06,+0190
1974,07,+0200
1974,09,+0270
1974,11,+0330
1974,12,+0330
1974,13,+0330
1974,14,+0340
1974,15,+0340
1974,19,+0300
1974,23,+0270
1975,00,+0160
1975,01,+0140
1975,02,+0130
1975,04,+0150
1975,05,+0140
1975,06,+0190
1975,09,+0280
1975,10,+0300
1975,12,+0310
1975,15,+0280
1975,16,+0260
1975,18,+0230
1975,19,+0220
1975,21,+0190
1975,22,+0180
1975,23,+0180
1976,00,+0180
1976,01,+0180
1976,03,+0160
1976,06,+0160
1976,09,+0220
1976,10,+0230
1976,11,+0230
1976,12,+0240
1976,18,+0180
1976,19,+0180
1976,20,+0170
1976,22,+0160
1976,23,+0160
1977,00,+0170
1977,01,+0170
1977,02,+0160
1977,03,+0160
1977,05,+0170
1977,06,+0190
1977,07,+0190
1977,08,+0220
1977,09,+0240
1977,10,+0270
1977,11,+0290
1977,12,+0310
1977,13,+0310
1977,14,+0310
1977,15,+0290
1977,16,+0270
1977,17,+0240
1977,18,+0220
1977,19,+0210
1977,20,+0190
1977,21,+0180
1978,00,+0170
1978,01,+0170
1978,02,+0170
1978,03,+0160
1978,04,+0160
1978,05,+0170
1978,06,+0200
1978,07,+0230
1978,08,+0250
1978,14,+0290
1978,16,+0260
1978,18,+0240
1978,19,+0240
1978,20,+0230
1978,21,+0230
1978,22,+0220
1978,23,+0230
1979,00,+0230
1979,01,+0240
1979,02,+0230
1979,03,+0240
1979,05,+0260
1979,06,+0250
1979,09,+0340
1979,12,+0400
1979,13,+0400
1979,15,+0400
1979,16,+0380
1979,17,+0360
1979,18,+0360
1979,21,+0340
1979,22,+0330
1979,23,+0310
1980,00,+0240
1980,02,+0230
1980,03,+0240
1980,04,+0240
1980,05,+0260
1980,06,+0290
1980,07,+0320
1980,08,+0300
1980,09,+0310
1980,10,+0320
1980,12,+0330
1980,13,+0330
1980,14,+0320
1980,15,+0290
1980,16,+0280
1980,17,+0260
1980,18,+0260
1980,19,+0240
1980,20,+0230
1980,21,+0220
1980,22,+0220
1980,23,+0210
1981,00,+0150
1981,01,+0150
1981,02,+0140
1981,03,+0140
1981,04,+0140
1981,05,+0140
1981,06,+0150
1981,07,+0170
1981,08,+0190
1981,09,+0210
1981,10,+0230
1981,11,+0240
1981,12,+0240
1981,13,+0250
1981,14,+0250
1981,16,+0230
1981,17,+0210
1981,18,+0190
1981,19,+0180
1981,21,+0160
1981,23,+0150
1982,00,+0182
1982,02,+0170
1982,03,+0160
1982,04,+0160
1982,06,+0207
1982,07,+0260
1982,08,+0280
1982,12,+0304
1982,13,+0310
1982,14,+0310
1982,15,+0290
1982,16,+0280
1982,20,+0230
1982,23,+0220
1983,00,+0254
1983,02,+0240
1983,03,+0210
1983,04,+0240
1983,05,+0210
1983,06,+0276
1983,08,+0240
1983,09,+0274
1983,10,+0330
1983,11,+0330
1983,12,+0320
1983,13,+0300
1983,14,+0280
1983,15,+0240
1983,16,+0220
1983,17,+0200
1983,18,+0200
1983,19,+0200
1983,20,+0190
1983,21,+0180
1983,22,+0170
1983,23,+0170
1984,00,+0178
1984,03,+0130
1984,04,+0140
1984,05,+0160
1984,06,+0180
1984,07,+0200
1984,08,+0230
1984,09,+0248
1984,10,+0250
1984,11,+0260
1984,12,+0266
1984,13,+0270
1984,14,+0260
1984,15,+0254
1984,16,+0240
1984,17,+0220
1984,18,+0193
1984,19,+0180
1984,21,+0160
1984,22,+0150
1984,23,+0150
1985,00,+0148
1985,01,+0140
1985,02,+0140
1985,03,+0140
1985,04,+0140
1985,05,+0140
1985,06,+0152
1985,07,+0160
1985,08,+0180
1985,09,+0180
1985,10,+0190
1985,11,+0200
1985,12,+0206
1985,13,+0210
1985,14,+0200
1985,15,+0197
1985,18,+0167
1985,19,+0160
1985,20,+0150
1985,21,+0140
1985,22,+0140
1985,23,+0130
1986,00,+0168
1986,01,+0170
1986,02,+0160
1986,03,+0160
1986,06,+0130
1986,07,+0130
1986,08,+0130
1986,12,+0191
1986,14,+0190
1986,15,+0170
1986,16,+0140
1986,17,+0160
1986,18,+0146
1986,19,+0150
1986,20,+0150
1986,21,+0146
1986,22,+0140
1987,00,+0184
1987,01,+0160
1987,02,+0180
1987,03,+0183
1987,04,+0180
1987,05,+0190
1987,06,+0234
1987,07,+0270
1987,08,+0290
1987,09,+0290
1987,10,+0280
1987,11,+0260
1987,12,+0266
1987,13,+0260
1987,14,+0240
1987,15,+0231
1987,16,+0220
1987,17,+0210
1987,18,+0185
1987,19,+0170
1987,20,+0160
1987,21,+0156
1987,22,+0150
1987,23,+0150
1988,00,+0120
1988,01,+0120
1988,02,+0120
1988,03,+0123
1988,04,+0120
1988,05,+0130
1988,06,+0150
1988,07,+0170
1988,08,+0190
1988,09,+0206
1988,11,+0230
1988,12,+0240
1988,13,+0240
1988,14,+0240
1988,15,+0221
1988,16,+0200
1988,17,+0180
1988,18,+0164
1988,19,+0150
1988,20,+0150
1988,21,+0140
1988,22,+0130
1988,23,+0130
1989,00,+0122
1989,01,+0120
1989,02,+0110
1989,03,+0110
1989,05,+0120
1989,06,+0138
1989,08,+0100
1989,09,+0204
1989,10,+0220
1989,11,+0230
1989,12,+0240
1989,15,+0240
1989,17,+0200
1989,19,+0170
1989,20,+0170
1989,21,+0156
1989,22,+0150
1989,23,+0140
1990,00,+0132
1990,02,+0120
1990,03,+0122
1990,04,+0120
1990,05,+0130
1990,06,+0148
1990,07,+0170
1990,08,+0170
1990,09,+0190
1990,12,+0182
1990,13,+0190
1990,14,+0170
1990,15,+0152
1990,16,+0150
1990,17,+0150
1990,18,+0150
1990,19,+0150
1990,20,+0150
1990,21,+0148
1990,22,+0140
1990,23,+0140
1991,00,+0167
1991,01,+0160
1991,02,+0150
1991,03,+0161
1991,04,+0160
1991,05,+0150
1991,06,+0170
1991,07,+0210
1991,08,+0240
1991,09,+0276
1991,10,+0300
1991,12,+0316
1991,13,+0320
1991,14,+0300
1991,15,+0301
1991,16,+0290
1991,17,+0260
1991,18,+0254
1991,20,+0250
1991,21,+0252
1992,00,+0135
1992,01,+0130
1992,02,+0120
1992,03,+0116
1992,04,+0110
1992,06,+0150
1992,08,+0170
1992,09,+0187
1992,12,+0213
1992,13,+0220
1992,14,+0220
1992,15,+0220
1992,16,+0210
1992,18,+0174
1992,19,+0160
1992,21,+0148
1993,00,+0128
1993,01,+0120
1993,02,+0100
1993,03,+0126
1993,06,+0142
1993,09,+0190
1993,10,+0210
1993,12,+0227
1993,15,+0223
1993,18,+0173
1993,20,+0160
1993,21,+0150
1993,22,+0140
1993,23,+0140
1994,00,+0132
1994,02,+0130
1994,03,+0126
1994,06,+0140
1994,07,+0160
1994,09,+0187
1994,10,+0200
1994,12,+0203
1994,13,+0200
1994,14,+0210
1994,15,+0200
1994,16,+0190
1994,18,+0172
1994,19,+0170
1994,20,+0160
1994,21,+0153
1994,23,+0140
1995,00,+0231
1995,02,+0180
1995,03,+0166
1995,04,+0160
1995,06,+0156
1995,07,+0170
1995,08,+0190
1995,09,+0216
1995,10,+0230
1995,12,+0256
1995,15,+0226
1995,16,+0200
1995,17,+0180
1995,18,+0170
1995,19,+0160
1995,20,+0150
1995,21,+0152
1995,22,+0150
1995,23,+0140
1996,00,+0158
1996,03,+0162
1996,06,+0208
1996,09,+0258
1996,12,+0296
1996,15,+0303
1996,18,+0264
1996,19,+0260
1996,20,+0210
1996,21,+0194
1996,22,+0180
1996,23,+0170
1997,00,+0200
1997,01,+0200
1997,02,+0190
1997,03,+0182
1997,04,+0170
1997,06,+0164
1997,09,+0194
1997,12,+0231
1997,13,+0240
1997,14,+0220
1997,15,+0210
1997,16,+0200
1997,18,+0180
1997,19,+0170
1997,20,+0160
1997,21,+0156
1997,22,+0150
1997,23,+0150
1998,00,+0130
1998,01,+0120
1998,02,+0120
1998,03,+0129
1998,04,+0130
1998,05,+0140
1998,06,+0157
1998,07,+0180
1998,09,+0210
1998,12,+0230
1998,13,+0240
1998,14,+0230
1998,15,+0220
1998,16,+0210
1998,17,+0200
1998,18,+0194
1998,19,+0190
1998,20,+0180
1998,21,+0180
1998,22,+0180
1998,23,+0170
1999,00,+0160
1999,02,+0150
1999,03,+0142
1999,04,+0140
1999,06,+0160
1999,08,+0180
1999,09,+0202
1999,10,+0200
1999,11,+0210
1999,12,+0222
1999,14,+0230
1999,15,+0220
1999,16,+0210
1999,18,+0180
1999,20,+0170
1999,21,+0155
1999,22,+0150
1999,23,+0140
2000,00,+0210
2000,01,+0200
2000,02,+0200
2000,03,+0195
2000,04,+0200
2000,05,+0200
2000,06,+0228
2000,07,+0260
2000,08,+0290
2000,09,+0318
2000,10,+0340
2000,11,+0350
2000,12,+0360
2000,13,+0360
2000,14,+0360
2000,15,+0338
2000,16,+0330
2000,17,+0310
2000,18,+0288
2000,19,+0290
2000,20,+0280
2000,21,+0270
2000,22,+0270
2000,23,+0270
2001,00,+0204
2001,01,+0200
2001,02,+0200
2001,03,+0190
2001,04,+0180
2001,05,+0190
2001,06,+0201
2001,07,+0220
2001,08,+0240
2001,09,+0226
2001,10,+0240
2001,11,+0260
2001,12,+0272
2001,13,+0270
2001,14,+0270
2001,15,+0259
2001,16,+0240
2001,17,+0230
2001,18,+0214
2001,19,+0200
2001,20,+0200
2001,21,+0192
2001,22,+0190
2001,23,+0190
2002,00,+0154
2002,01,+0150
2002,02,+0140
2002,03,+0136
2002,04,+0130
2002,05,+0140
2002,06,+0156
2002,07,+0170
2002,08,+0190
2002,09,+0202
2002,10,+0210
2002,11,+0220
2002,12,+0224
2002,13,+0220
2002,14,+0220
2002,15,+0208
2002,16,+0200
2002,17,+0190
2002,18,+0184
2002,19,+0180
2002,20,+0180
2002,21,+0174
2002,22,+0170
2002,23,+0160
2003,00,+0150
2003,01,+0140
2003,02,+0140
2003,03,+0136
