year,hour,temp
1944,00,+0152
1944,01,+0152
1944,02,+0157
1944,03,+0157
1944,04,+0135
1944,05,+0146
1944,06,+0174
1944,07,+0191
1944,08,+0202
1944,09,+0207
1944,10,+0202
1944,11,+0207
1944,12,+0213
1944,13,+0191
1944,14,+0169
1944,15,+0157
1944,17,+0146
1944,18,+0146
1944,19,+0146
1944,20,+0146
1944,21,+0141
1944,22,+0135
1944,23,+0135
1945,00,+0130
1945,01,+0135
1945,02,+0135
1945,03,+0135
1945,04,+0163
1945,05,+0174
1945,06,+0152
1945,07,+0169
1945,08,+0180
1945,09,+0202
1945,10,+0180
1945,11,+0180
1945,12,+0185
1945,13,+0185
1945,14,+0196
1945,15,+0196
1945,16,+0191
1945,17,+0191
1945,18,+0196
1945,19,+0196
1945,20,+0163
1945,21,+0141
1945,22,+0135
1945,23,+0157
1946,00,+0124
1946,01,+0124
1946,02,+0119
1946,03,+0113
1946,04,+0113
1946,05,+0107
1946,06,+0135
1946,07,+0169
1946,08,+0191
1946,09,+0224
1946,10,+0230
1946,11,+0235
1946,12,+0241
1946,13,+0241
1946,14,+0230
1946,15,+0224
1946,16,+0207
1946,17,+0196
1946,18,+0180
1946,19,+0163
1946,20,+0157
1946,21,+0146
1946,22,+0146
1946,23,+0141
1949,12,+0189
1950,12,+0272
1951,12,+0222
1952,12,+0178
1957,06,+0128
1957,12,+0172
1957,18,+0128
1957,21,+0122
1958,00,+0100
1958,06,+0150
1958,12,+0200
1958,18,+0161
1959,00,+0089
1959,06,+0111
1959,12,+0150
1959,18,+0122
1960,00,+0150
1960,06,+0161
1960,12,+0239
1960,18,+0178
1961,00,+0100
1961,06,+0122
1961,12,+0200
1961,18,+0139
1962,00,+0178
1962,06,+0222
1962,12,+0278
1962,18,+0272
1963,00,+0172
1963,03,+0161
1963,06,+0178
1963,09,+0200
1963,12,+0222
1963,15,+0189
1963,18,+0161
1963,21,+0139
1964,00,+0128
1964,03,+0122
1964,06,+0139
1964,09,+0178
1964,12,+0211
1964,18,+0172
1964,21,+0139
1965,00,+0111
1965,03,+0100
1965,06,+0111
1965,09,+0200
1965,12,+0239
1965,15,+0239
1965,18,+0178
1966,00,+0189
1966,03,+0189
1966,06,+0211
1966,09,+0222
1966,12,+0289
1966,15,+0278
1966,18,+0222
1966,21,+0200
1973,00,+0090
1973,01,+0090
1973,03,+0070
1973,04,+0070
1973,06,+0080
1973,07,+0100
1973,08,+0120
1973,09,+0120
1973,10,+0130
1973,11,+0150
1973,12,+0140
1973,13,+0150
1973,15,+0140
1973,18,+0110
1973,21,+0100
1973,22,+0100
1973,23,+0100
1974,00,+0120
1974,01,+0120
1974,03,+0110
1974,04,+0110
1974,06,+0130
1974,08,+0160
1974,09,+0180
1974,10,+0170
1974,11,+0170
1974,12,+0180
1974,15,+0180
1974,17,+0150
1974,18,+0140
1974,21,+0130
1975,00,+0110
1975,02,+0080
1975,03,+0090
1975,05,+0080
1975,06,+0110
1975,09,+0150
1975,10,+0170
1975,12,+0180
1975,13,+0190
1975,15,+0180
1975,18,+0150
1975,19,+0150
1975,20,+0130
1975,21,+0130
1975,23,+0120
1976,00,+0080
1976,01,+0080
1976,02,+0080
1976,04,+0070
1976,06,+0100
1976,07,+0120
1976,08,+0140
1976,09,+0160
