year,hour,temp
1944,00,+0146
1944,01,+0141
1944,02,+0135
1944,03,+0135
1944,04,+0146
1944,05,+0174
1944,06,+0202
1944,07,+0224
1944,08,+0241
1944,09,+0257
1944,10,+0263
1944,11,+0274
1944,12,+0274
1944,13,+0274
1944,14,+0257
1944,15,+0241
1944,16,+0224
1944,17,+0207
1944,18,+0191
1944,19,+0180
1944,20,+0169
1944,21,+0163
1944,22,+0152
1944,23,+0146
1945,00,+0135
1945,01,+0130
1945,02,+0130
1945,03,+0130
1945,04,+0130
1945,05,+0135
1945,06,+0152
1945,07,+0174
1945,08,+0191
1945,09,+0207
1945,10,+0213
1945,11,+0224
1945,12,+0235
1945,13,+0230
1945,14,+0230
1945,15,+0230
1945,16,+0218
1945,17,+0196
1945,18,+0185
1945,19,+0169
1945,20,+0157
1945,21,+0152
1945,22,+0141
1945,23,+0135
1946,00,+0169
1946,01,+0157
1946,02,+0157
1946,03,+0157
1946,04,+0157
1946,05,+0163
1946,06,+0174
1946,07,+0196
1946,08,+0207
1946,09,+0218
1946,10,+0218
1946,11,+0230
1946,12,+0224
1946,13,+0224
1946,14,+0224
1946,15,+0224
1946,16,+0224
1946,17,+0202
1946,18,+0196
1946,19,+0185
1946,20,+0185
1946,21,+0174
1946,22,+0169
1946,23,+0163
1949,12,+0189
1950,12,+0389
1951,12,+0228
1952,12,+0261
1957,00,+0128
1957,06,+0150
1957,12,+0200
1957,18,+0172
1957,21,+0161
1958,00,+0289
1958,06,+0200
1958,12,+0250
1958,18,+0178
1959,00,+0239
1959,06,+0289
1959,12,+0378
1959,18,+0239
1960,00,+0161
1960,06,+0222
1960,12,+0278
1960,18,+0222
1961,00,+0161
1961,06,+0222
1961,12,+0322
1961,18,+0239
1962,00,+0139
1962,06,+0172
1962,12,+0228
1962,18,+0189
1963,00,+0178
1963,06,+0222
1963,12,+0322
1963,15,+0311
1963,18,+0239
1963,21,+0200
1964,00,+0128
1964,03,+0128
1964,06,+0161
1964,09,+0211
1964,12,+0239
1964,15,+0228
1964,18,+0178
1964,21,+0161
1965,00,+0139
1965,03,+0128
1965,06,+0150
1965,09,+0200
1965,12,+0228
1965,15,+0222
1965,18,+0178
1965,21,+0161
1966,06,+0250
1966,09,+0328
1966,12,+0311
1966,15,+0261
1966,18,+0200
1966,21,+0161
1973,00,+0160
1973,01,+0160
1973,02,+0160
1973,03,+0160
1973,04,+0160
1973,05,+0180
1973,06,+0230
1973,07,+0240
1973,08,+0280
1973,10,+0300
1973,12,+0380
1973,13,+0380
1973,15,+0380
1973,18,+0350
1973,20,+0320
1973,21,+0220
1973,22,+0240
1973,23,+0240
1974,00,+0150
1974,01,+0150
1974,03,+0150
1974,04,+0150
1974,05,+0160
1974,06,+0160
1974,07,+0180
1974,08,+0200
1974,09,+0210
1974,10,+0230
1974,11,+0240
1974,12,+0250
1974,13,+0260
1974,14,+0270
1974,15,+0260
1974,16,+0240
1974,18,+0210
1974,19,+0200
1974,20,+0190
1974,21,+0170
1974,23,+0160
1975,00,+0160
1975,03,+0150
1975,05,+0160
1975,06,+0170
1975,07,+0180
1975,08,+0200
1975,09,+0210
1975,10,+0220
1975,11,+0220
1975,12,+0240
1975,14,+0240
1975,15,+0240
1975,16,+0240
1975,17,+0220
1975,18,+0200
1975,19,+0190
1975,20,+0180
1975,21,+0170
1975,22,+0170
1975,23,+0160
1976,00,+0130
1976,01,+0120
1976,02,+0120
1976,04,+0120
1976,06,+0150
1976,07,+0170
1976,08,+0190
1976,09,+0210
1976,10,+0220
1976,12,+0230
1976,13,+0230
1976,14,+0230
1976,15,+0220
1976,17,+0190
1976,18,+0180
1976,19,+0170
1976,20,+0160
1976,21,+0150
1976,22,+0140
1976,23,+0130
1977,00,+0150
1977,02,+0140
1977,03,+0140
1977,04,+0140
1977,05,+0150
1977,06,+0170
1977,07,+0190
1977,08,+0200
1977,09,+0220
1977,10,+0230
1977,11,+0240
1977,12,+0260
1977,13,+0260
1977,14,+0260
1977,15,+0250
1977,16,+0240
1977,17,+0220
1977,18,+0200
1977,19,+0180
1977,21,+0160
1977,22,+0160
1977,23,+0150
1978,00,+0140
1978,01,+0140
1978,02,+0140
1978,04,+0140
1978,05,+0170
1978,06,+0190
