year,hour,temp
1943,00,+0196
1943,01,+0196
1943,02,+0196
1943,03,+0196
1943,04,+0191
1943,05,+0202
1943,06,+0213
1943,07,+0230
1943,08,+0241
1943,09,+0252
1943,10,+0257
1943,11,+0268
1943,12,+0268
1943,13,+0257
1943,14,+0252
1943,15,+0241
1943,16,+0230
1943,17,+0207
1943,18,+0202
1943,19,+0202
1943,20,+0191
1943,21,+0191
1943,22,+0185
1943,23,+0169
1944,00,+0157
1944,01,+0152
1944,02,+0157
1944,03,+0157
1944,04,+0152
1944,05,+0157
1944,06,+0174
1944,07,+0191
1944,08,+0202
1944,09,+0213
1944,10,+0230
1944,11,+0230
1944,12,+0241
1944,13,+0235
1944,14,+0241
1944,15,+0230
1944,16,+0213
1944,17,+0207
1944,18,+0196
1944,19,+0191
1944,20,+0185
1944,21,+0180
1944,22,+0163
1944,23,+0163
1945,00,+0185
1945,01,+0191
1945,02,+0191
1945,03,+0185
1945,04,+0185
1945,05,+0180
1945,06,+0185
1945,07,+0218
1945,08,+0241
1945,09,+0280
1945,10,+0291
1945,11,+0296
1945,12,+0291
1945,13,+0291
1945,14,+0291
1945,15,+0280
1945,16,+0246
1945,17,+0246
1945,18,+0235
1945,19,+0230
1945,20,+0207
1945,21,+0196
1945,22,+0185
1945,23,+0180
1946,00,+0180
1946,01,+0169
1946,02,+0169
1946,03,+0169
1946,04,+0163
1946,05,+0169
1946,06,+0174
1946,07,+0230
1946,08,+0230
1946,09,+0246
1946,10,+0263
1946,11,+0268
1946,12,+0274
1946,13,+0268
1946,14,+0268
1946,15,+0263
1946,16,+0246
1946,17,+0235
1946,18,+0224
1946,19,+0213
1946,20,+0207
1946,21,+0196
1946,22,+0191
1946,23,+0185
1949,12,+0228
1950,12,+0250
1951,12,+0239
1952,12,+0222
1957,00,+0161
1957,03,+0161
1957,06,+0178
1957,12,+0289
1957,18,+0211
1957,21,+0200
1958,00,+0178
1958,06,+0189
1958,12,+0239
1958,18,+0211
1959,00,+0161
1959,06,+0189
1959,12,+0261
1960,00,+0172
1960,03,+0161
1960,06,+0178
1960,12,+0261
1960,18,+0222
1961,00,+0150
1961,06,+0178
1961,12,+0228
1961,18,+0200
1962,00,+0178
1962,06,+0189
1962,12,+0278
1962,18,+0222
1963,00,+0150
1963,06,+0178
1963,09,+0222
1963,12,+0250
1963,15,+0228
1963,18,+0189
1963,21,+0178
1964,00,+0161
1964,03,+0139
1964,06,+0150
1964,09,+0261
1964,12,+0322
1964,15,+0289
1964,18,+0228
1964,21,+0200
1965,00,+0161
1965,03,+0139
1965,06,+0150
1965,09,+0211
1965,12,+0228
1965,15,+0211
1965,18,+0189
1965,21,+0178
1966,00,+0178
1966,03,+0178
1966,06,+0178
1966,09,+0222
1966,12,+0239
1966,15,+0222
1966,18,+0211
1966,21,+0178
1973,00,+0160
1973,01,+0160
1973,03,+0140
1973,04,+0140
1973,05,+0140
1973,06,+0170
1973,07,+0190
1973,08,+0210
1973,09,+0220
1973,11,+0230
1973,12,+0240
1973,15,+0220
1973,16,+0210
1973,17,+0200
1973,18,+0190
1973,20,+0170
1973,21,+0160
1973,22,+0160
1973,23,+0160
1974,00,+0190
1974,01,+0190
1974,02,+0190
1974,06,+0190
1974,08,+0220
1974,09,+0230
1974,10,+0240
1974,11,+0250
1974,12,+0260
1974,13,+0260
1974,14,+0250
1974,15,+0240
1974,17,+0220
1974,18,+0210
1975,00,+0150
1975,01,+0150
1975,02,+0150
1975,04,+0140
1975,06,+0170
1975,07,+0190
1975,09,+0220
1975,10,+0230
1975,12,+0230
1975,13,+0220
1975,14,+0230
1975,15,+0220
1975,16,+0200
1975,17,+0190
1975,18,+0180
1975,20,+0160
1975,21,+0180
1975,22,+0170
1975,23,+0170
1976,00,+0160
1976,01,+0160
1976,02,+0160
1976,03,+0150
1976,04,+0150
1976,05,+0160
1976,06,+0180
1976,07,+0190
1976,08,+0220
1976,09,+0230
1976,10,+0230
1976,11,+0240
1976,12,+0240
1976,13,+0240
1976,14,+0240
1976,15,+0230
1976,18,+0210
1976,19,+0200
1976,20,+0200
1976,21,+0190
1976,22,+0170
1976,23,+0160
1977,00,+0180
1977,01,+0180
1977,02,+0180
1977,08,+0210
1977,09,+0220
1977,10,+0240
1977,11,+0240
1977,13,+0250
1977,14,+0240
1977,15,+0220
1977,16,+0210
1977,17,+0200
1977,20,+0180
1977,21,+0170
1977,22,+0180
1977,23,+0180
1978,00,+0140
1978,01,+0150
1978,02,+0150
1978,03,+0140
1978,04,+0130
1978,05,+0140
1978,06,+0160
1978,07,+0170
1978,08,+0180
1978,09,+0210
1978,11,+0210
1978,12,+0210
1978,13,+0200
1978,15,+0200
1978,16,+0180
1978,17,+0190
1978,18,+0180
1978,22,+0150
1978,23,+0150
1979,00,+0180
1979,12,+0260
1979,14,+0250
1979,15,+0240
1979,16,+0230
1979,17,+0220
1979,18,+0210
1979,19,+0200
1979,20,+0200
1979,21,+0200
1979,22,+0180
1980,00,+0170
1980,03,+0170
1980,05,+0180
1980,06,+0200
1980,09,+0260
1980,12,+0280
1980,15,+0260
1980,18,+0240
1981,00,+0170
1981,01,+0170
1981,02,+0160
1981,06,+0180
1981,07,+0200
1981,08,+0220
1981,09,+0230
1981,10,+0230
1981,11,+0240
1981,12,+0230
1981,13,+0240
1981,14,+0230
1981,15,+0220
1981,16,+0210
1981,17,+0210
1981,18,+0200
1981,19,+0200
1981,20,+0200
1981,21,+0190
1981,22,+0190
1981,23,+0170
1982,00,+0140
1982,01,+0130
1982,03,+0130
1982,04,+0120
1982,05,+0120
1982,06,+0144
1982,07,+0170
1982,08,+0190
1982,09,+0205
1982,10,+0210
1982,11,+0200
1982,12,+0196
1982,13,+0200
1982,14,+0190
1982,15,+0190
1982,16,+0180
1982,17,+0180
1982,18,+0179
1982,19,+0170
1982,20,+0170
1982,21,+0160
1982,22,+0160
1982,23,+0150
1983,00,+0212
1983,01,+0200
1983,03,+0190
1983,04,+0198
1983,05,+0180
1983,06,+0200
1983,07,+0200
1983,08,+0210
1983,09,+0226
1983,11,+0250
1983,12,+0250
1983,14,+0240
1983,15,+0240
1983,17,+0210
1983,18,+0210
1983,19,+0200
1983,20,+0190
1983,22,+0180
1984,00,+0155
1984,01,+0150
1984,03,+0140
1984,04,+0140
1984,05,+0140
1984,06,+0166
1984,07,+0190
1984,08,+0210
1984,10,+0230
1984,11,+0230
1984,12,+0240
1984,13,+0240
1984,14,+0230
1984,15,+0218
1984,16,+0200
1984,17,+0190
1984,18,+0182
1984,19,+0180
1984,21,+0160
1984,22,+0160
1985,00,+0161
1985,01,+0160
1985,02,+0160
1985,03,+0160
1985,04,+0160
1985,06,+0144
1985,07,+0150
1985,08,+0160
1985,09,+0186
1985,10,+0200
1985,11,+0200
1985,12,+0204
1985,14,+0210
1985,15,+0202
1985,16,+0190
1985,17,+0180
1985,18,+0180
1985,19,+0180
1985,20,+0170
1985,21,+0160
1985,22,+0160
1985,23,+0160
1986,01,+0120
1986,02,+0120
1986,03,+0122
1986,04,+0120
1986,06,+0144
1986,07,+0160
1986,08,+0180
1986,09,+0181
1986,10,+0190
1986,11,+0190
1986,12,+0184
1986,13,+0190
1986,14,+0190
1986,15,+0170
1986,16,+0160
1986,17,+0150
1986,18,+0148
1986,19,+0140
1986,20,+0140
1986,21,+0130
1986,22,+0130
1986,23,+0130
1987,01,+0120
1987,02,+0120
1987,03,+0120
1987,04,+0120
1987,05,+0120
1987,06,+0147
1987,07,+0160
1987,08,+0200
1987,09,+0211
1987,10,+0220
1987,11,+0230
1987,12,+0238
1987,13,+0240
1987,14,+0230
1987,15,+0210
1987,16,+0200
1987,17,+0180
1987,18,+0180
1987,19,+0170
1987,20,+0160
1987,21,+0158
1987,22,+0160
1987,23,+0150
1988,00,+0138
1988,01,+0140
1988,02,+0140
1988,03,+0134
1988,04,+0130
1988,05,+0140
1988,06,+0158
1988,07,+0160
1988,08,+0180
1988,09,+0186
1988,10,+0190
1988,11,+0200
1988,12,+0196
1988,13,+0200
1988,14,+0190
1988,15,+0180
1988,16,+0170
1988,17,+0160
1988,18,+0150
1988,19,+0140
1988,20,+0130
1988,21,+0133
1988,22,+0120
1988,23,+0120
1989,00,+0157
1989,01,+0160
1989,02,+0160
1989,03,+0148
1989,04,+0150
1989,05,+0150
1989,06,+0168
1989,08,+0200
1989,09,+0214
1989,10,+0230
1989,11,+0230
1989,12,+0227
1989,13,+0230
1989,14,+0220
1989,15,+0212
1989,16,+0200
1989,17,+0190
1989,18,+0185
1989,19,+0180
1989,20,+0170
1989,21,+0168
1989,22,+0160
1989,23,+0160
1990,00,+0144
1990,02,+0140
1990,03,+0134
1990,04,+0130
1990,05,+0140
1990,06,+0160
1990,07,+0170
1990,08,+0180
1990,09,+0195
1990,10,+0200
1990,11,+0210
1990,12,+0212
1990,13,+0210
1990,14,+0200
1990,15,+0190
1990,16,+0180
1990,17,+0170
1990,18,+0170
1990,20,+0150
1990,21,+0152
1990,23,+0140
1991,00,+0170
1991,01,+0160
1991,03,+0158
1991,05,+0160
1991,06,+0184
1991,07,+0200
1991,08,+0210
1991,09,+0230
1991,12,+0240
1991,13,+0250
1991,14,+0240
1991,15,+0240
1991,16,+0230
1991,17,+0220
1991,18,+0204
1991,19,+0200
1991,20,+0190
1991,21,+0186
1991,22,+0180
1991,23,+0170
1992,00,+0168
1992,02,+0160
1992,03,+0160
1992,04,+0160
1992,05,+0170
1992,06,+0178
1992,07,+0190
1992,09,+0212
1992,10,+0220
1992,12,+0233
1992,13,+0230
1992,14,+0230
1992,15,+0216
1992,18,+0185
1992,19,+0180
1992,20,+0170
1992,21,+0171
1992,23,+0160
1993,00,+0202
1993,01,+0200
1993,02,+0200
1993,03,+0202
1993,05,+0200
1993,06,+0214
1993,07,+0230
1993,08,+0240
1993,09,+0246
1993,10,+0260
1993,12,+0256
1993,13,+0250
1993,14,+0250
1993,15,+0231
1993,18,+0207
1993,19,+0200
1993,20,+0190
1993,21,+0192
1993,22,+0190
1993,23,+0180
1994,02,+0150
1994,03,+0150
1994,05,+0150
1994,06,+0172
1994,07,+0190
1994,09,+0230
1994,10,+0240
1994,11,+0250
1994,12,+0252
1994,13,+0250
1994,15,+0236
1994,18,+0207
1994,19,+0200
1994,21,+0186
1994,23,+0170
1995,00,+0145
1995,02,+0140
1995,03,+0132
1995,06,+0144
1995,07,+0160
1995,08,+0180
1995,09,+0188
1995,12,+0212
1995,14,+0210
1995,15,+0198
1995,16,+0190
1995,17,+0180
1995,18,+0166
1995,19,+0160
1995,21,+0144
1995,23,+0130
1996,00,+0174
1996,01,+0170
1996,03,+0160
1996,06,+0178
1996,09,+0236
1996,12,+0281
1996,14,+0290
1996,15,+0272
1996,16,+0250
1996,18,+0220
1996,19,+0210
1996,20,+0210
1996,21,+0198
1996,22,+0190
1996,23,+0170
1997,00,+0166
1997,01,+0160
1997,02,+0160
1997,03,+0161
1997,04,+0160
1997,05,+0160
1997,06,+0174
1997,08,+0210
1997,09,+0224
1997,12,+0236
1997,15,+0228
1997,18,+0200
1997,19,+0200
1997,20,+0190
1997,21,+0182
1997,22,+0170
1997,23,+0170
1998,00,+0168
1998,02,+0160
1998,03,+0159
1998,04,+0150
1998,05,+0150
1998,06,+0168
1998,07,+0190
1998,08,+0200
1998,09,+0211
1998,10,+0220
1998,11,+0220
1998,12,+0236
1998,13,+0240
1998,14,+0220
1998,15,+0218
1998,16,+0210
1998,18,+0200
1998,19,+0190
1998,20,+0190
1998,21,+0182
1998,22,+0170
1998,23,+0170
1999,00,+0170
1999,01,+0180
1999,02,+0170
1999,03,+0168
1999,04,+0170
1999,05,+0180
1999,06,+0190
1999,07,+0230
1999,08,+0230
1999,09,+0240
1999,10,+0250
1999,11,+0250
1999,12,+0258
1999,13,+0260
1999,14,+0250
1999,16,+0230
1999,18,+0229
1999,20,+0210
1999,21,+0206
1999,23,+0190
2000,00,+0172
2000,01,+0170
2000,02,+0160
2000,03,+0164
2000,04,+0160
2000,05,+0160
2000,06,+0175
2000,07,+0200
2000,08,+0230
2000,09,+0263
2000,10,+0280
2000,11,+0290
2000,12,+0292
2000,13,+0290
2000,14,+0290
2000,15,+0270
2000,16,+0250
2000,17,+0230
2000,18,+0210
2000,19,+0200
2000,20,+0190
2000,21,+0184
2000,22,+0180
2000,23,+0180
2001,00,+0174
2001,01,+0170
2001,02,+0160
2001,03,+0160
2001,04,+0160
2001,05,+0160
2001,06,+0183
2001,07,+0200
2001,08,+0220
2001,09,+0226
2001,10,+0240
2001,11,+0250
2001,12,+0252
2001,13,+0250
2001,14,+0250
2001,15,+0231
2001,16,+0230
2001,17,+0220
2001,18,+0204
2001,19,+0190
2001,20,+0190
2001,21,+0186
2001,22,+0180
