year,hour,temp
1944,00,+0091
1944,01,+0085
1944,02,+0074
1944,03,+0074
1944,04,+0085
1944,05,+0096
1944,06,+0124
1944,07,+0141
1944,08,+0152
1944,09,+0152
1944,10,+0163
1944,11,+0180
1944,12,+0180
1944,13,+0169
1944,14,+0174
1944,15,+0157
1944,16,+0146
1944,17,+0135
1944,18,+0130
1944,19,+0130
1944,20,+0124
1944,21,+0113
1944,22,+0119
1944,23,+0119
1945,00,+0085
1945,01,+0069
1945,02,+0063
1945,03,+0063
1945,04,+0069
1945,05,+0074
1945,06,+0085
1945,07,+0102
1945,08,+0119
1945,09,+0135
1945,10,+0141
1945,11,+0146
1945,12,+0146
1945,13,+0157
1945,14,+0152
1945,15,+0146
1945,16,+0135
1945,17,+0130
1945,18,+0113
1945,19,+0107
1945,20,+0102
1945,21,+0091
1945,22,+0085
1945,23,+0085
1946,00,+0102
1946,01,+0080
1946,02,+0091
1946,03,+0091
1946,04,+0085
1946,05,+0091
1946,06,+0091
1946,07,+0135
1946,08,+0169
1946,09,+0185
1946,10,+0202
1946,11,+0213
1946,12,+0213
1946,13,+0213
1946,14,+0202
1946,15,+0185
1946,16,+0169
1946,17,+0152
1946,18,+0146
1946,19,+0135
1946,20,+0124
1946,21,+0113
1946,22,+0107
1946,23,+0102
1950,12,+0211
1951,12,+0178
1952,12,+0200
1957,00,+0100
1957,12,+0200
1957,18,+0150
1957,21,+0122
1958,00,+0100
1958,06,+0100
1958,12,+0189
1958,18,+0139
1959,00,+0100
1959,06,+0089
1959,12,+0172
1959,18,+0122
1960,00,+0072
1960,06,+0078
1960,12,+0139
1960,18,+0111
1961,00,+0111
1961,06,+0100
1961,12,+0222
1961,18,+0150
1962,00,+0122
1962,06,+0128
1962,12,+0178
1962,18,+0122
1963,00,+0139
1963,03,+0128
1963,06,+0122
1963,09,+0139
1963,12,+0161
1963,18,+0128
1963,21,+0122
1964,00,+0111
1964,06,+0100
1964,09,+0128
1964,12,+0128
1964,15,+0128
1964,18,+0111
1964,21,+0089
1965,00,+0122
1965,03,+0111
1965,06,+0122
1965,12,+0172
1965,15,+0172
1965,18,+0150
1966,00,+0200
1966,03,+0161
1966,06,+0161
1966,09,+0189
1966,12,+0139
1966,15,+0150
1966,18,+0128
1966,21,+0122
1973,00,+0120
1973,01,+0120
1973,03,+0110
1973,04,+0120
1973,05,+0110
1973,06,+0130
1973,08,+0180
1973,09,+0210
1973,10,+0230
1973,12,+0230
1973,13,+0230
1973,14,+0230
1973,15,+0210
1973,16,+0200
1973,17,+0180
1973,19,+0160
1973,20,+0160
1973,21,+0130
1973,23,+0140
1974,00,+0080
1974,01,+0080
1974,03,+0070
1974,04,+0070
1974,05,+0080
1974,06,+0070
1974,09,+0140
1974,10,+0140
1974,11,+0150
1974,12,+0160
1974,15,+0140
1974,16,+0140
1974,17,+0130
1974,18,+0130
1974,19,+0120
1974,20,+0110
1974,21,+0110
1974,23,+0110
1975,00,+0120
1975,02,+0110
1975,04,+0100
1975,06,+0090
1975,07,+0120
1975,08,+0140
1975,10,+0160
1975,11,+0170
1975,12,+0170
1975,14,+0160
1975,15,+0160
1975,16,+0150
1975,17,+0150
1975,18,+0150
1975,19,+0150
1975,20,+0140
1975,23,+0130
1976,00,+0100
1976,01,+0090
1976,02,+0090
1976,03,+0090
1976,04,+0090
1976,05,+0090
1976,06,+0100
1976,07,+0100
1976,08,+0120
1976,09,+0100
1976,10,+0170
1976,11,+0170
1976,12,+0180
1976,14,+0190
1976,15,+0180
1976,16,+0150
1976,17,+0140
1976,18,+0130
1976,19,+0120
1976,20,+0110
1976,21,+0100
1976,22,+0100
1976,23,+0080
1977,01,+0100
1977,02,+0100
1977,03,+0090
1977,04,+0090
1977,05,+0090
1977,06,+0120
1977,09,+0210
1977,10,+0220
1977,11,+0240
1977,12,+0250
1977,13,+0250
1977,14,+0230
1977,17,+0180
1977,18,+0150
1977,19,+0150
1977,23,+0150
1978,00,+0110
1978,01,+0100
1978,02,+0100
1978,03,+0100
1978,04,+0090
1978,05,+0090
1978,06,+0100
1978,08,+0120
1978,09,+0130
1978,10,+0140
1978,11,+0150
1978,13,+0170
1978,14,+0170
1978,15,+0160
1978,16,+0150
1978,17,+0150
1978,18,+0140
1978,19,+0130
1978,20,+0130
1978,21,+0130
1978,22,+0130
1978,23,+0120
1979,00,+0100
1979,01,+0100
1979,02,+0100
1979,03,+0100
1979,05,+0110
1979,07,+0120
1979,08,+0130
1979,10,+0200
1979,12,+0210
1979,13,+0220
1979,15,+0190
1979,17,+0160
1979,20,+0130
1979,23,+0120
1980,00,+0130
1980,01,+0120
1980,02,+0120
1980,03,+0110
1980,05,+0110
1980,06,+0120
