year,hour,temp
1944,00,+0224
1944,01,+0213
1944,02,+0213
1944,03,+0218
1944,04,+0230
1944,05,+0246
1944,06,+0252
1944,07,+0274
1944,08,+0285
1944,09,+0296
1944,10,+0302
1944,11,+0318
1944,12,+0324
1944,13,+0324
1944,14,+0307
1944,15,+0296
1944,16,+0285
1944,17,+0274
1944,18,+0257
1944,19,+0246
1944,20,+0235
1944,21,+0224
1944,22,+0218
1944,23,+0218
1945,00,+0246
1945,01,+0246
1945,02,+0241
1945,03,+0224
1945,04,+0224
1945,05,+0224
1945,06,+0241
1945,07,+0268
1945,08,+0280
1945,09,+0285
1945,10,+0324
1945,11,+0346
1945,12,+0352
1945,13,+0352
1945,14,+0352
1945,15,+0357
1945,16,+0352
1945,17,+0335
1945,18,+0324
1945,19,+0313
1945,20,+0291
1945,21,+0280
1945,22,+0268
1945,23,+0263
1946,00,+0257
1946,01,+0241
1946,02,+0235
1946,03,+0235
1946,04,+0241
1946,05,+0241
1946,06,+0257
1946,07,+0291
1946,08,+0318
1946,09,+0335
1946,10,+0346
1946,11,+0352
1946,12,+0363
1946,13,+0363
1946,14,+0363
1946,15,+0357
1946,16,+0346
1946,17,+0329
1946,18,+0313
1946,19,+0296
1946,20,+0280
1946,21,+0280
1946,22,+0263
1946,23,+0252
1949,12,+0328
1950,12,+0322
1951,12,+0350
1952,12,+0339
1957,00,+0222
1957,06,+0239
1957,12,+0311
1957,15,+0322
1957,18,+0278
1957,21,+0250
1958,00,+0222
1958,06,+0250
1958,12,+0328
1958,18,+0278
1959,00,+0222
1959,06,+0228
1959,12,+0339
1959,18,+0250
1960,00,+0239
1960,06,+0261
1960,09,+0239
1960,12,+0339
1960,18,+0300
1960,21,+0250
1961,00,+0222
1961,06,+0239
1961,12,+0311
1961,18,+0278
1962,00,+0278
1962,06,+0328
1962,12,+0389
1962,18,+0311
1963,00,+0239
1963,03,+0222
1963,06,+0250
1963,09,+0322
1963,12,+0339
1963,15,+0339
1963,18,+0289
1963,21,+0261
1964,00,+0239
1964,06,+0261
1964,09,+0300
1964,12,+0328
1964,15,+0322
1964,18,+0300
1965,00,+0228
1965,03,+0222
1965,06,+0250
1965,09,+0289
1965,12,+0322
1965,15,+0322
1965,18,+0272
1965,21,+0239
1966,00,+0239
1966,03,+0222
1966,06,+0239
1966,09,+0300
1966,12,+0339
1966,15,+0300
1966,18,+0289
1966,21,+0261
1973,00,+0220
1973,05,+0240
1973,06,+0250
1973,09,+0300
1973,10,+0320
1973,11,+0330
1973,12,+0350
1973,14,+0350
1973,15,+0340
1973,18,+0290
1973,21,+0260
1973,22,+0250
1973,23,+0240
1974,00,+0240
1974,02,+0240
1974,03,+0230
1974,04,+0220
1974,06,+0200
1974,07,+0260
1974,08,+0280
1974,10,+0310
1974,11,+0320
1974,12,+0330
1974,13,+0330
1974,14,+0330
1974,15,+0320
1974,16,+0310
1974,18,+0270
1974,20,+0250
1974,21,+0240
1974,22,+0240
1974,23,+0230
1975,00,+0220
1975,03,+0220
1975,04,+0230
1975,06,+0250
1975,09,+0290
1975,12,+0320
1975,18,+0270
1975,20,+0250
1975,21,+0250
1975,22,+0250
1976,00,+0220
1976,01,+0220
