year,hour,temp
1944,00,+0163
1944,01,+0157
1944,02,+0152
1944,03,+0124
1944,04,+0163
1944,05,+0191
1944,06,+0191
1944,07,+0230
1944,08,+0246
1944,09,+0241
1944,10,+0241
1944,11,+0257
1944,12,+0252
1944,13,+0252
1944,14,+0246
1944,15,+0235
1944,16,+0218
1944,17,+0202
1944,18,+0196
1944,19,+0185
1944,20,+0169
1944,21,+0163
1944,22,+0146
1944,23,+0146
1945,00,+0091
1945,01,+0085
1945,02,+0085
1945,03,+0091
1945,04,+0102
1945,05,+0107
1945,06,+0119
1945,07,+0130
1945,08,+0146
1945,09,+0146
1945,10,+0163
1945,11,+0169
1945,12,+0174
1945,13,+0180
1945,14,+0185
1945,15,+0180
1945,16,+0174
1945,17,+0163
1945,18,+0152
1945,19,+0135
1945,20,+0135
1945,21,+0130
1945,22,+0119
1945,23,+0113
1946,00,+0113
1946,01,+0107
1946,02,+0107
1946,03,+0096
1946,04,+0091
1946,05,+0107
1946,06,+0135
1946,07,+0169
1946,08,+0163
1946,09,+0169
1946,10,+0180
1946,11,+0174
1946,12,+0180
1946,13,+0185
1946,14,+0185
1946,15,+0180
1946,16,+0174
1946,17,+0157
1946,18,+0146
1946,19,+0141
1946,20,+0135
1946,21,+0124
1946,22,+0119
1946,23,+0107
1949,12,+0211
1950,12,+0222
1951,12,+0300
1957,06,+0178
1957,12,+0239
1958,00,+0139
1958,06,+0189
1958,12,+0228
1958,18,+0150
1959,00,+0111
1959,06,+0128
1959,12,+0200
1959,18,+0161
1960,00,+0128
1960,06,+0139
1960,12,+0178
1960,18,+0139
1961,00,+0150
1961,06,+0200
1961,12,+0278
1961,18,+0239
1962,00,+0261
1962,06,+0228
1962,12,+0311
1962,18,+0250
1963,00,+0139
1963,06,+0139
1963,12,+0300
1963,15,+0289
1963,18,+0250
1964,00,+0139
1964,03,+0128
1964,06,+0150
1964,09,+0200
1964,12,+0261
1964,15,+0261
1964,18,+0211
1964,21,+0172
1965,00,+0128
1965,06,+0139
1965,09,+0178
1965,12,+0200
1965,15,+0172
1965,18,+0150
1965,21,+0139
1966,00,+0078
1966,03,+0072
1966,06,+0122
1966,12,+0200
1966,15,+0200
1966,18,+0161
1966,21,+0122
1973,00,+0110
1973,02,+0110
1973,03,+0100
1973,04,+0110
1973,05,+0110
1973,06,+0130
1973,07,+0140
1973,10,+0180
1973,11,+0190
1973,12,+0200
1973,13,+0200
1973,14,+0190
1973,15,+0190
1973,16,+0180
1973,17,+0170
1973,18,+0160
1973,19,+0150
1973,20,+0140
1973,21,+0130
1973,22,+0130
1973,23,+0120
1974,00,+0160
1974,01,+0130
1974,02,+0120
1974,03,+0120
1974,05,+0140
1974,06,+0150
1974,07,+0170
1974,08,+0190
1974,09,+0210
1974,10,+0210
1974,12,+0230
1974,15,+0220
1974,16,+0210
1974,17,+0200
1974,18,+0200
1974,19,+0180
1974,20,+0170
1974,21,+0170
1974,22,+0160
1975,00,+0260
1975,06,+0290
1975,09,+0330
1975,12,+0340
1975,14,+0280
1975,18,+0180
1975,19,+0160
1975,20,+0160
1975,21,+0150
1975,22,+0150
1975,23,+0150
1976,00,+0190
