year,hour,temp
1943,00,+0174
1943,01,+0169
1943,02,+0174
1943,03,+0169
1943,04,+0163
1943,05,+0163
1943,06,+0202
1943,07,+0224
1943,08,+0235
1943,09,+0241
1943,10,+0246
1943,11,+0252
1943,12,+0252
1943,13,+0235
1943,14,+0235
1943,15,+0218
1943,16,+0207
1943,17,+0191
1943,18,+0180
1943,19,+0180
1943,20,+0163
1943,21,+0163
1943,22,+0163
1943,23,+0152
1944,00,+0124
1944,01,+0124
1944,02,+0124
1944,03,+0130
1944,04,+0113
1944,05,+0096
1944,06,+0096
1944,07,+0119
1944,08,+0146
1944,09,+0185
1944,10,+0196
1944,11,+0207
1944,12,+0224
1944,13,+0235
1944,14,+0235
1944,15,+0207
1944,16,+0202
1944,17,+0185
1944,18,+0180
1944,19,+0180
1944,20,+0169
1944,21,+0174
1944,22,+0169
1944,23,+0152
1945,00,+0107
1945,01,+0096
1945,02,+0085
1945,03,+0080
1945,04,+0091
1945,05,+0080
1945,06,+0113
1945,07,+0113
1945,08,+0135
1945,09,+0180
1945,10,+0174
1945,11,+0191
1945,12,+0191
1945,13,+0191
1945,14,+0185
1945,15,+0180
1945,16,+0152
1945,17,+0141
1945,18,+0135
1945,19,+0135
1945,20,+0124
1945,21,+0119
1945,22,+0113
1945,23,+0113
1949,12,+0222
1950,12,+0239
1951,12,+0200
1952,12,+0211
1957,00,+0100
1957,03,+0122
1957,06,+0172
1957,12,+0200
1957,18,+0139
1958,00,+0122
1958,06,+0100
1958,12,+0200
1958,18,+0150
1959,00,+0111
1959,06,+0128
1959,12,+0211
1959,18,+0161
1960,00,+0178
1960,03,+0178
1960,06,+0189
1960,09,+0239
1960,12,+0222
1960,18,+0239
1961,00,+0128
1961,06,+0122
1961,12,+0189
1961,18,+0161
1962,00,+0128
1962,06,+0111
1962,12,+0178
1962,18,+0150
1963,00,+0089
1963,06,+0100
1963,09,+0150
1963,12,+0178
1963,15,+0161
1963,18,+0128
1963,21,+0111
1964,00,+0111
1964,06,+0111
1964,09,+0128
1964,12,+0150
1964,18,+0128
1965,00,+0161
1965,06,+0128
1965,09,+0178
1965,12,+0200
1965,18,+0161
1966,00,+0128
1966,03,+0172
1966,06,+0122
1966,09,+0161
1966,12,+0200
1966,15,+0172
1966,18,+0161
1973,02,+0110
1973,03,+0120
1973,04,+0110
1973,05,+0130
1973,06,+0140
1973,07,+0160
1973,08,+0180
1973,09,+0190
1973,12,+0210
1973,13,+0210
1973,14,+0210
1973,15,+0200
1973,18,+0170
1973,19,+0160
1973,20,+0160
1973,21,+0150
1973,22,+0150
1973,23,+0140
1974,00,+0120
1974,01,+0120
1974,02,+0120
1974,03,+0120
1974,04,+0120
1974,06,+0110
1974,07,+0120
1974,08,+0130
1974,09,+0150
1974,10,+0160
1974,11,+0160
1974,12,+0160
1974,14,+0120
1974,15,+0120
1974,16,+0120
1974,18,+0110
1974,19,+0110
1974,20,+0110
1974,21,+0110
1974,22,+0100
1974,23,+0100
1975,00,+0120
1975,02,+0110
1975,04,+0110
1975,05,+0100
1975,06,+0120
1975,09,+0170
1975,10,+0170
1975,12,+0180
1975,15,+0170
1975,17,+0150
1975,18,+0140
1975,19,+0130
1975,20,+0130
1975,21,+0120
1976,00,+0120
1976,02,+0110
1976,03,+0110
1976,04,+0110
1976,05,+0100
1976,06,+0120
1976,07,+0130
1976,08,+0150
1976,10,+0180
1976,11,+0200
1976,12,+0200
1976,13,+0210
1976,14,+0200
1976,15,+0190
1976,16,+0170
1976,17,+0160
1976,18,+0200
1976,19,+0140
1976,20,+0130
1976,21,+0130
1976,22,+0120
1976,23,+0120
1977,00,+0120
1977,02,+0130
1977,03,+0100
1977,04,+0100
1977,05,+0100
1977,09,+0180
