year,hour,temp
1944,00,+0107
1944,01,+0107
1944,02,+0102
1944,03,+0107
1944,04,+0130
1944,05,+0163
1944,06,+0169
1944,07,+0207
1944,08,+0224
1944,09,+0224
1944,10,+0235
1944,11,+0235
1944,12,+0241
1944,13,+0241
1944,14,+0252
1944,15,+0246
1944,16,+0213
1944,17,+0202
1944,18,+0196
1944,19,+0185
1944,20,+0180
1944,21,+0174
1944,22,+0163
1944,23,+0146
1945,00,+0213
1945,01,+0202
1945,02,+0207
1945,03,+0185
1945,04,+0169
1945,05,+0169
1945,06,+0185
1945,07,+0191
1945,08,+0213
1945,09,+0218
1945,10,+0224
1945,11,+0230
1945,12,+0246
1945,13,+0235
1945,14,+0224
1945,15,+0218
1945,16,+0213
1945,17,+0202
1945,18,+0202
1945,19,+0185
1945,20,+0185
1945,21,+0180
1945,22,+0169
1945,23,+0163
1946,00,+0102
1946,01,+0102
1946,02,+0102
1946,03,+0107
1946,04,+0102
1946,05,+0113
1946,06,+0135
1946,07,+0152
1946,08,+0169
1946,09,+0180
1946,10,+0191
1946,11,+0196
1946,12,+0202
1946,13,+0207
1946,14,+0196
1946,15,+0196
1946,16,+0185
1946,17,+0169
1946,18,+0146
1946,19,+0135
1946,20,+0124
1946,21,+0124
1946,22,+0113
1946,23,+0107
1949,12,+0189
1950,12,+0300
1951,12,+0261
1957,00,+0128
1957,06,+0139
1957,12,+0200
1957,18,+0172
1958,00,+0278
1958,06,+0311
1958,12,+0378
1958,18,+0322
1959,00,+0139
1959,06,+0172
1959,12,+0239
1959,18,+0200
1960,00,+0172
1960,06,+0178
1960,12,+0250
1960,18,+0178
1961,00,+0122
1961,06,+0150
1961,12,+0172
1961,18,+0139
1962,00,+0139
1962,06,+0161
1962,12,+0222
1962,18,+0161
1963,00,+0139
1963,03,+0122
1963,06,+0139
1963,09,+0189
1963,12,+0239
1963,18,+0200
1964,00,+0128
1964,03,+0128
1964,06,+0178
1964,09,+0239
1964,12,+0278
1964,15,+0278
1964,18,+0211
1964,21,+0178
1965,00,+0150
1965,03,+0139
1965,06,+0150
1965,09,+0200
1965,12,+0228
1965,15,+0222
1965,18,+0161
1965,21,+0128
1966,00,+0128
1966,03,+0111
1966,06,+0150
1966,09,+0211
1966,12,+0239
1966,15,+0239
1966,18,+0200
1966,21,+0172
1973,00,+0150
1973,01,+0150
1973,03,+0130
1973,05,+0160
1973,06,+0190
1973,09,+0240
1973,10,+0240
1973,11,+0260
1973,12,+0260
1973,15,+0260
1973,20,+0210
1973,21,+0200
1973,22,+0190
1973,23,+0180
1974,01,+0150
1974,02,+0150
1974,03,+0150
1974,06,+0160
1974,07,+0180
1974,08,+0210
1974,09,+0210
1974,10,+0230
1974,11,+0230
1974,12,+0240
1974,13,+0240
1974,14,+0250
1974,15,+0240
1974,16,+0240
1974,17,+0220
1974,18,+0210
1974,19,+0200
1974,20,+0190
1974,21,+0180
1974,23,+0170
1975,00,+0140
1975,01,+0140
1975,02,+0120
1975,03,+0120
1975,06,+0150
1975,07,+0190
1975,08,+0250
1975,09,+0280
1975,10,+0280
1975,11,+0300
1975,12,+0300
1975,13,+0310
1975,14,+0310
1975,15,+0280
1975,16,+0260
1975,17,+0230
1975,18,+0220
1975,19,+0200
1975,20,+0190
1975,21,+0190
1975,22,+0180
1975,23,+0170
1976,00,+0200
1976,01,+0200
1976,02,+0200
1976,06,+0210
1976,09,+0250
1976,10,+0260
1976,12,+0270
1976,13,+0260
1976,14,+0260
1976,18,+0230
1976,22,+0200
1976,23,+0200
1977,00,+0150
1977,01,+0150
1977,02,+0140
1977,03,+0150
1977,04,+0120
1977,06,+0160
1977,07,+0190
1977,08,+0220
1977,09,+0230
1977,10,+0250
1977,11,+0260
1977,12,+0280
1977,13,+0280
1977,14,+0280
1977,15,+0270
1977,16,+0260
1977,17,+0240
1977,18,+0220
1977,19,+0210
1977,20,+0200
1977,21,+0180
1977,23,+0170
1978,00,+0120
1978,01,+0110
1978,02,+0110
1978,03,+0100
1978,04,+0100
1978,05,+0120
1978,06,+0150
1978,07,+0180
1978,08,+0180
1978,09,+0200
1978,10,+0210
1978,11,+0270
1978,12,+0220
1978,13,+0230
1978,14,+0220
1978,15,+0220
1978,16,+0210
1978,17,+0200
1978,18,+0190
1978,19,+0180
1978,20,+0180
1978,21,+0170
1978,22,+0170
1978,23,+0170
1979,00,+0210
1979,05,+0200
1979,09,+0290
1979,11,+0330
1979,12,+0330
1979,13,+0340
1979,14,+0330
1979,15,+0320
1979,16,+0310
1979,17,+0280
1979,18,+0260
1979,20,+0220
1979,22,+0230
1980,00,+0170
1980,04,+0200
1980,06,+0240
1980,07,+0290
1980,08,+0290
1980,09,+0310
1980,10,+0310
1980,11,+0320
1980,12,+0320
1980,13,+0330
1980,14,+0330
1980,15,+0320
1980,16,+0310
1980,18,+0270
1980,21,+0250
1980,22,+0250
1980,23,+0240
1981,00,+0140
1981,02,+0230
1981,03,+0120
1981,04,+0120
1981,06,+0150
1981,07,+0160
1981,09,+0190
1981,10,+0220
1981,12,+0240
1981,13,+0240
1981,14,+0230
1981,15,+0230
1981,16,+0220
1981,17,+0210
1981,18,+0190
1981,20,+0160
1981,21,+0150
1981,22,+0180
1981,23,+0150
1982,00,+0134
1982,01,+0130
1982,06,+0150
1982,08,+0220
1982,09,+0242
1982,12,+0283
1982,14,+0280
1982,16,+0250
1982,18,+0233
1982,19,+0220
1982,21,+0210
1982,22,+0190
1982,23,+0190
1983,00,+0142
1983,01,+0150
1983,02,+0140
1983,05,+0150
1983,06,+0211
1983,07,+0200
1983,08,+0260
1983,09,+0250
1983,10,+0260
1983,11,+0280
1983,12,+0270
1983,13,+0260
1983,14,+0260
1983,15,+0266
1983,16,+0240
1983,17,+0230
1983,18,+0210
1983,19,+0210
1983,20,+0210
1983,21,+0220
1983,22,+0220
1983,23,+0200
1984,00,+0134
1984,01,+0130
1984,02,+0120
1984,03,+0120
1984,04,+0120
1984,06,+0154
1984,08,+0200
1984,09,+0224
1984,10,+0230
1984,11,+0250
1984,12,+0265
1984,13,+0270
1984,14,+0256
1984,16,+0240
1984,17,+0230
1984,18,+0217
1984,19,+0210
1984,20,+0190
1984,21,+0185
1984,23,+0180
1985,00,+0261
1985,01,+0260
1985,02,+0250
1985,04,+0190
1985,05,+0190
1985,06,+0200
1985,07,+0210
1985,08,+0230
1985,09,+0240
1985,10,+0250
1985,12,+0242
1985,15,+0206
1985,16,+0190
1985,17,+0180
1985,18,+0178
1985,19,+0170
1985,20,+0170
1985,21,+0164
1985,22,+0160
1985,23,+0160
1986,00,+0147
1986,01,+0150
1986,02,+0150
1986,03,+0150
1986,04,+0140
1986,05,+0150
1986,06,+0160
1986,07,+0170
1986,08,+0190
1986,09,+0206
1986,10,+0210
1986,11,+0220
1986,12,+0226
1986,13,+0240
1986,14,+0240
1986,15,+0230
1986,16,+0220
1986,17,+0210
1986,18,+0198
1986,19,+0190
1986,20,+0180
1986,21,+0174
1986,23,+0170
1987,00,+0140
1987,01,+0140
1987,02,+0140
1987,03,+0139
1987,04,+0140
1987,05,+0140
1987,06,+0151
1987,07,+0170
1987,08,+0200
1987,09,+0222
1987,10,+0240
1987,11,+0260
1987,12,+0264
1987,13,+0270
1987,14,+0270
1987,15,+0261
1987,16,+0250
1987,17,+0220
1987,18,+0209
1987,20,+0190
1987,21,+0180
1987,22,+0180
1987,23,+0180
1988,00,+0128
1988,01,+0120
1988,02,+0120
1988,03,+0120
1988,05,+0110
1988,06,+0142
1988,07,+0160
1988,08,+0180
1988,09,+0186
1988,10,+0200
1988,11,+0210
1988,12,+0218
1988,13,+0220
1988,14,+0220
1988,15,+0212
1988,16,+0190
1988,17,+0180
1988,18,+0163
1988,20,+0140
1988,21,+0130
1988,22,+0130
1988,23,+0120
1989,00,+0124
1989,01,+0120
1989,03,+0108
1989,04,+0100
1989,05,+0110
1989,06,+0122
1989,07,+0150
1989,08,+0170
1989,09,+0189
1989,10,+0210
1989,11,+0220
1989,12,+0226
1989,13,+0230
1989,14,+0230
1989,15,+0220
1989,17,+0200
1989,18,+0190
1989,19,+0170
1989,20,+0160
1989,21,+0150
1989,23,+0140
1990,00,+0146
1990,01,+0140
1990,02,+0140
1990,03,+0137
1990,05,+0140
1990,06,+0175
1990,07,+0190
1990,08,+0210
1990,09,+0220
1990,10,+0230
1990,11,+0250
1990,12,+0247
1990,13,+0250
1990,14,+0240
1990,16,+0190
1990,17,+0180
1990,18,+0167
1990,19,+0160
1990,20,+0160
1990,21,+0158
