year,hour,temp
1944,00,+0146
1944,01,+0119
1944,02,+0130
1944,03,+0130
1944,04,+0141
1944,05,+0146
1944,06,+0169
1944,07,+0213
1944,08,+0218
1944,10,+0252
1944,11,+0252
1944,12,+0263
1944,13,+0257
1944,14,+0246
1944,15,+0224
1944,16,+0202
1944,17,+0196
1944,18,+0185
1944,19,+0163
1944,20,+0157
1944,21,+0146
1944,23,+0130
1952,12,+0178
1960,00,+0172
1960,06,+0172
1960,12,+0211
1960,18,+0161
1964,00,+0128
1964,03,+0122
1964,06,+0111
1964,09,+0189
1964,12,+0211
1964,15,+0200
1964,18,+0161
1964,21,+0139
1976,00,+0100
1976,02,+0100
1976,05,+0100
1976,06,+0110
1976,07,+0130
1976,08,+0140
1976,09,+0190
1976,11,+0180
1976,12,+0180
1976,13,+0180
1976,14,+0170
1976,15,+0160
1976,16,+0140
1976,17,+0130
1976,18,+0120
1976,19,+0110
1976,20,+0110
1976,21,+0100
1976,23,+0070
1980,00,+0100
1980,05,+0090
1980,09,+0160
1980,12,+0170
1980,14,+0170
1980,18,+0150
1980,20,+0140
1980,22,+0130
1984,00,+0114
1984,02,+0110
1984,03,+0110
1984,04,+0134
1984,05,+0110
1984,06,+0134
1984,07,+0160
1984,08,+0170
1984,09,+0196
1984,11,+0230
1984,12,+0247
1984,13,+0250
1984,14,+0250
1984,15,+0235
1984,17,+0190
1984,18,+0179
1984,19,+0180
1984,20,+0160
1984,21,+0150
1984,22,+0150
1984,23,+0140
1988,03,+0148
1988,04,+0150
1988,05,+0150
1988,07,+0160
1988,09,+0183
1988,10,+0210
1988,11,+0210
1988,12,+0212
1988,13,+0220
1988,14,+0220
1988,15,+0213
1988,16,+0200
1988,17,+0190
1988,18,+0184
1988,19,+0180
1988,20,+0170
1988,21,+0162
1988,22,+0160
1988,23,+0160
1992,00,+0092
1992,01,+0090
1992,02,+0080
1992,03,+0078
1992,04,+0080
1992,05,+0070
1992,06,+0088
1992,07,+0110
1992,09,+0133
1992,10,+0150
1992,12,+0159
1992,15,+0154
1992,18,+0120
1992,19,+0110
1992,21,+0100
1996,00,+0153
1996,01,+0162
1996,02,+0140
1996,03,+0142
1996,06,+0162
1996,08,+0210
1996,09,+0250
1996,10,+0270
1996,11,+0280
1996,12,+0277
1996,13,+0270
1996,14,+0270
1996,15,+0267
1996,16,+0270
1996,17,+0240
1996,18,+0234
1996,19,+0230
1996,20,+0220
1996,21,+0214
1996,22,+0210
1996,23,+0180
2000,00,+0114
2000,01,+0110
2000,02,+0110
2000,03,+0095
2000,04,+0090
2000,05,+0080
2000,06,+0109
2000,07,+0130
2000,08,+0160
2000,09,+0164
2000,10,+0170
2000,11,+0180
2000,12,+0189
2000,13,+0180
2000,14,+0190
2000,15,+0191
2000,16,+0190
2000,17,+0180
2000,18,+0174
2000,19,+0170
2000,20,+0160
2000,21,+0144
2000,22,+0130
2004,00,+0200
2004,01,+0190
2004,02,+0190
2004,03,+0183
2004,04,+0190
2004,05,+0190
2004,06,+0230
2004,07,+0270
2004,08,+0310
2004,09,+0316
2004,10,+0330
2004,11,+0340
2004,12,+0340
2004,13,+0350
2004,14,+0340
2004,15,+0335
2004,16,+0310
2004,17,+0300
2004,18,+0280
2004,19,+0260
2004,20,+0250
2004,21,+0238
2004,22,+0220
2004,23,+0220
2008,00,+0140
2008,01,+0140
2008,02,+0130
2008,03,+0136
2008,04,+0130
2008,05,+0130
2008,06,+0150
2008,07,+0150
2008,08,+0170
2008,09,+0186
2008,10,+0210
2008,11,+0210
2008,12,+0220
2008,13,+0220
2008,14,+0200
2008,15,+0200
2008,16,+0180
2008,17,+0180
2008,18,+0160
2008,19,+0160
2008,20,+0150
2008,21,+0146
2008,22,+0140
2008,23,+0140
2012,00,+0120
2012,01,+0120
2012,02,+0120
2012,03,+0117
2012,04,+0120
2012,05,+0120
2012,06,+0120
2012,07,+0130
2012,08,+0140
2012,09,+0137
2012,10,+0140
2012,11,+0140
2012,12,+0140
2012,13,+0140
2012,14,+0120
2012,15,+0127
2012,16,+0120
2012,17,+0110
2012,18,+0110
2012,19,+0110
2012,20,+0110
2012,21,+0103
2012,22,+0110
2012,23,+0110
2016,00,+0160
2016,01,+0160
2016,02,+0150
2016,03,+0150
2016,04,+0140
2016,05,+0130
2016,06,+0160
2016,07,+0170
2016,08,+0210
2016,09,+0218
2016,10,+0270
2016,11,+0280
2016,12,+0300
2016,13,+0300
2016,14,+0290
2016,15,+0296
2016,16,+0250
2016,17,+0250
2016,18,+0220
2016,19,+0220
2016,20,+0210
2016,21,+0214
2016,22,+0210
2016,23,+0210
