year,hour,temp
1943,00,+0169
1943,01,+0169
1943,02,+0157
1943,03,+0146
1943,04,+0157
1943,05,+0185
1943,06,+0191
1943,07,+0218
1943,08,+0230
1943,09,+0241
1943,10,+0241
1943,11,+0252
1943,12,+0246
1943,13,+0246
1943,14,+0235
1943,15,+0224
1943,16,+0207
1943,17,+0202
1943,18,+0196
1943,19,+0185
1943,20,+0180
1943,21,+0180
1943,22,+0174
1943,23,+0163
1944,00,+0146
1944,01,+0146
1944,02,+0146
1944,03,+0146
1944,04,+0146
1944,05,+0146
1944,06,+0174
1944,07,+0191
1944,08,+0213
1944,09,+0230
1944,10,+0235
1944,11,+0235
1944,12,+0241
1944,13,+0235
1944,14,+0235
1944,15,+0224
1944,16,+0202
1944,17,+0191
1944,18,+0191
1944,19,+0174
1944,20,+0163
1944,21,+0163
1944,22,+0163
1944,23,+0157
1945,00,+0169
1945,01,+0163
1945,02,+0163
1945,03,+0157
1945,04,+0157
1945,05,+0157
1945,06,+0152
1945,07,+0152
1945,08,+0163
1945,09,+0174
1945,10,+0180
1945,11,+0191
1945,12,+0202
1945,13,+0207
1945,14,+0169
1945,15,+0180
1945,16,+0169
1945,17,+0169
1945,18,+0169
1945,19,+0174
1945,20,+0169
1945,21,+0163
1945,22,+0163
1945,23,+0157
1946,00,+0185
1946,01,+0169
1946,02,+0174
1946,03,+0174
1946,04,+0174
1946,05,+0157
1946,06,+0207
1946,07,+0241
1946,08,+0241
1946,09,+0296
1946,10,+0318
1946,11,+0318
1946,12,+0313
1946,13,+0307
1946,14,+0296
1946,15,+0274
1946,16,+0252
1946,17,+0246
1946,18,+0241
1946,19,+0246
1946,20,+0241
1946,21,+0241
1946,22,+0241
1946,23,+0235
1949,12,+0250
1950,12,+0228
1951,12,+0239
1952,12,+0250
1957,00,+0150
1957,06,+0172
1957,12,+0228
1957,18,+0178
1957,21,+0161
1958,00,+0178
1958,06,+0172
1958,12,+0278
1958,18,+0200
1959,00,+0161
1959,06,+0172
1959,12,+0239
1959,18,+0178
1960,00,+0178
1960,06,+0178
1960,12,+0228
1960,18,+0189
1961,00,+0161
1961,06,+0150
1961,12,+0272
1961,18,+0200
1962,00,+0200
1962,06,+0228
1962,12,+0289
1962,18,+0228
1963,00,+0172
1963,06,+0172
1963,09,+0228
1963,12,+0261
1963,15,+0239
1963,18,+0200
1963,21,+0178
1964,00,+0172
1964,03,+0161
1964,06,+0172
1964,09,+0200
1964,12,+0228
1964,15,+0211
1964,18,+0189
1964,21,+0161
1965,00,+0172
1965,06,+0172
1965,09,+0211
1965,12,+0211
1965,15,+0189
1965,18,+0161
1966,00,+0172
1966,03,+0161
1966,06,+0161
1966,09,+0228
1966,12,+0239
1966,15,+0228
1966,18,+0189
1966,21,+0178
1973,00,+0160
1973,01,+0160
1973,02,+0120
1973,03,+0120
1973,04,+0120
1973,06,+0140
1973,07,+0170
1973,08,+0190
1973,09,+0210
1973,11,+0230
1973,13,+0240
1973,15,+0220
1973,17,+0200
1973,18,+0190
1973,21,+0170
1974,00,+0160
1974,02,+0150
1974,03,+0150
1974,04,+0150
1974,05,+0150
1974,06,+0160
1974,07,+0180
1974,08,+0200
1974,09,+0220
1974,10,+0240
1974,12,+0240
1974,13,+0240
1974,14,+0230
1974,15,+0220
1974,18,+0190
1974,19,+0180
1974,21,+0180
1974,22,+0160
1975,00,+0150
1975,03,+0110
1975,06,+0170
1975,11,+0250
1975,12,+0250
1975,13,+0250
1975,14,+0240
1975,16,+0210
1975,17,+0200
1975,18,+0190
1975,19,+0180
1975,20,+0170
1975,21,+0160
1975,22,+0170
1975,23,+0160
1976,00,+0180
1976,02,+0180
1976,03,+0180
1976,07,+0200
1976,08,+0220
1976,09,+0240
1976,10,+0240
1976,12,+0260
1976,13,+0250
1976,14,+0250
1976,16,+0220
1976,17,+0210
1976,18,+0210
1976,19,+0190
1976,20,+0190
1976,21,+0180
1976,23,+0170
1977,00,+0160
1977,01,+0150
1977,02,+0150
1977,03,+0140
1977,06,+0170
1977,07,+0200
1977,08,+0220
1977,09,+0230
1977,11,+0250
1977,12,+0240
1977,13,+0250
1977,14,+0240
1977,15,+0230
1977,16,+0210
1977,17,+0200
1977,18,+0210
1977,19,+0200
1977,20,+0200
1977,21,+0190
1977,22,+0190
1977,23,+0180
1978,00,+0120
1978,01,+0110
1978,02,+0100
1978,03,+0100
1978,04,+0100
1978,06,+0140
1978,07,+0160
1978,08,+0180
1978,09,+0190
1978,10,+0190
1978,11,+0200
1978,12,+0210
1978,13,+0210
1978,15,+0190
1978,16,+0170
1978,17,+0160
1978,18,+0150
1978,19,+0150
1978,20,+0150
1978,21,+0140
1978,22,+0130
1978,23,+0130
1979,00,+0150
1979,01,+0140
1979,03,+0150
1979,06,+0150
1979,12,+0280
1979,13,+0280
1979,14,+0280
1979,15,+0270
1979,16,+0250
1979,17,+0230
1979,18,+0220
1979,19,+0210
1979,20,+0200
1979,21,+0190
1979,22,+0190
1980,00,+0190
1980,06,+0200
1980,07,+0210
1980,09,+0240
1980,10,+0240
1980,11,+0250
1980,12,+0250
1980,13,+0250
1980,14,+0240
1980,15,+0230
1980,16,+0220
1980,17,+0220
1980,18,+0210
1980,21,+0190
1980,22,+0180
1980,23,+0170
1981,00,+0160
1981,01,+0160
1981,03,+0170
1981,04,+0170
1981,05,+0150
1981,06,+0160
1981,07,+0180
1981,09,+0200
1981,12,+0220
1981,13,+0220
1981,14,+0210
1981,15,+0200
1981,16,+0180
1981,18,+0220
1981,21,+0160
1981,23,+0160
1982,00,+0150
1982,01,+0140
1982,02,+0130
1982,04,+0120
1982,05,+0130
1982,06,+0152
1982,09,+0230
1982,10,+0260
1982,11,+0270
1982,12,+0268
1982,14,+0260
1982,15,+0238
1982,16,+0220
1982,18,+0190
1982,19,+0190
1982,20,+0180
1982,21,+0170
1982,22,+0200
1982,23,+0190
1983,00,+0200
1983,01,+0200
1983,02,+0200
1983,04,+0210
1983,05,+0220
1983,06,+0220
1983,07,+0240
1983,08,+0260
1983,12,+0280
1983,15,+0261
1983,16,+0240
1983,17,+0230
1983,18,+0225
1983,20,+0220
1983,21,+0220
1983,22,+0220
1983,23,+0190
1984,00,+0183
1984,02,+0180
1984,03,+0178
1984,04,+0170
1984,05,+0170
1984,06,+0180
1984,07,+0190
1984,08,+0210
1984,10,+0230
1984,11,+0240
1984,12,+0230
1984,13,+0240
1984,14,+0230
1984,15,+0215
1984,16,+0200
1984,17,+0200
1984,18,+0194
1984,19,+0190
1984,20,+0180
1984,21,+0170
1984,22,+0160
1984,23,+0160
1985,00,+0160
1985,01,+0160
1985,03,+0150
1985,06,+0163
1985,07,+0170
1985,08,+0200
1985,09,+0220
1985,11,+0230
1985,12,+0238
1985,13,+0240
1985,14,+0240
1985,15,+0220
1985,16,+0210
1985,17,+0200
1985,18,+0191
1985,19,+0180
1985,20,+0180
1985,21,+0174
1985,22,+0170
1985,23,+0170
1986,00,+0140
1986,01,+0150
1986,02,+0140
1986,03,+0128
1986,04,+0130
1986,05,+0130
1986,06,+0144
1986,07,+0160
1986,08,+0180
1986,09,+0193
1986,10,+0200
1986,11,+0210
1986,12,+0214
1986,13,+0210
1986,14,+0210
1986,15,+0192
1986,16,+0180
1986,17,+0180
1986,18,+0174
1986,19,+0170
1986,20,+0160
1986,21,+0160
1986,22,+0150
1986,23,+0150
1987,00,+0190
1987,01,+0180
1987,02,+0170
1987,03,+0180
1987,04,+0160
1987,05,+0170
1987,06,+0180
1987,07,+0190
1987,08,+0220
1987,09,+0250
1987,10,+0280
1987,11,+0280
1987,12,+0290
1987,14,+0290
1987,15,+0240
1987,16,+0230
1987,17,+0220
1987,18,+0210
1987,19,+0200
1987,20,+0200
1987,21,+0208
1987,22,+0190
1987,23,+0180
1988,00,+0109
1988,01,+0100
1988,02,+0100
1988,03,+0098
1988,04,+0100
1988,05,+0100
1988,06,+0128
1988,07,+0170
1988,08,+0190
1988,09,+0190
1988,10,+0190
1988,11,+0200
1988,12,+0207
1988,13,+0200
1988,14,+0200
1988,15,+0186
1988,17,+0160
1988,18,+0146
1988,19,+0140
1988,21,+0130
1988,22,+0130
1988,23,+0130
1989,00,+0134
1989,01,+0130
1989,03,+0085
1989,04,+0120
1989,06,+0149
1989,07,+0180
1989,08,+0210
1989,09,+0206
1989,10,+0210
1989,11,+0220
1989,12,+0224
1989,13,+0220
1989,14,+0220
1989,15,+0206
1989,16,+0190
1989,18,+0172
1989,19,+0170
1989,20,+0160
1989,21,+0153
1989,22,+0150
1990,00,+0180
1990,01,+0180
1990,02,+0190
1990,03,+0182
1990,04,+0180
1990,05,+0170
1990,06,+0168
1990,07,+0180
1990,08,+0220
1990,09,+0238
1990,10,+0240
1990,11,+0270
1990,12,+0272
1990,14,+0280
1990,15,+0263
1990,16,+0240
1990,17,+0230
1990,18,+0216
1990,19,+0210
1990,20,+0200
1990,21,+0199
1990,22,+0180
1991,00,+0174
1991,01,+0170
1991,03,+0230
1991,04,+0160
1991,05,+0160
1991,06,+0180
1991,07,+0190
