year,hour,temp
1943,00,+0124
1943,01,+0119
1943,02,+0119
1943,03,+0113
1943,04,+0113
1943,05,+0130
1943,06,+0163
1943,07,+0169
1943,08,+0191
1943,09,+0191
1943,10,+0207
1943,11,+0218
1943,12,+0213
1943,13,+0207
1943,14,+0207
1943,15,+0207
1943,16,+0174
1943,17,+0174
1943,18,+0152
1943,19,+0152
1943,20,+0152
1943,21,+0146
1943,23,+0135
1944,00,+0124
1944,01,+0124
1944,02,+0124
1944,03,+0124
1944,04,+0130
1944,05,+0135
1944,06,+0135
1944,07,+0135
1944,08,+0130
1944,09,+0119
1944,10,+0124
1944,11,+0130
1944,12,+0130
1944,13,+0124
1944,14,+0119
1944,15,+0119
1944,16,+0113
1944,17,+0119
1944,18,+0119
1944,19,+0113
1944,20,+0113
1944,21,+0113
1944,22,+0113
1944,23,+0113
1945,00,+0157
1945,01,+0157
1945,02,+0157
1945,03,+0152
1945,04,+0152
1945,05,+0152
1945,06,+0152
1945,07,+0174
1945,08,+0180
1945,09,+0185
1945,10,+0191
1945,11,+0196
1945,12,+0207
1945,13,+0207
1945,14,+0213
1945,15,+0196
1945,16,+0180
1945,17,+0169
1945,18,+0157
1945,19,+0152
1945,20,+0152
1945,21,+0146
1945,22,+0141
1945,23,+0130
1949,12,+0178
1950,12,+0200
1951,12,+0222
1952,12,+0200
1957,00,+0178
1957,06,+0150
1957,12,+0239
1957,18,+0189
1958,00,+0111
1958,06,+0122
1958,12,+0200
1958,18,+0150
1959,00,+0122
1959,06,+0111
1959,12,+0161
1959,18,+0122
1960,00,+0089
1960,06,+0122
1960,12,+0178
1960,15,+0172
1960,18,+0128
1961,00,+0128
1961,06,+0128
1961,12,+0200
1961,18,+0150
1962,00,+0111
1962,06,+0122
1962,12,+0222
1962,18,+0150
1963,00,+0100
1963,03,+0100
1963,06,+0100
1963,09,+0128
1963,12,+0139
1963,15,+0139
1963,18,+0139
1963,21,+0128
1964,00,+0122
1964,03,+0111
1964,06,+0122
1964,09,+0161
1964,12,+0189
1964,15,+0178
1964,18,+0150
1964,21,+0122
1965,00,+0161
1965,03,+0161
1965,06,+0150
1965,09,+0211
1965,12,+0272
1965,15,+0239
1965,18,+0211
1966,00,+0089
1966,03,+0078
1966,06,+0078
1966,12,+0189
1966,15,+0189
1966,18,+0150
1966,21,+0128
1973,00,+0120
1973,03,+0100
1973,04,+0090
1973,06,+0110
1973,07,+0120
1973,08,+0140
1973,10,+0180
1973,11,+0180
1973,12,+0180
1973,13,+0180
1973,14,+0180
1973,15,+0160
1973,16,+0150
1973,17,+0140
1973,18,+0140
1973,20,+0120
1973,22,+0100
1974,00,+0120
1974,01,+0120
1974,03,+0100
1974,04,+0090
1974,06,+0110
1974,07,+0130
1974,08,+0150
1974,09,+0170
1974,10,+0180
1974,11,+0190
1974,12,+0190
1974,14,+0190
1974,15,+0180
1974,16,+0160
1974,18,+0160
1974,21,+0130
1974,23,+0120
1975,00,+0130
1975,01,+0130
1975,02,+0120
1975,03,+0120
1975,05,+0100
1975,07,+0130
1975,08,+0140
1975,09,+0140
1975,10,+0150
1975,12,+0160
1975,13,+0160
1975,14,+0160
1975,15,+0150
1975,16,+0150
1975,17,+0150
1975,21,+0110
1976,00,+0090
1976,03,+0080
1976,04,+0080
1976,05,+0080
1976,06,+0080
1976,09,+0160
1976,10,+0170
1976,11,+0180
1976,12,+0180
1976,13,+0180
1976,14,+0170
1976,15,+0160
1976,16,+0150
1976,17,+0150
1976,18,+0140
1976,19,+0140
1976,20,+0140
1976,21,+0130
1976,23,+0120
1977,01,+0100
1977,02,+0090
1977,03,+0080
1977,04,+0080
1977,05,+0080
1977,06,+0090
1977,07,+0110
1977,08,+0140
1977,09,+0150
1977,10,+0150
1977,11,+0160
1977,13,+0170
1977,14,+0170
1977,15,+0160
1977,16,+0150
1977,17,+0140
1977,18,+0140
1977,20,+0120
1977,21,+0120
1977,22,+0120
