year,hour,temp
1944,00,+0074
1944,01,+0080
1944,02,+0069
1944,03,+0069
1944,04,+0069
1944,05,+0085
1944,06,+0091
1944,07,+0113
1944,08,+0130
1944,09,+0135
1944,10,+0135
1944,11,+0141
1944,12,+0157
1944,13,+0146
1944,14,+0141
1944,15,+0135
1944,16,+0124
1944,17,+0119
1944,18,+0113
1944,19,+0119
1944,20,+0119
1944,21,+0119
1944,22,+0119
1944,23,+0113
1945,00,+0135
1945,01,+0135
1945,02,+0130
1945,03,+0113
1945,04,+0107
1945,05,+0102
1945,06,+0102
1945,07,+0102
1945,08,+0113
1945,09,+0130
1945,10,+0146
1945,11,+0146
1945,12,+0135
1945,13,+0130
1945,14,+0130
1945,15,+0124
1945,16,+0119
1945,17,+0113
1945,18,+0113
1945,19,+0102
1945,20,+0102
1945,21,+0096
1945,22,+0085
1945,23,+0085
1946,00,+0124
1946,01,+0124
1946,02,+0113
1946,03,+0107
1946,04,+0102
1946,05,+0102
1946,06,+0113
1946,07,+0130
1946,08,+0141
1946,09,+0146
1946,10,+0169
1946,11,+0174
1946,12,+0191
1946,13,+0180
1946,14,+0169
1946,15,+0169
1946,16,+0152
1946,17,+0135
1946,18,+0135
1946,19,+0135
1946,20,+0124
1946,21,+0113
1946,22,+0119
1946,23,+0113
1950,12,+0161
1951,12,+0278
1952,12,+0250
1957,06,+0100
1957,12,+0089
1957,18,+0089
1958,00,+0089
1958,06,+0100
1958,12,+0161
1958,18,+0122
1959,00,+0089
1959,06,+0072
1959,12,+0161
1959,18,+0111
1960,00,+0122
1960,06,+0122
1960,12,+0211
1960,18,+0150
1961,00,+0122
1961,06,+0100
1961,12,+0178
1961,18,+0122
1962,00,+0128
1962,06,+0150
1962,12,+0222
1962,18,+0161
1963,00,+0122
1963,03,+0100
1963,06,+0122
1963,09,+0189
1963,12,+0189
1963,15,+0172
1963,18,+0150
1963,21,+0128
1964,00,+0228
1964,06,+0228
1964,09,+0250
1964,12,+0272
1964,15,+0239
1964,18,+0161
1964,21,+0161
1965,00,+0111
1965,03,+0100
1965,06,+0111
1965,09,+0172
1965,12,+0200
1965,15,+0172
1965,18,+0128
1965,21,+0111
1966,00,+0122
1966,03,+0100
1966,06,+0100
1966,09,+0150
1966,12,+0172
1966,15,+0172
1966,18,+0150
1966,21,+0111
1973,02,+0110
1973,03,+0100
1973,04,+0100
1973,05,+0090
1973,06,+0100
1973,07,+0110
1973,08,+0120
1973,09,+0150
1973,10,+0180
1973,12,+0180
1973,13,+0180
1973,14,+0180
1973,15,+0170
1973,18,+0140
1973,19,+0140
1973,20,+0140
1973,21,+0130
1973,22,+0130
1974,00,+0110
1974,02,+0110
1974,06,+0100
1974,07,+0100
1974,12,+0150
1974,17,+0120
1974,18,+0120
1974,21,+0100
1975,00,+0150
1975,01,+0150
1975,02,+0150
1975,04,+0140
1975,05,+0140
1975,06,+0130
1975,07,+0150
1975,08,+0160
1975,09,+0180
1975,11,+0190
1975,12,+0190
1975,13,+0190
1975,14,+0190
1975,15,+0180
1975,16,+0170
