year,hour,temp
1944,00,+0202
1944,01,+0202
1944,02,+0202
1944,03,+0196
1944,04,+0213
1944,05,+0235
1944,06,+0246
1944,07,+0257
1944,08,+0252
1944,09,+0268
1944,10,+0263
1944,11,+0280
1944,12,+0280
1944,13,+0280
1944,14,+0285
1944,15,+0274
1944,16,+0263
1944,17,+0252
1944,18,+0235
1944,19,+0230
1944,20,+0230
1944,21,+0224
1944,22,+0224
1944,23,+0218
1945,00,+0207
1945,01,+0207
1945,02,+0207
1945,03,+0202
1945,04,+0196
1945,05,+0213
1945,06,+0230
1945,07,+0246
1945,08,+0263
1945,09,+0268
1945,10,+0280
1945,11,+0285
1945,12,+0296
1945,13,+0296
1945,14,+0296
1945,15,+0291
1945,16,+0285
1945,17,+0274
1945,18,+0268
1945,19,+0252
1945,20,+0246
1945,21,+0230
1945,22,+0224
1945,23,+0213
1946,00,+0235
1946,01,+0235
1946,02,+0235
1946,03,+0241
1946,04,+0235
1946,05,+0257
1946,06,+0285
1946,07,+0296
1946,08,+0341
1946,09,+0357
1946,10,+0352
1946,11,+0352
1946,12,+0352
1946,13,+0346
1946,14,+0341
1946,15,+0335
1946,16,+0329
1946,17,+0324
1946,18,+0302
1946,19,+0280
1946,20,+0263
1946,21,+0263
1946,22,+0252
1946,23,+0252
1949,12,+0339
1950,12,+0300
1951,12,+0350
1952,12,+0339
1957,00,+0211
1957,06,+0228
1957,09,+0272
1957,12,+0300
1957,15,+0289
1957,18,+0250
1957,21,+0222
1958,00,+0200
1958,06,+0228
1958,12,+0311
1958,18,+0261
1959,00,+0200
1959,06,+0228
1959,12,+0300
1959,18,+0261
1960,00,+0200
1960,06,+0228
1960,12,+0311
1960,18,+0261
1961,00,+0211
1961,06,+0239
1961,12,+0322
1961,18,+0272
1962,00,+0211
1962,06,+0228
1962,12,+0311
1962,18,+0250
1963,00,+0228
1963,06,+0239
1963,12,+0300
1963,15,+0300
1963,18,+0261
1964,00,+0211
1964,03,+0200
1964,06,+0228
1964,09,+0278
1964,12,+0289
1964,15,+0289
1964,18,+0250
1964,21,+0222
1965,00,+0222
1965,03,+0200
1965,06,+0211
1965,09,+0311
1965,12,+0311
1965,15,+0300
1965,18,+0250
1966,00,+0211
1966,03,+0200
1966,06,+0239
1966,09,+0272
1966,12,+0311
1966,18,+0261
1966,21,+0239
1973,00,+0200
1973,02,+0180
1973,03,+0180
1973,04,+0180
1973,05,+0190
1973,06,+0210
1973,11,+0290
1973,12,+0300
1973,14,+0300
1973,15,+0300
1973,16,+0290
1973,17,+0270
1973,18,+0260
1973,19,+0250
1973,20,+0240
1973,21,+0230
1974,00,+0220
1974,03,+0220
1974,04,+0220
1974,06,+0230
1974,07,+0250
1974,09,+0280
1974,10,+0300
1974,11,+0310
1974,12,+0320
1974,13,+0300
1974,14,+0310
1974,15,+0310
1974,18,+0260
1974,22,+0230
1975,00,+0220
1975,01,+0220
1975,02,+0220
1975,04,+0210
1975,07,+0260
1975,08,+0280
1975,09,+0300
1975,10,+0310
1975,12,+0330
1975,14,+0320
1975,15,+0320
1975,16,+0300
1975,17,+0280
1975,18,+0270
1975,20,+0250
1975,21,+0240
1975,22,+0240
1976,00,+0220
1976,01,+0220
1976,02,+0210
1976,03,+0210
1976,04,+0210
1976,06,+0240
1976,07,+0260
1976,08,+0270
