year,hour,temp
1944,00,+0180
1944,01,+0191
1944,02,+0169
1944,03,+0169
1944,04,+0180
1944,05,+0169
1944,06,+0185
1944,07,+0202
1944,08,+0235
1944,09,+0252
1944,10,+0263
1944,11,+0274
1944,12,+0280
1944,13,+0280
1944,14,+0280
1944,15,+0268
1944,16,+0252
1944,17,+0241
1944,18,+0224
1944,19,+0218
1944,20,+0207
1944,21,+0202
1944,22,+0191
1944,23,+0185
1945,00,+0180
1945,01,+0185
1945,02,+0180
1945,03,+0180
1945,04,+0180
1945,05,+0185
1945,06,+0191
1945,07,+0202
1945,08,+0218
1945,09,+0235
1945,10,+0241
1945,11,+0252
1945,12,+0252
1945,13,+0263
1945,14,+0180
1945,15,+0246
1945,16,+0235
1945,17,+0218
1945,18,+0213
1945,19,+0202
1945,20,+0191
1945,21,+0185
1945,22,+0180
1945,23,+0174
1946,00,+0207
1946,01,+0202
1946,02,+0196
1946,03,+0185
1946,04,+0180
1946,05,+0185
1946,06,+0196
1946,07,+0218
1946,08,+0241
1946,09,+0257
1946,10,+0268
1946,11,+0268
1946,12,+0274
1946,13,+0268
1946,14,+0268
1946,15,+0257
1946,16,+0235
1946,17,+0218
1946,18,+0213
1946,19,+0202
1946,20,+0202
1946,21,+0196
1946,22,+0196
1946,23,+0196
1949,12,+0239
1950,12,+0272
1951,12,+0339
1952,12,+0311
1957,00,+0200
1957,06,+0239
1957,12,+0311
1957,18,+0239
1958,00,+0172
1958,06,+0189
1958,12,+0272
1958,18,+0200
1959,00,+0139
1959,06,+0111
1959,12,+0222
1959,18,+0189
1960,00,+0200
1960,06,+0222
1960,09,+0250
1960,12,+0300
1960,18,+0239
1960,21,+0222
1961,00,+0178
1961,06,+0200
1961,12,+0289
1961,18,+0250
1962,00,+0189
1962,06,+0211
1962,12,+0311
1962,18,+0239
1963,00,+0172
1963,03,+0211
1963,09,+0250
1963,12,+0261
1963,15,+0239
1963,18,+0222
1963,21,+0189
1964,00,+0161
1964,03,+0172
1964,06,+0172
1964,09,+0250
1964,12,+0311
1964,15,+0300
1964,18,+0228
1965,00,+0161
1965,06,+0172
1965,09,+0222
1965,12,+0239
1965,15,+0222
1965,18,+0189
1965,21,+0178
1966,00,+0189
1966,03,+0189
1966,06,+0200
1966,09,+0250
1966,12,+0278
1966,15,+0250
1966,18,+0239
1966,21,+0200
1974,00,+0210
1974,02,+0180
1974,03,+0160
1974,04,+0160
1974,06,+0230
1974,08,+0280
1974,10,+0310
1974,12,+0330
1974,15,+0310
1974,18,+0250
1974,22,+0210
1975,00,+0180
1975,01,+0180
1975,03,+0170
1975,04,+0140
1975,05,+0180
1975,06,+0190
1975,08,+0230
1975,09,+0240
1975,10,+0250
1975,11,+0260
1975,12,+0260
1975,13,+0250
1975,14,+0250
1975,16,+0240
1975,17,+0210
1975,18,+0210
1975,19,+0200
1975,20,+0190
1975,21,+0190
1975,22,+0180
1976,00,+0180
1976,02,+0180
1976,03,+0170
1976,04,+0150
1976,05,+0180
1976,06,+0190
1976,07,+0210
1976,08,+0220
1976,09,+0230
1976,10,+0240
1976,11,+0240
1976,12,+0240
1976,13,+0250
1976,14,+0250
1976,15,+0240
1976,16,+0220
1976,17,+0220
1976,18,+0210
1976,20,+0190
1976,21,+0170
1976,22,+0180
1976,23,+0180
1977,00,+0180
1977,01,+0180
1977,02,+0180
1977,04,+0160
1977,05,+0160
1977,07,+0200
1977,09,+0230
1977,10,+0240
1977,12,+0240
1977,13,+0240
1977,14,+0240
1977,15,+0230
1977,16,+0220
1977,17,+0210
1978,00,+0220
1978,01,+0220
1978,02,+0210
1978,03,+0210
1978,04,+0210
1978,05,+0210
1978,12,+0270
1978,15,+0150
1978,18,+0220
1978,19,+0210
1978,20,+0210
1978,22,+0210
1979,00,+0190
1979,03,+0170
1979,04,+0170
1979,06,+0200
1979,07,+0220
1979,08,+0230
1979,09,+0240
1979,10,+0260
1979,12,+0270
1979,13,+0270
1979,14,+0270
1979,15,+0260
1979,20,+0210
1979,21,+0200
1979,22,+0200
1979,23,+0200
1980,00,+0200
1980,01,+0200
1980,02,+0190
1980,04,+0180
1980,05,+0190
1980,06,+0210
1980,07,+0230
1980,08,+0250
1980,09,+0250
1980,10,+0280
1980,11,+0300
1980,12,+0300
1980,14,+0300
1980,15,+0280
1980,16,+0270
1980,17,+0260
1980,18,+0240
1980,19,+0230
1980,21,+0220
1980,23,+0200
1981,00,+0200
1981,01,+0200
1981,02,+0200
1981,03,+0180
1981,04,+0190
1981,05,+0200
1981,06,+0220
1981,08,+0250
1981,09,+0270
1981,10,+0280
1981,11,+0290
1981,12,+0300
1981,13,+0300
1981,14,+0300
1981,15,+0280
1981,17,+0250
1981,18,+0240
1981,19,+0230
1981,20,+0220
1981,21,+0210
1981,22,+0200
1981,23,+0200
1982,00,+0190
1982,03,+0170
1982,05,+0180
1982,06,+0198
1982,07,+0210
1982,08,+0230
1982,09,+0247
1982,10,+0260
1982,11,+0270
1982,12,+0278
1982,13,+0280
1982,14,+0280
1982,15,+0268
1982,16,+0260
1982,17,+0240
1982,18,+0240
1982,20,+0210
1982,21,+0208
1982,22,+0200
1982,23,+0200
1983,00,+0177
1983,03,+0160
1983,04,+0160
1983,05,+0160
1983,06,+0199
1983,07,+0210
1983,08,+0220
1983,09,+0235
1983,10,+0250
1983,11,+0250
1983,12,+0250
1983,13,+0250
1983,14,+0250
1983,15,+0240
1983,16,+0220
1983,17,+0220
1983,18,+0210
1983,19,+0200
1983,20,+0190
1983,21,+0190
1983,22,+0190
1983,23,+0180
1984,00,+0177
1984,01,+0170
1984,02,+0160
1984,03,+0160
1984,04,+0160
1984,05,+0170
1984,06,+0191
1984,07,+0200
1984,08,+0230
1984,09,+0241
1984,10,+0250
1984,11,+0260
1984,12,+0260
1984,13,+0260
1984,14,+0260
1984,15,+0246
1984,18,+0211
1984,19,+0210
1984,20,+0200
1984,21,+0196
1984,22,+0190
1984,23,+0180
1985,00,+0170
1985,03,+0160
1985,05,+0170
1985,06,+0188
1985,08,+0200
1985,09,+0218
1985,10,+0220
1985,12,+0226
1985,13,+0230
1985,14,+0220
1985,15,+0213
1985,16,+0200
1985,17,+0180
1985,19,+0170
1985,21,+0162
1985,22,+0160
1985,23,+0150
1986,00,+0194
1986,01,+0194
1986,02,+0190
1986,03,+0179
1986,04,+0170
1986,05,+0180
1986,06,+0202
1986,07,+0220
1986,08,+0240
1986,09,+0250
1986,10,+0270
1986,11,+0280
1986,12,+0280
1986,13,+0280
1986,14,+0280
1986,15,+0267
1986,16,+0260
1986,17,+0240
1986,18,+0230
1986,19,+0220
1986,20,+0210
1986,21,+0197
1986,22,+0200
1986,23,+0200
1987,00,+0180
1987,01,+0180
1987,02,+0170
1987,03,+0170
1987,05,+0170
1987,06,+0205
1987,07,+0220
1987,08,+0230
1987,09,+0239
1987,10,+0250
1987,12,+0261
1987,13,+0260
1987,14,+0260
1987,15,+0249
1987,16,+0230
1987,17,+0220
1987,18,+0212
1987,19,+0200
1987,20,+0190
1987,21,+0186
1987,22,+0180
1987,23,+0170
1988,00,+0186
1988,01,+0180
1988,02,+0180
1988,03,+0182
1988,04,+0180
1988,05,+0190
1988,06,+0203
1988,07,+0240
1988,09,+0264
1988,10,+0270
1988,11,+0280
1988,12,+0284
1988,13,+0290
1988,14,+0280
1988,15,+0270
1988,16,+0260
1988,17,+0240
1988,18,+0240
1988,19,+0240
1988,20,+0210
1988,21,+0204
1988,22,+0200
1989,00,+0170
1989,01,+0160
1989,02,+0160
1989,03,+0156
1989,04,+0180
1989,06,+0180
1989,07,+0200
1989,08,+0220
1989,09,+0232
1989,10,+0230
1989,12,+0242
1989,13,+0250
1989,14,+0240
1989,15,+0233
1989,16,+0220
1989,17,+0220
1989,18,+0206
1989,19,+0200
1989,21,+0186
1989,22,+0180
1989,23,+0180
1990,00,+0170
1990,01,+0170
1990,02,+0170
1990,03,+0162
1990,04,+0150
1990,05,+0170
1990,06,+0197
1990,08,+0220
1990,09,+0230
1990,11,+0250
1990,12,+0252
1990,13,+0250
1990,14,+0250
1990,15,+0240
1990,16,+0230
1990,17,+0220
1990,18,+0222
1990,20,+0200
1990,21,+0200
1990,22,+0190
1990,23,+0190
1991,00,+0212
1991,01,+0210
1991,03,+0202
1991,04,+0200
1991,05,+0210
1991,06,+0220
1991,07,+0230
1991,09,+0247
1991,10,+0260
1991,11,+0260
1991,12,+0263
1991,15,+0252
1991,16,+0240
1991,18,+0222
1991,19,+0210
1991,20,+0210
1991,21,+0202
1991,22,+0200
1991,23,+0190
1992,00,+0210
1992,01,+0200
1992,02,+0200
1992,03,+0190
1992,06,+0208
1992,09,+0254
1992,12,+0272
1992,13,+0270
1992,14,+0270
1992,15,+0260
1992,18,+0234
1992,19,+0220
1992,21,+0216
1993,00,+0210
1993,06,+0208
1993,08,+0260
1993,09,+0279
1993,10,+0300
1993,12,+0311
1993,13,+0310
1993,14,+0310
1993,15,+0299
1993,16,+0290
1993,17,+0280
1993,18,+0266
1993,21,+0226
1994,00,+0228
1994,03,+0214
1994,04,+0204
1994,06,+0224
1994,08,+0250
1994,09,+0270
1994,10,+0270
1994,12,+0288
1994,13,+0290
1994,14,+0290
1994,15,+0278
1994,16,+0270
1994,17,+0260
1994,18,+0249
1994,21,+0228
1995,00,+0220
1995,03,+0210
1995,05,+0210
1995,06,+0228
1995,07,+0240
1995,08,+0270
1995,09,+0284
1995,10,+0300
1995,11,+0310
1995,12,+0320
1995,13,+0330
1995,14,+0330
1995,15,+0304
1995,18,+0242
1995,20,+0230
1995,21,+0230
1995,22,+0230
1996,00,+0185
1996,02,+0180
1996,03,+0172
1996,04,+0170
1996,05,+0170
1996,06,+0186
1996,09,+0218
1996,10,+0220
1996,11,+0230
1996,12,+0240
1996,13,+0240
1996,14,+0230
1996,15,+0222
1996,18,+0200
1996,21,+0183
1997,00,+0222
1997,01,+0220
1997,02,+0200
1997,03,+0206
1997,04,+0190
1997,05,+0200
1997,06,+0242
1997,07,+0250
1997,08,+0300
1997,09,+0316
1997,10,+0320
1997,11,+0330
1997,12,+0330
1997,15,+0314
1997,18,+0260
1997,19,+0250
1997,20,+0240
1997,21,+0234
1998,00,+0194
1998,01,+0190
1998,02,+0190
1998,03,+0187
1998,04,+0190
1998,05,+0190
1998,06,+0214
1998,07,+0250
1998,08,+0260
1998,09,+0266
1998,10,+0280
