year,hour,temp
1944,00,+0124
1944,01,+0124
1944,02,+0119
1944,03,+0107
1944,04,+0102
1944,05,+0102
1944,06,+0119
1944,07,+0146
1944,08,+0157
1944,09,+0157
1944,10,+0152
1944,11,+0146
1944,12,+0146
1944,13,+0157
1944,14,+0146
1944,15,+0141
1944,16,+0135
1944,17,+0130
1944,18,+0130
1944,19,+0119
1944,20,+0113
1944,21,+0102
1944,22,+0096
1944,23,+0096
1945,00,+0107
1945,01,+0102
1945,02,+0096
1945,03,+0107
1945,04,+0102
1945,05,+0102
1945,06,+0113
1945,07,+0135
1945,08,+0152
1945,09,+0157
1945,10,+0169
1945,11,+0174
1945,12,+0180
1945,13,+0196
1945,14,+0191
1945,15,+0180
1945,16,+0152
1945,17,+0135
1945,18,+0141
1945,19,+0141
1945,20,+0130
1945,21,+0124
1945,22,+0113
1945,23,+0107
1946,00,+0119
1946,01,+0124
1946,02,+0124
1946,03,+0119
1946,04,+0107
1946,05,+0107
1946,06,+0119
1946,07,+0130
1946,08,+0163
1946,09,+0180
1946,10,+0180
1946,11,+0191
1946,12,+0185
1946,13,+0185
1946,14,+0180
1946,15,+0163
1946,16,+0152
1946,17,+0141
1946,18,+0135
1946,19,+0130
1946,20,+0124
1946,21,+0119
1946,22,+0113
1946,23,+0113
1950,12,+0178
1951,12,+0150
1952,12,+0178
1957,00,+0072
1957,03,+0072
1957,06,+0078
1957,12,+0139
1957,15,+0139
1957,21,+0100
1958,00,+0100
1958,06,+0122
1958,12,+0178
1958,18,+0139
1959,00,+0111
1959,06,+0122
1959,18,+0139
1960,00,+0122
1960,06,+0111
1960,12,+0150
1960,18,+0111
1961,00,+0061
1961,06,+0078
1961,12,+0172
1961,18,+0111
1962,00,+0122
1962,06,+0111
1962,12,+0200
1962,18,+0172
1963,00,+0200
1963,06,+0161
1963,09,+0178
1963,12,+0211
1963,18,+0161
1963,21,+0139
1964,00,+0078
1964,06,+0061
1964,09,+0150
1964,12,+0150
1964,18,+0122
1964,21,+0111
1965,00,+0128
1965,03,+0128
1965,06,+0111
1965,09,+0161
1965,12,+0189
1965,15,+0178
1965,18,+0161
1965,21,+0139
1966,00,+0139
1966,06,+0139
1966,09,+0189
1966,12,+0222
1966,18,+0161
1966,21,+0161
1973,00,+0130
1973,03,+0110
1973,06,+0110
1973,07,+0120
1973,08,+0140
1973,09,+0150
1973,11,+0190
1973,12,+0190
1973,13,+0190
1973,14,+0190
1973,15,+0180
1973,16,+0170
1973,17,+0160
1973,19,+0130
1973,21,+0130
1973,22,+0130
1973,23,+0120
1974,00,+0090
1974,01,+0090
1974,02,+0080
1974,03,+0080
1974,06,+0090
1974,07,+0090
1974,08,+0100
1974,09,+0110
1974,11,+0100
1974,12,+0060
1974,18,+0070
1974,20,+0070
1974,21,+0070
1974,22,+0070
1974,23,+0070
1975,00,+0120
1975,02,+0110
1975,03,+0100
1975,06,+0120
1975,07,+0120
1975,09,+0170
1975,11,+0170
1975,12,+0160
1975,13,+0140
1975,15,+0120
1975,16,+0130
1975,17,+0130
1975,18,+0130
1975,20,+0130
1975,21,+0130
1975,22,+0120
1975,23,+0110
1976,00,+0100
1976,01,+0100
1976,02,+0090
1976,03,+0090
1976,04,+0090
1976,05,+0090
1976,06,+0100
1976,07,+0100
1976,08,+0110
1976,09,+0120
1976,10,+0140
1976,12,+0180
1976,13,+0180
1976,15,+0170
1976,16,+0160
1976,18,+0140
1976,19,+0140
1976,21,+0130
1976,22,+0120
1976,23,+0120
1977,00,+0100
1977,01,+0110
1977,02,+0110
1977,03,+0100
1977,04,+0100
1977,05,+0080
1977,06,+0090
1977,09,+0170
1977,11,+0180
1977,12,+0190
1977,14,+0190
1977,15,+0180
1977,17,+0150
1977,18,+0140
1977,19,+0130
1977,20,+0120
1977,21,+0120
1977,23,+0110
1978,00,+0120
1978,01,+0120
1978,02,+0120
1978,03,+0130
1978,05,+0100
1978,06,+0110
1978,07,+0120
1978,08,+0150
1978,09,+0160
1978,10,+0170
1978,11,+0190
1978,12,+0190
1978,13,+0180
1978,14,+0180
1978,15,+0170
1978,16,+0150
1978,17,+0150
1978,19,+0130
1978,20,+0130
1978,21,+0120
1978,22,+0100
1978,23,+0100
1979,01,+0100
1979,02,+0100
1979,03,+0100
1979,04,+0100
1979,05,+0100
1979,06,+0100
1979,10,+0150
1979,12,+0170
1979,16,+0140
1980,00,+0110
