year,hour,temp
1944,00,+0163
1944,01,+0163
1944,02,+0157
1944,03,+0141
1944,04,+0169
1944,05,+0218
1944,06,+0246
1944,07,+0280
1944,08,+0307
1944,09,+0329
1944,10,+0352
1944,11,+0363
1944,12,+0368
1944,13,+0363
1944,14,+0341
1944,15,+0313
1944,16,+0291
1944,17,+0268
1944,18,+0257
1944,19,+0246
1944,20,+0224
1944,21,+0213
1944,22,+0213
1944,23,+0207
1945,00,+0146
1945,01,+0141
1945,02,+0141
1945,03,+0130
1945,04,+0135
1945,05,+0146
1945,06,+0152
1945,07,+0169
1945,08,+0174
1945,09,+0196
1945,10,+0213
1945,11,+0224
1945,12,+0235
1945,13,+0246
1945,14,+0246
1945,15,+0241
1945,16,+0230
1945,17,+0218
1945,18,+0213
1945,19,+0191
1945,20,+0180
1945,21,+0169
1945,22,+0157
1945,23,+0157
1946,00,+0146
1946,01,+0141
1946,02,+0135
1946,03,+0130
1946,04,+0124
1946,05,+0152
1946,06,+0169
1946,07,+0191
1946,08,+0213
1946,09,+0224
1946,10,+0235
1946,11,+0252
1946,12,+0257
1946,13,+0257
1946,14,+0257
1946,15,+0257
1946,16,+0246
1946,17,+0230
1946,18,+0207
1946,19,+0185
1946,20,+0180
1946,21,+0169
1946,22,+0163
1946,23,+0152
1949,12,+0250
1950,12,+0350
1951,12,+0300
1952,12,+0239
1957,00,+0122
1957,06,+0161
1957,12,+0211
1957,18,+0189
1958,00,+0128
1958,06,+0161
1958,12,+0228
1958,18,+0189
1959,00,+0200
1959,06,+0222
1959,12,+0289
1959,18,+0322
1960,00,+0250
1960,06,+0272
1960,12,+0361
1960,18,+0289
1961,00,+0150
1961,06,+0178
1961,12,+0272
1961,18,+0211
1962,00,+0161
1962,06,+0161
1962,12,+0261
1962,18,+0228
1963,00,+0228
1963,06,+0228
1963,09,+0272
1963,12,+0278
1963,15,+0278
1963,18,+0228
1964,00,+0139
1964,03,+0139
1964,06,+0161
1964,09,+0200
1964,12,+0250
1964,15,+0239
1964,18,+0200
1964,21,+0178
