year,hour,temp
1944,00,+0107
1944,01,+0102
1944,02,+0096
1944,03,+0102
1944,04,+0091
1944,05,+0102
1944,06,+0130
1944,07,+0135
1944,08,+0152
1944,09,+0169
1944,10,+0174
1944,11,+0174
1944,12,+0169
1944,13,+0174
1944,14,+0157
1944,15,+0146
1944,16,+0146
1944,17,+0141
1944,18,+0141
1944,19,+0135
1944,20,+0124
1944,21,+0113
1944,22,+0107
1944,23,+0102
1945,00,+0085
1945,01,+0080
1945,02,+0074
1945,03,+0069
1945,04,+0063
1945,05,+0058
1945,06,+0063
1945,07,+0074
1945,08,+0096
1945,09,+0124
1945,10,+0135
1945,11,+0141
1945,12,+0146
1945,13,+0135
1945,14,+0113
1945,15,+0130
1945,16,+0124
1945,17,+0113
1945,18,+0113
1945,19,+0113
1945,20,+0102
1945,21,+0091
1945,22,+0102
1945,23,+0096
1946,00,+0113
1946,01,+0113
1946,02,+0102
1946,03,+0096
1946,04,+0091
1946,05,+0096
1946,06,+0113
1946,07,+0135
1946,08,+0157
1946,09,+0169
1946,10,+0174
1946,11,+0185
1946,12,+0196
1946,13,+0202
1946,14,+0191
1946,15,+0191
1946,16,+0174
1946,17,+0163
1946,18,+0152
1946,19,+0146
1946,20,+0146
1946,21,+0146
1946,22,+0146
1946,23,+0146
1950,12,+0172
1951,12,+0189
1952,12,+0228
1957,00,+0150
1957,03,+0078
1957,06,+0078
1957,12,+0111
1957,18,+0089
1958,00,+0089
1958,06,+0089
1958,12,+0161
1958,18,+0122
1959,00,+0089
1959,06,+0089
1959,12,+0172
1959,18,+0122
1960,00,+0111
1960,06,+0078
1960,12,+0222
1960,18,+0161
1961,00,+0111
1961,06,+0100
1961,12,+0128
1961,18,+0122
1962,00,+0111
1962,06,+0100
1962,12,+0178
1962,18,+0161
1963,00,+0111
1963,03,+0089
1963,06,+0111
1963,12,+0178
1963,15,+0178
1963,18,+0150
1963,21,+0111
1964,00,+0122
1964,06,+0111
1964,09,+0150
1964,12,+0189
1964,15,+0178
1964,18,+0161
1965,00,+0100
1965,03,+0089
1965,06,+0100
1965,09,+0172
1965,12,+0178
1965,15,+0172
1965,18,+0139
1965,21,+0122
1966,00,+0100
1966,06,+0111
1966,09,+0139
1966,12,+0172
1966,18,+0128
1973,01,+0120
1973,02,+0110
1973,03,+0100
1973,04,+0100
1973,06,+0110
1973,08,+0150
1973,09,+0150
1973,11,+0170
1973,13,+0180
1973,14,+0180
1973,16,+0160
1973,18,+0140
1973,20,+0120
1973,21,+0120
1974,00,+0090
1974,02,+0090
1974,03,+0080
1974,04,+0070
1974,05,+0070
1974,06,+0080
1974,09,+0120
1974,12,+0150
1974,14,+0140
1974,16,+0130
1974,18,+0120
1974,21,+0100
1974,22,+0100
1975,00,+0110
1975,03,+0110
1975,06,+0110
1975,08,+0120
1975,09,+0140
1975,10,+0160
1975,12,+0170
1975,14,+0160
