year,hour,temp
1943,00,+0152
1943,01,+0141
1943,03,+0124
1943,04,+0124
1943,05,+0146
1943,06,+0152
1943,07,+0191
1943,08,+0224
1943,09,+0246
1943,10,+0246
1943,11,+0241
1943,12,+0241
1943,13,+0241
1943,14,+0235
1943,15,+0213
1943,16,+0191
1943,17,+0196
1943,18,+0191
1943,19,+0191
1943,20,+0185
1943,21,+0180
1943,22,+0163
1943,23,+0169
1944,00,+0146
1944,01,+0146
1944,02,+0135
1944,03,+0135
1944,04,+0135
1944,05,+0124
1944,06,+0124
1944,07,+0141
1944,08,+0174
1944,09,+0202
1944,10,+0213
1944,11,+0218
1944,12,+0218
1944,13,+0218
1944,14,+0218
1944,15,+0207
1944,16,+0196
1944,17,+0180
1944,18,+0169
1944,19,+0157
1944,20,+0146
1944,21,+0146
1944,22,+0135
1944,23,+0124
1945,00,+0119
1945,01,+0113
1945,02,+0113
1945,03,+0113
1945,04,+0102
1945,05,+0102
1945,06,+0113
1945,07,+0135
1945,08,+0141
1945,09,+0169
1945,10,+0180
1945,11,+0169
1945,12,+0163
1945,13,+0163
1945,14,+0163
1945,15,+0157
1945,16,+0141
1945,17,+0130
1945,18,+0124
1945,19,+0119
1945,20,+0102
1945,21,+0107
1945,22,+0107
1945,23,+0085
1949,12,+0200
1950,12,+0239
1951,12,+0211
1952,12,+0200
1957,00,+0100
1957,06,+0122
1957,12,+0189
1957,18,+0122
1958,00,+0128
1958,06,+0139
1958,12,+0200
1958,18,+0150
1959,00,+0111
1959,06,+0122
1959,12,+0211
1959,18,+0161
1960,00,+0139
1960,03,+0139
1960,06,+0161
1960,09,+0228
1960,12,+0272
1960,15,+0239
1960,18,+0211
1961,00,+0139
1961,06,+0122
1961,12,+0189
1961,18,+0150
1962,00,+0122
1962,06,+0122
1962,12,+0178
1962,18,+0150
1963,00,+0139
1963,03,+0128
1963,06,+0128
1963,09,+0150
1963,12,+0161
1963,15,+0128
1963,18,+0111
1964,00,+0100
1964,06,+0100
1964,09,+0128
1964,12,+0161
1964,18,+0139
1965,00,+0139
1965,06,+0128
1965,12,+0222
1965,18,+0161
1966,00,+0122
1966,03,+0100
1966,06,+0122
1966,09,+0161
1966,12,+0189
1966,15,+0172
1966,21,+0150
1973,00,+0120
1973,02,+0120
1973,05,+0110
1973,06,+0100
1973,08,+0180
1973,09,+0190
1973,10,+0200
1973,11,+0210
1973,12,+0210
1973,13,+0210
1973,14,+0210
1973,15,+0200
1973,18,+0170
1973,19,+0160
1973,20,+0160
1973,21,+0150
1973,23,+0140
1974,00,+0120
1974,02,+0110
1974,03,+0110
1974,05,+0110
1974,06,+0120
1974,07,+0140
1974,08,+0150
1974,09,+0150
1974,10,+0160
1974,11,+0170
1974,12,+0170
1974,15,+0160
1974,18,+0140
1974,19,+0140
1974,21,+0130
1974,22,+0130
1974,23,+0120
1975,00,+0130
1975,01,+0100
1975,02,+0130
1975,03,+0130
1975,04,+0130
1975,06,+0140
1975,08,+0150
1975,09,+0150
1975,11,+0170
1975,12,+0140
1975,13,+0180
1975,15,+0160
1975,16,+0150
1975,18,+0140
1975,19,+0150
1975,20,+0140
1975,22,+0070
1975,23,+0130
1976,00,+0150
1976,01,+0150
1976,04,+0140
1976,05,+0130
1976,06,+0150
1976,07,+0150
