year,hour,temp
1944,00,+0202
1944,01,+0196
1944,02,+0196
1944,03,+0191
1944,04,+0174
1944,05,+0185
1944,06,+0207
1944,07,+0224
1944,08,+0241
1944,09,+0241
1944,10,+0274
1944,11,+0268
1944,12,+0268
1944,13,+0268
1944,14,+0268
1944,15,+0263
1944,16,+0252
1944,17,+0235
1944,18,+0230
1944,19,+0224
1944,20,+0213
1944,21,+0213
1944,22,+0202
1944,23,+0202
1945,00,+0185
1945,01,+0180
1945,02,+0174
1945,03,+0169
1945,04,+0163
1945,05,+0174
1945,06,+0207
1945,07,+0213
1945,08,+0218
1945,09,+0235
1945,10,+0241
1945,11,+0257
1945,12,+0257
1945,13,+0257
1945,14,+0257
1945,15,+0257
1945,16,+0241
1945,17,+0230
1945,18,+0218
1945,19,+0207
1945,20,+0202
1945,21,+0196
1945,22,+0191
1945,23,+0180
1946,00,+0202
1946,01,+0202
1946,02,+0196
1946,03,+0196
1946,04,+0185
1946,05,+0207
1946,06,+0224
1946,07,+0241
1946,08,+0257
1946,09,+0274
1946,10,+0280
1946,11,+0291
1946,12,+0274
1946,13,+0274
1946,14,+0263
1946,15,+0252
1946,16,+0241
1946,17,+0230
1946,18,+0224
1946,19,+0213
1946,20,+0202
1946,21,+0196
1946,22,+0196
1946,23,+0185
1949,12,+0261
1950,12,+0261
1951,12,+0261
1952,12,+0278
1957,00,+0222
1957,06,+0228
1957,12,+0311
1957,15,+0289
1957,18,+0261
1958,00,+0222
1958,06,+0250
1958,12,+0300
1958,18,+0250
1959,00,+0161
1959,06,+0200
1959,12,+0250
1959,18,+0200
1960,00,+0211
1960,03,+0178
1960,06,+0200
1960,12,+0289
1960,18,+0239
1961,00,+0189
1961,06,+0200
1961,12,+0272
1961,18,+0222
1962,00,+0222
1962,06,+0228
1962,12,+0322
1962,18,+0250
1963,00,+0250
1963,03,+0239
1963,06,+0261
1963,09,+0322
1963,12,+0350
1963,15,+0311
1963,18,+0278
1963,21,+0261
1964,00,+0178
1964,03,+0189
1964,06,+0211
1964,09,+0261
1964,12,+0311
1964,15,+0311
1964,18,+0250
1964,21,+0222
1965,00,+0178
1965,03,+0161
1965,06,+0189
1965,09,+0228
1965,12,+0261
1965,15,+0250
1965,18,+0222
1965,21,+0189
1966,00,+0211
1966,03,+0211
1966,06,+0239
1966,12,+0322
1966,15,+0311
1966,18,+0261
1966,21,+0228
1973,09,+0270
1974,00,+0230
1974,02,+0220
1974,03,+0220
1974,04,+0220
1974,06,+0230
1974,08,+0260
1974,09,+0280
1974,11,+0310
1974,12,+0320
1974,13,+0320
1974,14,+0320
1974,15,+0310
1974,17,+0280
1974,18,+0260
1974,19,+0250
1974,21,+0230
1974,22,+0220
1974,23,+0220
1975,00,+0210
1975,01,+0210
1975,02,+0200
1975,04,+0200
1975,05,+0200
